,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
78,origin/drasico,origin,417.86238071320946,81.0,2.500322788896062,92.0,11619,85.0,4647,,1344456,85.0,2159,,11984,,365,,243565,,55072,,22.610802044628745,,34,,34,,1262,,1694,,2595,,914,,251.0,,0.972626820693119,78.0,112.54445002511301,,18252,,890,,991,,2743,,193,,682,,4598,,182,,2097,,63.1,,425,86.0,245,,4,,682,,655,,114,,0,,716765,,4991784,,6954864,,1827042,,1532728,,1631364,,820142,,720379,,1144000,,390000,,390000,,390000,,390000,,659,,68629,,43690,,24325,,99.92620689655173,,3055,,1211,,1.0075857519788918,,2.522708505367465,94.0,181960,,60515,,14421,,23.830455259026685,,1238569,84.0,408.4990105540897,78.0,2230,,849,,1.0168718650250799,,2.6266195524146054,95.6,131580,,48962,,12888,,26.322454148114865,,903372,82.0,411.9343365253078,66.0,0,,0,,0.0,,0.0,,165,,0,,0,,0.0,,659,34.0,329.5,91.0,3903,,1765,,0.9049385578483654,,2.2113314447592067,91.0,258820,,68347,,14513,,21.234289727420368,,1639839,92.0,380.20843960120567,84.0,2398,,797,,1.0204255319148936,,3.0087829360100375,96.6,141020,,64878,,12889,,19.8665186966306,,1178315,88.0,501.41063829787237,92.0,108,,0,,2.0377358490566038,,0.0,,3220,,0,,0,,0.0,,68629,54.0,1294.8867924528302,76.0
79,xbl/psych0re0,xbl,257.67017271922055,30.0,1.0998325659271662,47.0,5255,75.0,4778,,682494,75.0,1200,,5487,,232,,268630,,29835,,11.1063544652496,,23,,79,,421,,547,,775,,521,,264.0,,0.5818201948627104,39.0,75.56399468556245,,11352,,447,,575,,1708,,1752,,287,,3068,,110,,906,,50.4,,259,80.0,255,,0,,515,,495,,75,,0,,541975,,2327277,,3321303,,950429,,423848,,952600,,385226,,302112,,608800,,390000,,390000,,390000,,28254,,6703,,373673,,285766,,86003,,97.97353982300885,,1204,,1275,,0.5020850708924104,,0.9443137254901961,40.0,143935,,41581,,5822,,14.001587263413578,,584787,71.0,243.86447039199334,28.0,2195,,1839,,0.7341137123745819,,1.1935834692767808,60.0,179445,,82603,,13116,,15.87835792888878,,796057,81.0,266.23979933110365,22.0,6,,0,,0.037037037037037035,,0.0,,9720,,0,,0,,0.0,,6703,66.0,41.376543209876544,23.0,52,,76,,0.31137724550898205,,0.6842105263157895,26.0,10035,,874,,174,,19.908466819221967,,28254,30.0,169.18562874251498,18.0,1307,,1359,,0.5180340864050733,,0.9617365710080942,40.0,151405,,78630,,8443,,10.737631947093984,,665409,80.0,263.7372175980975,32.0,639,,0,,0.8088607594936709,,0.0,,47435,,0,,0,,0.0,,373673,81.0,473.00379746835443,33.0
80,psn/tarzyx,psn,530.3578898442947,95.6,2.57261690647482,93.0,11443,85.0,4448,,1444695,85.0,2726,,11849,,406,,174258,,45798,,26.281720207967496,,31,,47,,1107,,1703,,4059,,1120,,396.0,,1.3296537299558449,93.0,167.87067162444805,,22351,,1234,,1070,,3603,,20,,271,,3878,,202,,1468,,51.4,,279,81.0,261,,3,,543,,527,,88,,0,,516415,,4564260,,4720326,,2145516,,1183794,,1234950,,873914,,512874,,884200,,390000,,390000,,390000,,390000,,267,,30431,,20745,,9434,,99.27078864353312,,3419,,1376,,1.411643270024773,,2.484738372093023,94.0,145345,,60622,,17039,,28.10695787008017,,1280465,84.0,528.6808422791082,95.5,1923,,891,,1.341939986043266,,2.1582491582491583,91.0,86025,,45840,,10228,,22.31239092495637,,816716,81.0,569.9344033496162,94.0,0,,0,,0.0,,0.0,,10,,0,,0,,0.0,,267,21.0,267.0,86.0,4227,,1407,,1.2341605839416059,,3.0042643923240937,96.6,205550,,24018,,9246,,38.49612790407195,,1768645,93.0,516.392700729927,96.9,1826,,749,,1.3970925784238715,,2.437917222963952,93.0,78460,,43322,,9068,,20.931628272009604,,668957,80.0,511.82631981637337,93.0,66,,0,,3.8823529411764706,,0.0,,1025,,0,,0,,0.0,,30431,38.0,1790.0588235294117,82.0
81,xbl/vodkaandkittys,xbl,344.78893331892357,60.0,1.232163080407701,55.0,7616,80.0,6181,,977758,81.0,1981,,7921,,305,,233670,,31449,,13.458723841314674,,42,,37,,772,,1107,,2202,,1016,,373.0,,0.8230844050578191,66.0,105.66929644439641,,9730,,1115,,1260,,2075,,1237,,348,,3819,,98,,1863,,46.4,,258,80.0,292,,6,,554,,513,,85,,0,,555235,,3190332,,4438097,,1420045,,1043180,,727107,,458365,,597277,,789400,,390000,,390000,,390000,,390000,,1747,,209969,,196966,,12613,,99.95713963963964,,1611,,1986,,0.7955555555555556,,0.8111782477341389,31.0,121530,,52349,,8109,,15.490267244837533,,730502,75.0,360.7417283950617,66.0,1016,,973,,0.7732115677321156,,1.0441932168550874,51.0,78870,,38025,,4878,,12.828402366863905,,498073,72.0,379.0509893455099,56.0,2,,0,,0.07692307692307693,,0.0,,1615,,0,,0,,0.0,,1747,49.0,67.1923076923077,39.0,3015,,1859,,0.8391316448650153,,1.6218396987627757,78.0,215590,,33030,,7716,,23.360581289736604,,1176053,89.0,327.31784024492066,72.0,1620,,1202,,0.8719052744886975,,1.3477537437603992,65.0,111525,,93817,,9707,,10.346738863958556,,647647,80.0,348.5721205597417,60.0,572,,0,,1.3149425287356322,,0.0,,26105,,0,,0,,0.0,,209969,73.0,482.6873563218391,35.0
82,origin/swuggin,origin,218.55216766285844,18.0,0.4972067039106145,8.0,4984,74.0,10024,,702886,76.0,1943,,5255,,271,,325957,,28663,,8.793491166012695,,14,,51,,523,,753,,711,,1154,,171.0,,0.377090111220398,16.0,53.18044942119997,,37889,,2121,,1663,,11280,,2687,,555,,3086,,103,,987,,47.7,,265,80.0,289,,1,,555,,526,,89,,0,,793025,,2888604,,4788822,,1043375,,989194,,856035,,423218,,544163,,1477000,,390000,,390000,,390000,,253117,,211,,138963,,98001,,39940,,98.53543209876543,,1997,,3562,,0.4224666807700444,,0.5606400898371702,14.0,283670,,83971,,9985,,11.891009991544701,,970258,80.0,205.25872646498837,17.0,978,,2616,,0.29484473922218873,,0.3738532110091743,7.0,199050,,70535,,5564,,7.888282412986461,,765134,80.0,230.67048537835393,15.0,0,,0,,0.0,,0.0,,920,,0,,0,,0.0,,211,18.0,14.066666666666666,6.0,365,,931,,0.2838258164852255,,0.3920515574650913,8.0,77200,,15803,,1537,,9.726001392140732,,253117,66.0,196.82503888024883,27.0,1606,,2853,,0.42085953878406707,,0.5629162285313705,14.0,228985,,154464,,11338,,7.340221669774187,,854458,84.0,223.91457023060798,21.0,168,,0,,3.169811320754717,,0.0,,3200,,0,,0,,0.0,,138963,67.0,2621.943396226415,87.0
83,xbl/codywang209,xbl,469.3903602958721,90.0,2.0317460317460316,86.0,10880,85.0,5355,,1252676,84.0,1969,,11293,,413,,242933,,56297,,23.173879217726697,,32,,7,,1039,,1454,,1941,,541,,311.0,,1.298019565736101,92.0,149.44834168456217,,25604,,1330,,1206,,1941,,0,,450,,3685,,256,,958,,59.3,,267,80.0,183,,0,,450,,445,,96,,0,,502965,,3934430,,5559674,,1728826,,873454,,1332150,,566244,,458600,,1059000,,390000,,390000,,68097,,66557,,0,,51125,,15872,,34413,,99.36861483467382,,5640,,2882,,1.1841276506403526,,1.956974323386537,87.0,285800,,122269,,28297,,23.143233362503988,,2110300,90.0,443.06109594793196,85.0,4854,,2226,,1.4875881091020533,,2.1805929919137466,91.0,195780,,118064,,26810,,22.708022767312645,,1679606,89.0,514.7428746552253,88.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,177,,109,,0.8509615384615384,,1.6238532110091743,78.0,12510,,1126,,353,,31.349911190053287,,66557,43.0,319.9855769230769,70.0,208,,114,,1.4545454545454546,,1.8245614035087718,83.0,8600,,1422,,815,,57.31364275668073,,68097,42.0,476.2027972027972,89.0,67,,0,,16.75,,0.0,,275,,0,,0,,0.0,,51125,48.0,12781.25,98.0
84,origin/woyouqichuang,origin,269.3970861748295,34.0,1.1138100900288772,48.0,6557,78.0,5887,,765592,77.0,1088,,6763,,206,,95826,,18201,,18.993801264792438,,17,,93,,524,,787,,1262,,510,,267.0,,0.6775160157057243,51.0,79.10642694771647,,52,,337,,768,,322,,18,,349,,2996,,124,,1140,,51.2,,259,80.0,242,,5,,506,,496,,78,,0,,580720,,2607225,,3670110,,1044504,,633271,,929450,,413885,,354606,,649000,,358250,,3700,,364289,,390000,,7226,,102080,,91493,,10326,,99.05829959514169,,771,,982,,0.6237864077669902,,0.785132382892057,29.0,74175,,18735,,3697,,19.733119829196692,,358250,60.0,289.8462783171521,43.0,7,,22,,0.4117647058823529,,0.3181818181818182,4.0,1060,,353,,60,,16.997167138810198,,3700,8.0,217.64705882352942,12.0,22,,0,,0.25,,0.0,,5335,,0,,0,,0.0,,7226,66.0,82.11363636363636,48.0,4709,,3959,,0.6840499709471237,,1.189441778226825,59.0,413095,,28469,,8490,,29.821911552917207,,1787380,93.0,259.6426496223126,50.0,859,,797,,0.7255067567567568,,1.0777917189460477,49.0,71065,,33906,,5012,,14.78204447590397,,364289,69.0,307.67652027027026,47.0,230,,0,,0.8646616541353384,,0.0,,15990,,0,,0,,0.0,,102080,61.0,383.7593984962406,17.0
85,origin/jaayyp95,origin,269.53708034073827,34.0,0.48799079534014095,8.0,3393,67.0,6953,,513425,70.0,1274,,3574,,181,,228569,,22634,,9.902480213852272,,12,,84,,370,,499,,739,,885,,231.0,,0.2833639552363454,8.0,42.878319692667446,,17471,,1161,,1299,,8646,,1876,,631,,2825,,56,,1692,,41.0,,258,80.0,372,,0,,631,,610,,100,,0,,718485,,3227437,,5921582,,739678,,820689,,1667070,,424145,,569054,,2270000,,390000,,390000,,390000,,390000,,5427,,249993,,187626,,60905,,99.92544718191022,,926,,1977,,0.293968253968254,,0.4683864441072332,9.0,189015,,48234,,6306,,13.073765393705687,,823391,77.0,261.39396825396824,33.0,640,,1372,,0.27350427350427353,,0.46647230320699706,11.0,140405,,26057,,4068,,15.611927696972023,,693694,78.0,296.45042735042733,30.0,5,,0,,0.03164556962025317,,0.0,,9490,,0,,0,,0.0,,5427,63.0,34.348101265822784,18.0,429,,1123,,0.20784883720930233,,0.38201246660730187,8.0,123860,,16630,,1462,,8.791340950090198,,446398,76.0,216.2781007751938,34.0,1266,,2274,,0.32461538461538464,,0.5567282321899736,14.0,234035,,102180,,9661,,9.454883538853004,,1159706,88.0,297.36051282051284,43.0,271,,0,,0.7506925207756233,,0.0,,21680,,0,,0,,0.0,,249993,76.0,692.5013850415512,57.0
86,xbl/animalterreur38,xbl,278.7846196972528,37.0,0.8107655836006136,27.0,5814,76.0,7171,,767563,77.0,1757,,6089,,275,,324481,,26527,,8.175209026106305,,15,,121,,563,,766,,1612,,992,,274.0,,0.5432629415062605,35.0,71.72145393384415,,5189,,1191,,1252,,2282,,35,,157,,3365,,88,,1360,,45.7,,258,80.0,301,,6,,564,,521,,73,,0,,642170,,2983553,,3161052,,1128117,,802384,,1053152,,519950,,480787,,371800,,390000,,390000,,390000,,390000,,25255,,239600,,209535,,29371,,99.71772870662461,,2058,,2562,,0.6191335740072202,,0.8032786885245902,30.0,199480,,75018,,9712,,12.946226239035965,,1000329,80.0,300.9413357400722,46.0,874,,1111,,0.5535148828372387,,0.7866786678667866,33.0,94770,,46445,,4601,,9.906340833243622,,532677,74.0,337.35085497150095,43.0,44,,0,,0.10022779043280182,,0.0,,26375,,0,,0,,0.0,,25255,77.0,57.52847380410023,33.0,1255,,1438,,0.4923499411533935,,0.872739916550765,39.0,152960,,17779,,3172,,17.841273412452892,,585323,80.0,229.62848175755198,39.0,1206,,1591,,0.5588507877664504,,0.7580138277812697,27.0,129520,,100081,,7032,,7.026308689961132,,640855,80.0,296.96709916589435,43.0,439,,0,,0.674347158218126,,0.0,,39065,,0,,0,,0.0,,239600,75.0,368.0491551459293,15.0
87,psn/billy-jacobs,psn,343.4402260111023,60.0,2.6281631437927953,93.0,8828,82.0,3359,,1034442,81.0,1226,,9066,,238,,938268,,39884,,4.250811068905685,,45,,19,,552,,738,,1197,,592,,206.0,,0.8750991276764473,71.0,102.54183187946074,,12878,,489,,358,,2607,,303,,308,,1512,,179,,1095,,57.6,,259,80.0,190,,1,,450,,416,,89,,0,,605320,,3464625,,4793059,,2102777,,628183,,733765,,441434,,284470,,887000,,302655,,390000,,390000,,390000,,1374142,,205212,,194446,,10536,,98.62261316872429,,828,,448,,1.1452282157676348,,1.8482142857142858,85.0,43410,,19865,,4026,,20.266800906116288,,302655,56.0,418.6099585062241,81.0,1363,,664,,1.0843277645186953,,2.052710843373494,90.0,75460,,38412,,7552,,19.66052275330626,,553951,74.0,440.69291964996023,74.0,3290,,0,,0.6500691562932227,,0.0,,303705,,0,,0,,0.0,,1374142,97.1,271.51590594744124,87.0,999,,497,,0.9353932584269663,,2.0100603621730384,88.0,64105,,8174,,2640,,32.29752874969415,,393447,73.0,368.39606741573033,82.0,1756,,708,,1.28928046989721,,2.480225988700565,93.0,81775,,43901,,9406,,21.425480057401884,,610362,79.0,448.13656387665196,85.0,552,,0,,0.8990228013029316,,0.0,,36865,,0,,0,,0.0,,205212,73.0,334.2214983713355,10.0
88,xbl/erazmuss,xbl,569.5165609584215,97.4,2.293286219081272,90.0,19470,90.0,8490,,2238588,90.0,3861,,20217,,747,,443991,,90782,,20.44681085877867,,39,,403,,1934,,3051,,3243,,1238,,218.0,,1.7151162790697674,97.5,197.19767441860466,,82830,,5745,,2705,,11099,,2835,,468,,3394,,354,,2639,,61.6,,287,81.0,179,,0,,468,,453,,124,,0,,681170,,6465152,,8217452,,3016222,,2202053,,1246877,,829300,,1093649,,923000,,390000,,390000,,390000,,215217,,276,,249677,,232660,,16428,,98.76745192307692,,3929,,1674,,1.5013374092472296,,2.347072879330944,93.0,157045,,73050,,17763,,24.316221765913756,,1199841,83.0,458.4795567443638,88.0,12277,,5390,,1.9891445236552172,,2.2777365491651205,92.0,370365,,281284,,58358,,20.747003028967164,,4081420,95.3,661.2799740764744,98.1,0,,0,,0.0,,0.0,,1710,,0,,0,,0.0,,276,21.0,9.857142857142858,3.0,645,,370,,1.212406015037594,,1.7432432432432432,82.0,31960,,4879,,1294,,26.521828243492518,,215217,64.0,404.54323308270676,88.0,2096,,955,,1.2827417380660955,,2.194764397905759,90.0,98045,,73665,,11361,,15.42252087151293,,759329,82.0,464.7056303549572,87.0,676,,0,,1.8419618528610355,,0.0,,22045,,0,,0,,0.0,,249677,76.0,680.3188010899182,56.0
89,xbl/joel1892lfc,xbl,180.12524258386472,10.0,0.6368678629690049,16.0,3904,69.0,6130,,616804,73.0,1540,,4101,,197,,367897,,25299,,6.876652976240632,,18,,6,,440,,646,,934,,1074,,440.0,,0.27058497366232326,7.0,42.750485167729416,,9675,,2013,,1587,,2656,,545,,673,,4648,,52,,1378,,38.8,,261,80.0,405,,7,,673,,669,,86,,0,,865735,,2598847,,4441219,,958791,,796164,,842092,,232372,,539292,,1610000,,390000,,390000,,390000,,390000,,1532,,246979,,196891,,48554,,97.71658965896589,,1252,,2007,,0.2765017667844523,,0.6238166417538615,18.0,271700,,123877,,9611,,7.75850238543071,,766465,76.0,169.27230565371025,10.0,925,,1916,,0.2527322404371585,,0.482776617954071,12.0,219625,,109254,,6669,,6.10412433412049,,729215,79.0,199.23907103825135,10.0,0,,0,,0.0,,0.0,,410,,0,,0,,0.0,,1532,47.0,255.33333333333334,85.0,1064,,1170,,0.28343100692594564,,0.9094017094017094,41.0,225255,,44330,,3465,,7.816377171215881,,614497,81.0,163.69126265316996,16.0,638,,988,,0.2652806652806653,,0.645748987854251,19.0,144330,,87025,,5386,,6.189026141913243,,444509,73.0,184.82702702702701,12.0,295,,0,,4.041095890410959,,0.0,,4415,,0,,0,,0.0,,246979,75.0,3383.27397260274,90.0
90,origin/bilibili24300872,origin,379.8262847688967,71.0,1.8644795938293302,82.0,9548,83.0,5121,,1154423,83.0,2009,,9855,,307,,451275,,46196,,10.236773585950917,,35,,162,,803,,1045,,1697,,877,,273.0,,0.98728156343708,79.0,119.3695584737876,,20791,,1064,,832,,1515,,164,,491,,1930,,177,,1224,,52.7,,259,80.0,229,,3,,491,,488,,93,,0,,580285,,3673300,,5218052,,1967138,,710090,,996072,,511752,,397290,,1033000,,288184,,390000,,390000,,390000,,686233,,407872,,395194,,12350,,98.82674242424243,,825,,507,,1.2114537444933922,,1.6272189349112427,78.0,40865,,27918,,4267,,15.284046135109966,,288184,55.0,423.1776798825257,82.0,2315,,1355,,1.2846836847946725,,1.7084870848708487,82.0,108120,,76534,,16068,,20.994590639454362,,902318,82.0,500.73140954495005,86.0,1744,,0,,0.6505035434539351,,0.0,,160895,,0,,0,,0.0,,686233,95.0,255.9615814994405,85.0,1894,,1350,,0.7928003348681457,,1.402962962962963,70.0,143365,,14815,,4686,,31.6301046236922,,917072,87.0,383.8727501046463,85.0,1935,,1045,,1.415508412582297,,1.8516746411483254,84.0,82075,,38133,,9754,,25.578894920410143,,594869,78.0,435.16386247256764,83.0,1240,,0,,1.6555407209612818,,0.0,,44965,,0,,0,,0.0,,407872,82.0,544.5554072096128,44.0
91,origin/stauffenbergswe,origin,289.1209960384833,41.0,2.4208998548621192,91.0,13344,87.0,5512,,1631203,87.0,2688,,13770,,426,,803788,,56014,,6.968752954759215,,59,,59,,870,,1261,,1270,,1494,,505.0,,0.7551782682512733,59.0,92.31482739105829,,16841,,1468,,1063,,3529,,1156,,511,,2052,,266,,1139,,51.1,,258,80.0,237,,10,,511,,495,,119,,0,,1060245,,5108768,,7619995,,3623365,,803215,,682188,,489979,,518591,,2028000,,390000,,390000,,390000,,124053,,2716522,,231709,,212884,,18328,,99.9999343832021,,3287,,2114,,0.8762996534257531,,1.554872280037843,76.0,225100,,84329,,15564,,18.45628431500433,,1127509,82.0,300.58890962410027,46.0,1017,,761,,0.7745620715917746,,1.3363994743758212,68.0,78785,,38622,,6009,,15.558489979804257,,501587,72.0,382.01599390708304,57.0,7030,,0,,0.7115384615384616,,0.0,,592850,,0,,0,,0.0,,2716522,98.5,274.9516194331984,87.0,341,,238,,0.6133093525179856,,1.4327731092436975,71.0,33405,,4795,,954,,19.895724713242963,,124053,54.0,223.11690647482015,37.0,1186,,844,,0.7911941294196131,,1.40521327014218,68.0,89945,,52046,,7260,,13.949198785689582,,427250,72.0,285.0233488992662,39.0,584,,0,,0.8729446935724963,,0.0,,40160,,0,,0,,0.0,,231709,74.0,346.3512705530643,11.0
92,xbl/sadul666,xbl,426.6884437837415,82.0,2.2134396355353076,89.0,19434,90.0,8780,,2600494,91.0,5500,,20388,,954,,609998,,109241,,17.908419371866792,,34,,66,,2514,,3935,,2899,,2139,,103.0,,1.520538299037634,96.0,203.46561301932556,,9846,,1591,,3762,,6914,,0,,550,,4782,,314,,904,,48.7,,268,80.0,279,,3,,550,,534,,115,,0,,766905,,5453505,,6961035,,3281155,,1231650,,940700,,643530,,655026,,864000,,390000,,390000,,390000,,63605,,0,,7119,,3250,,3767,,98.26418690005646,,2915,,1179,,1.3602426504899674,,2.472434266327396,94.0,128615,,78452,,16962,,21.620863712843523,,810010,77.0,377.9794680354643,71.0,10938,,5127,,1.6120854826823876,,2.133411351667642,91.0,407135,,346340,,59655,,17.224403765086333,,2993264,93.0,441.159027266028,74.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,181,,121,,0.9095477386934674,,1.4958677685950412,74.0,11960,,4234,,832,,19.650448748228623,,63605,43.0,319.62311557788945,70.0,5333,,2324,,1.4631001371742112,,2.294750430292599,91.0,218740,,180872,,31235,,17.269118492635677,,1530635,90.0,419.9272976680384,80.0,21,,0,,3.0,,0.0,,455,,0,,0,,0.0,,7119,13.0,1017.0,70.0
93,origin/fatherzou12138,origin,221.7393208295464,19.0,0.9830614805520702,39.0,4701,73.0,4782,,634946,74.0,1138,,4881,,180,,205245,,26150,,12.740870666764112,,16,,24,,332,,434,,713,,506,,372.0,,0.38841609518301246,17.0,52.46186895810956,,5273,,485,,365,,1559,,528,,558,,2729,,93,,1123,,48.6,,271,80.0,287,,0,,558,,558,,89,,0,,726210,,2683711,,4842817,,1023822,,526489,,1133400,,339106,,302341,,1820000,,390000,,346215,,390000,,294772,,3960,,461269,,406920,,53079,,99.64644032921811,,1878,,2255,,0.37673019057171514,,0.8328159645232815,32.0,299150,,57198,,8955,,15.656141823140668,,1131938,82.0,227.06880641925778,23.0,555,,604,,0.4621149042464613,,0.9188741721854304,42.0,72070,,22390,,3554,,15.873157659669495,,346215,65.0,288.2722731057452,28.0,7,,0,,0.050359712230215826,,0.0,,8380,,0,,0,,0.0,,3960,60.0,28.489208633093526,14.0,600,,508,,0.3177966101694915,,1.1811023622047243,59.0,113280,,8965,,1740,,19.408812046848855,,294772,69.0,156.12923728813558,14.0,1059,,1116,,0.41824644549763035,,0.9489247311827957,39.0,151930,,53462,,7929,,14.83109498335266,,574462,78.0,226.88072669826224,21.0,852,,0,,0.6283185840707964,,0.0,,81400,,0,,0,,0.0,,461269,83.0,340.1688790560472,10.0
94,origin/espadareborn,origin,255.2826712723086,29.0,0.5569508979028005,11.0,4435,72.0,7963,,648424,74.0,1364,,4647,,212,,411437,,27401,,6.659828843784103,,18,,34,,449,,648,,1176,,1003,,300.0,,0.3647503906571264,15.0,53.32872769142199,,21275,,1642,,1329,,3331,,681,,645,,3231,,74,,1252,,43.9,,283,81.0,359,,3,,645,,616,,90,,0,,729590,,3103982,,4903906,,981439,,972533,,1150010,,414924,,463322,,1385000,,390000,,390000,,390000,,390000,,18112,,297675,,175004,,119458,,98.76950654582075,,673,,1255,,0.39333722969023965,,0.5362549800796813,13.0,102690,,54550,,4655,,8.533455545371218,,432454,64.0,252.74926943308006,30.0,874,,1788,,0.42120481927710846,,0.4888143176733781,12.0,124540,,96880,,7440,,7.679603633360858,,655950,77.0,316.12048192771084,36.0,20,,0,,0.05333333333333334,,0.0,,22500,,0,,0,,0.0,,18112,75.0,48.29866666666667,27.0,1345,,2340,,0.33382973442541575,,0.5747863247863247,18.0,241780,,59442,,4138,,6.961407758823728,,911665,87.0,226.27575080665179,38.0,1267,,2229,,0.3718814206046375,,0.5684163301929116,15.0,204425,,136408,,9607,,7.0428420620491465,,953398,86.0,279.83504549457,37.0,475,,0,,0.8482142857142857,,0.0,,33655,,0,,0,,0.0,,297675,78.0,531.5625,42.0
