,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
74,psn/bram117,psn,381.1057745909255,71.0,1.9918153349781742,85.0,83959,98.3,42152,,10031055,98.3,15816,,86497,,2538,,1586899,,294995,,18.58939982947875,,78,,469,,6320,,9099,,9273,,5427,,393.0,,0.9177150852033622,74.0,109.64459431394624,,40554,,5078,,8603,,14789,,3794,,4022,,24512,,1466,,28371,,51.4,,2435,98.0,2263,,35,,4733,,4598,,340,,0,,5489250,,34866224,,40885792,,15084042,,11309738,,8603523,,5865225,,6782631,,5319400,,390000,,390000,,390000,,390000,,245468,,10377347,,10200688,,172547,,99.8249209546481,,15725,,12244,,0.8484864835698483,,1.2843025155178047,63.0,1112020,,300088,,66280,,22.08685452267335,,7069176,97.1,381.4372200938866,72.0,3374,,3019,,0.8033333333333333,,1.1175886054985094,56.0,252035,,102276,,18451,,18.04040048496226,,1655644,89.0,394.2009523809524,61.0,629,,0,,0.3710914454277286,,0.0,,101750,,0,,0,,0.0,,245468,90.0,144.8188790560472,69.0,27271,,17020,,0.8504116252962455,,1.6022914218566393,78.0,1924115,,260836,,73769,,28.28175558588538,,12759932,99.6,397.9023325433454,87.0,13097,,6338,,0.9820785842831433,,2.0664247396655098,88.0,800175,,285312,,58594,,20.53681583669807,,4592243,97.4,344.3493551289742,59.0,30351,,0,,1.4017642711989655,,0.0,,1299155,,0,,0,,0.0,,10377347,99.5,479.2789118788103,34.0
75,origin/alexfromkyiv,origin,205.58480187429967,15.0,1.216602094992108,54.0,16957,89.0,13938,,3938963,94.0,7553,,19969,,3012,,987275,,180789,,18.311919171456786,,22,,316,,1067,,1851,,4267,,1924,,360.0,,0.157028160797133,2.0,36.476270291794386,,15262,,5119,,4808,,3370,,1121,,3062,,7368,,741,,4270,,64.4,,2433,98.0,1337,,6,,3791,,3751,,278,,0,,6479245,,22200486,,29859626,,7331524,,2132439,,12742057,,6435888,,2630746,,3301200,,390000,,390000,,390000,,391000,,51708,,1893460,,1599445,,287307,,99.73154976619907,,4524,,3520,,0.2550888074429095,,1.2852272727272727,63.0,1064115,,199851,,38448,,19.238332557755527,,3567825,93.0,201.17423174513672,16.0,922,,2007,,0.1656188252200467,,0.4593921275535625,11.0,334045,,70912,,8003,,11.285819043321299,,930096,83.0,167.07310939464702,6.0,127,,0,,0.23738317757009345,,0.0,,32115,,0,,0,,0.0,,51708,82.0,96.65046728971963,54.0,8936,,6129,,0.11670976673719405,,1.4579866209822157,72.0,4593960,,521984,,116152,,22.252023050514957,,13030328,99.7,170.1842593318183,18.0,1394,,1603,,0.23711515563871408,,0.8696194635059263,34.0,352795,,96195,,13338,,13.865585529393421,,1135003,88.0,193.06055451607415,14.0,1712,,0,,1.0052847915443335,,0.0,,102215,,0,,0,,0.0,,1893460,95.1,1111.837933059307,73.0
76,psn/douhavethesauce1,psn,551.4576567138117,96.7,3.1930097876519796,96.4,94280,98.6,29527,,10446714,98.4,16730,,97695,,3415,,1475741,,349513,,23.683898461857467,,75,,1682,,7687,,10654,,22067,,4862,,369.0,,1.3718642686688785,93.0,152.0096909376637,,71759,,7750,,12996,,9493,,4395,,3448,,15841,,2404,,20073,,70.9,,2443,98.0,1003,,1,,3448,,3352,,386,,0,,4123480,,37898376,,49417676,,16332355,,7696458,,13924433,,5776218,,5206316,,5805000,,390000,,390000,,390000,,390000,,4586,,6327057,,6178469,,145160,,99.84629574441217,,44073,,14981,,1.3203019681854948,,2.9419264401575327,97.0,2002875,,619947,,173825,,28.038687178097483,,18753092,99.4,561.7894011563465,97.2,14986,,5202,,1.5716832721552176,,2.8808150711264897,96.7,572100,,331452,,70530,,21.279099236088484,,5886269,96.9,617.3328788673309,96.9,0,,0,,0.0,,0.0,,2560,,0,,0,,0.0,,4586,61.0,109.19047619047619,59.0,11637,,4974,,1.177714806193705,,2.3395657418576596,92.0,592885,,109202,,29057,,26.60848702404718,,4799634,98.0,485.74375063252705,95.7,7462,,3012,,1.3498552821997105,,2.4774236387782205,93.0,331735,,98402,,31637,,32.15076929330705,,2911859,95.4,526.7472865412445,94.0,17702,,0,,1.7095123128923226,,0.0,,621325,,0,,0,,0.0,,6327057,98.9,611.0146788990826,51.0
77,xbl/rutilan09,xbl,267.1037629167479,33.0,0.9416240070609002,36.0,53343,96.8,56650,,6423212,96.7,10017,,55121,,1777,,1454109,,241564,,16.612509791219228,,24,,465,,4551,,6366,,8573,,3682,,328.0,,0.5200136478845779,32.0,62.61661142522909,,148735,,8761,,5836,,38966,,1688,,4318,,33301,,834,,16218,,48.1,,2436,98.0,2621,,5,,5072,,4992,,318,,0,,6154850,,27399504,,36190464,,9331599,,6890895,,11185386,,3758693,,4412299,,6180600,,390000,,390000,,390000,,390000,,19936,,1413119,,1106803,,299199,,99.59536016511868,,14774,,17287,,0.48909193233356507,,0.854630647307225,34.0,1812440,,333383,,66825,,20.04451336750824,,7519094,97.3,248.9189260767372,29.0,13489,,14651,,0.5688680836707153,,0.9206880076445294,42.0,1422755,,450415,,71473,,15.868254831655252,,7873882,97.8,332.06317476383265,41.0,21,,0,,0.1510791366906475,,0.0,,8370,,0,,0,,0.0,,19936,75.0,143.42446043165467,69.0,9041,,8816,,0.4899739865597225,,1.025521778584392,49.0,1107130,,113070,,24017,,21.240824268152473,,3697338,97.2,200.37600260134403,28.0,14182,,14913,,0.5304260014212514,,0.9509823643800711,40.0,1604230,,463471,,72699,,15.68577106226711,,7357157,98.8,275.16763286830985,36.0,2876,,0,,0.8631452581032413,,0.0,,199925,,0,,0,,0.0,,1413119,93.0,424.10534213685474,24.0
78,origin/tryh4rd_n1nja,origin,597.6414254302277,98.1,3.81325531476962,97.8,129685,99.3,34009,,15362350,99.3,20534,,134240,,4555,,2741559,,664095,,24.223261290382588,,118,,319,,11053,,16443,,30591,,7313,,200.0,,2.356666484944302,99.0,279.16825673735667,,111672,,15193,,13848,,15300,,225,,4491,,21233,,2037,,7391,,54.3,,2432,98.0,1998,,48,,4491,,4298,,340,,0,,3301745,,32887610,,40941232,,19541610,,6274986,,7092875,,4088256,,3844694,,4016000,,390000,,390010,,390000,,144354,,80,,80909,,64406,,16071,,99.96028077885613,,52875,,14426,,2.2687290826396636,,3.6652571745459586,98.7,1398385,,1103704,,274395,,24.861285272138183,,14014456,98.9,601.3239509139278,98.3,56447,,14106,,2.444651364226938,,4.0016305118389335,98.9,1385450,,1214476,,282996,,23.301901396157685,,14109318,99.1,611.0575140753573,96.7,0,,0,,0.0,,0.0,,60,,0,,0,,0.0,,80,9.0,80.0,46.0,401,,218,,1.301948051948052,,1.8394495412844036,84.0,18500,,5904,,1522,,25.779132791327914,,144354,57.0,468.6818181818182,94.0,19805,,5027,,2.4026446682033242,,3.9397254823950667,98.4,494595,,415305,,104566,,25.178122103032713,,4596685,97.4,557.647094504428,96.0,272,,0,,3.4430379746835444,,0.0,,4755,,0,,0,,0.0,,80909,57.0,1024.1645569620252,71.0
79,xbl/jazzanova 85,xbl,539.7423759550892,96.2,3.3577698950159447,96.9,93712,98.6,27909,,10759351,98.5,17533,,97015,,3301,,2001861,,428752,,21.41767085726731,,65,,1591,,9360,,13199,,17246,,5339,,198.0,,1.2496099635966023,91.0,143.47140399770646,,313012,,19362,,17146,,53263,,2241,,2513,,23700,,1726,,21270,,64.8,,2432,98.0,1313,,8,,3755,,3619,,338,,0,,4499610,,40476900,,40499760,,14425574,,10181820,,15980364,,6581397,,6214058,,4243600,,390000,,390000,,390000,,390000,,1674,,1303512,,1139829,,160592,,99.90690101757632,,22485,,7192,,1.1024760970826182,,3.1263904338153505,97.7,1223745,,417243,,96608,,23.15389353446313,,10072835,98.2,493.8874724197107,92.0,41197,,12310,,1.386964279702387,,3.3466287571080424,98.1,1782215,,1074899,,195120,,18.15240315601745,,17877010,99.4,601.8587348079319,96.3,2,,0,,0.07692307692307693,,0.0,,1615,,0,,0,,0.0,,1674,48.0,64.38461538461539,38.0,10386,,3163,,0.9715622076707203,,3.2835915270312994,97.4,641440,,154526,,36192,,23.421301269689245,,5032160,98.2,470.7352666043031,94.0,16828,,4722,,1.4368169398907105,,3.563744176196527,97.9,702745,,274809,,89270,,32.48438006033281,,6484680,98.5,553.6782786885246,95.8,2965,,0,,1.203327922077922,,0.0,,147850,,0,,0,,0.0,,1303512,92.0,529.0227272727273,42.0
80,origin/faidzul88,origin,358.2475574386185,64.0,1.793353437509519,80.0,58874,97.2,32829,,6996334,97.0,12395,,60859,,1984,,1833919,,206005,,11.233047915420475,,49,,225,,3614,,5217,,7626,,4854,,542.0,,0.7868856841176707,63.0,93.51012443363317,,31262,,2656,,4387,,6177,,3779,,4485,,13952,,1148,,6588,,54.2,,2431,98.0,2052,,2,,4485,,4317,,322,,0,,4489185,,26803724,,37062048,,13702517,,5335125,,7803384,,3937843,,2089790,,6367000,,390000,,390000,,390000,,390000,,5065501,,5952944,,5199085,,736577,,99.68945733306435,,20062,,17172,,0.6818243610657966,,1.1682972280456556,56.0,1765455,,420050,,77665,,18.48946553981669,,9965532,98.2,338.68719412724306,59.0,989,,1366,,0.5113753877973113,,0.7240117130307467,28.0,116060,,46969,,11828,,25.182567225191082,,688836,78.0,356.17166494312306,49.0,14780,,0,,0.9009997561570349,,0.0,,984250,,0,,0,,0.0,,5065501,99.2,308.7966959278225,89.0,10282,,8305,,0.6501011633788568,,1.2380493678506923,62.0,948990,,129187,,25591,,19.809268734470187,,5975213,98.6,377.7954602933738,84.0,2619,,2124,,0.7279043913285158,,1.2330508474576272,59.0,215910,,77782,,12014,,15.44573294592579,,1268010,89.0,352.4207893274041,61.0,14732,,0,,1.9277676001046846,,0.0,,458520,,0,,0,,0.0,,5952944,98.8,778.9772310913373,62.0
81,origin/sirlkfd,origin,476.8833128663485,91.0,1.7759238501258752,79.0,96644,98.7,54419,,11949187,98.8,23352,,100721,,4077,,3345163,,493847,,14.763017527098082,,75,,2566,,8865,,13568,,14731,,10470,,513.0,,1.2235121346010205,90.0,151.27659547531934,,229282,,14552,,14852,,31653,,4283,,4273,,20193,,1990,,11834,,57.1,,2430,98.0,1806,,22,,4273,,4109,,398,,0,,4739350,,37668536,,51997496,,18249620,,8738400,,10734021,,5423215,,4694261,,9004000,,390000,,390000,,390000,,390000,,2367323,,5068072,,4858407,,204024,,99.56676033413916,,36901,,22132,,1.2680320263908458,,1.6673142960419303,80.0,1746080,,909866,,168841,,18.556688567327498,,13756595,98.9,472.7189787292533,90.0,21529,,13129,,1.2607015283714937,,1.6398050118059257,80.0,1024620,,746885,,147323,,19.724991129825877,,9182042,98.2,537.6847221408913,91.0,6469,,0,,0.8905561674008811,,0.0,,435880,,0,,0,,0.0,,2367323,98.2,325.8979900881057,90.0,5503,,4568,,0.935089209855565,,1.2046847635726796,60.0,353145,,90503,,17748,,19.610399655260046,,2191929,94.0,372.4603228547154,83.0,13488,,8876,,1.1634607090485638,,1.519603424966201,73.0,695600,,530448,,78169,,14.736411486140016,,5389306,98.0,464.8758733718623,88.0,13240,,0,,1.6412544936159663,,0.0,,484025,,0,,0,,0.0,,5068072,98.5,628.24742779224,52.0
82,origin/tibaux,origin,366.0232587818652,67.0,0.7537196736286365,23.0,48682,96.4,64589,,6224630,96.5,13511,,51024,,2341,,2209331,,721542,,32.6588455962461,,18,,659,,4664,,6803,,8740,,4967,,318.0,,0.7766008359123249,62.0,99.29856746322943,,667090,,27127,,10865,,22551,,7123,,3276,,18837,,692,,10619,,53.0,,2434,98.0,2098,,60,,4601,,4528,,277,,0,,3761195,,22944534,,29663328,,8263991,,8148686,,6533933,,3182485,,4793495,,6183600,,390000,,390000,,390000,,390000,,6531,,784760,,575651,,203555,,99.71704512984284,,7411,,10168,,0.7714969810535083,,0.7288552321007081,25.0,576380,,266045,,47660,,17.914262624743934,,3358528,93.0,349.6281490734957,62.0,28076,,36379,,0.8321527016212692,,0.771763929739685,32.0,2024395,,1458484,,530935,,36.40321045688537,,13142545,98.9,389.53570052461544,59.0,1,,0,,1.0,,0.0,,55,,0,,0,,0.0,,6531,65.0,6531.0,99.9,2333,,4201,,0.5091663029244872,,0.555343965722447,17.0,274975,,38375,,6693,,17.441042345276873,,1094452,88.0,238.8590135312091,42.0,9967,,13187,,0.7332989994114185,,0.75582012588155,26.0,815535,,435278,,64918,,14.914146821112025,,4531990,97.4,333.43069452619187,55.0,1328,,0,,1.140893470790378,,0.0,,69855,,0,,0,,0.0,,784760,88.0,674.192439862543,56.0
83,xbl/cyberrival,xbl,296.63686638857286,43.0,2.1458333333333335,88.0,30900,93.0,14400,,3771626,93.0,8595,,32291,,1391,,1301179,,129132,,9.924230255791095,,277,,1925,,3457,,4847,,4795,,4553,,322.0,,0.4882442169131589,28.0,59.59464669447605,,203294,,16000,,9106,,37997,,9691,,2379,,20205,,536,,12721,,80.4,,2430,98.0,490,,102,,3050,,2790,,243,,0,,3797295,,18773554,,24696650,,5944203,,7886736,,4947277,,2928038,,4628500,,5019400,,390000,,390000,,390000,,390000,,722821,,3138947,,3022447,,112403,,99.55817586293777,,7125,,4602,,0.4893543956043956,,1.5482398956975227,76.0,873655,,237321,,31482,,13.265577003299327,,3936778,94.0,270.3831043956044,36.0,4240,,3446,,0.33779477374123645,,1.2304120719674985,63.0,753160,,222599,,19407,,8.718368007044058,,4859382,96.1,387.14005736137665,58.0,2118,,0,,0.8799335272122975,,0.0,,144420,,0,,0,,0.0,,722821,95.1,300.29954299958456,89.0,4355,,2111,,0.36602790384938644,,2.063003315963998,89.0,713895,,100470,,12221,,12.163829999004678,,2571510,95.5,216.1296016137166,34.0,6408,,3354,,0.4703809733538868,,1.9105545617173525,85.0,817380,,416605,,35222,,8.454531270628053,,3832139,96.7,281.2991998825516,38.0,7675,,0,,0.9307543051176328,,0.0,,494785,,0,,0,,0.0,,3138947,97.2,380.66298811544993,17.0
84,origin/glouw,origin,579.2901755984718,97.7,3.360205016801874,96.9,98995,98.8,29461,,11122216,98.6,16554,,102558,,3563,,1514701,,414507,,27.36559888717311,,49,,478,,7602,,11083,,18540,,5599,,360.0,,1.7348673372822543,97.6,194.91458413655323,,44764,,5884,,6759,,17940,,673,,2177,,18512,,2218,,18433,,87.9,,2430,98.0,331,,2,,2763,,2750,,315,,0,,3423720,,33055456,,35718492,,16005515,,7941730,,9140335,,5560987,,5119046,,3943000,,390000,,390000,,390000,,390000,,25080,,356872,,195090,,157525,,99.93003483150783,,45497,,13234,,1.6797238425755003,,3.437887260087653,98.3,1625210,,738181,,181740,,24.61997802706924,,15550718,99.1,574.1238278077235,97.6,11615,,3751,,1.7633216942462426,,3.0965075979738734,97.5,395265,,283289,,55755,,19.681314841028065,,3960634,95.2,601.2804007894338,96.3,67,,0,,0.4652777777777778,,0.0,,8640,,0,,0,,0.0,,25080,77.0,174.16666666666666,75.0,12786,,3991,,1.5125990772506803,,3.2037083437734903,97.2,507210,,166663,,44518,,26.711387650528312,,4506510,97.9,533.1255175677275,97.4,28855,,8303,,1.9702970297029703,,3.475249909671203,97.8,878720,,317697,,131573,,41.414618331303096,,8849446,99.1,604.2639808808467,97.5,794,,0,,5.513888888888889,,0.0,,8675,,0,,0,,0.0,,356872,80.0,2478.277777777778,87.0
85,xbl/chipper106,xbl,374.1979738286197,69.0,1.2216460238453524,55.0,52769,96.7,43195,,6655006,96.8,14799,,55811,,3042,,1120187,,210492,,18.79079118040113,,23,,247,,5560,,7398,,10837,,4183,,323.0,,0.6551411615722693,48.0,82.62366846274179,,130695,,15422,,13353,,13247,,845,,2717,,29797,,1055,,18630,,57.6,,2438,98.0,1782,,14,,4244,,4095,,295,,0,,4832805,,30140150,,33187024,,9412142,,7664005,,13079281,,4356907,,6111439,,5837400,,390000,,390000,,390000,,390000,,9023,,1059126,,835053,,219541,,99.92329394053444,,37611,,29799,,0.6765055039930931,,1.26215644820296,62.0,3335780,,611417,,135576,,22.174064509164776,,20519586,99.5,369.0838549535938,68.0,9459,,8303,,0.6722336720915357,,1.139226785499217,57.0,844275,,340734,,51420,,15.09095071228583,,6408418,97.2,455.4344396276029,77.0,10,,0,,0.052083333333333336,,0.0,,11555,,0,,0,,0.0,,9023,69.0,46.994791666666664,27.0,2574,,2509,,0.4109195402298851,,1.0259067357512954,49.0,375885,,35047,,7268,,20.737866293833996,,1577463,92.0,251.82998084291188,47.0,2139,,1955,,0.7092175066312998,,1.0941176470588236,50.0,181005,,82357,,12152,,14.755272775841762,,1006266,86.0,333.64257294429706,55.0,1717,,0,,1.2220640569395018,,0.0,,84305,,0,,0,,0.0,,1059126,91.0,753.8263345195729,61.0
86,xbl/talisson96,xbl,386.1078458851685,73.0,1.695232,77.0,79464,98.2,46875,,9299765,98.1,13492,,82116,,2652,,2474180,,367340,,14.846939187932973,,63,,541,,6188,,8388,,9381,,4379,,254.0,,0.8566438843491947,69.0,100.25403721351415,,111152,,10758,,7107,,21178,,1295,,4279,,27340,,1264,,9556,,56.9,,2433,98.0,1845,,1,,4279,,4183,,380,,0,,5565735,,35816136,,48117236,,13198205,,6675620,,15984527,,4840066,,3426362,,7545600,,390000,,390000,,390000,,390000,,59017,,7677522,,7347869,,323278,,99.97607666935045,,26049,,17931,,0.8754789272030651,,1.4527354860297808,71.0,1785245,,683685,,124235,,18.171380094634223,,12255845,98.7,411.90579417893395,79.0,19095,,13225,,0.8847240884029097,,1.4438563327032137,73.0,1295000,,713963,,107840,,15.104424178844,,9763961,98.4,452.3912801742112,77.0,160,,0,,0.16580310880829016,,0.0,,57915,,0,,0,,0.0,,59017,83.0,61.15751295336788,36.0,8770,,6017,,0.706176020613576,,1.4575369785607446,72.0,745170,,63158,,19615,,31.057031571614047,,2986355,96.2,240.46662372171673,43.0,9645,,6969,,0.8354989604989606,,1.3839862247094274,67.0,692685,,365474,,57302,,15.678817097796285,,4362543,97.2,377.9056652806653,69.0,18060,,0,,1.0948772355259169,,0.0,,989720,,0,,0,,0.0,,7677522,99.2,465.4454076993028,32.0
87,origin/xkail-l,origin,540.9662603542326,96.2,2.6944576645178038,94.0,124554,99.2,46226,,14723098,99.2,28991,,130135,,5581,,3048059,,629145,,20.640840613649537,,42,,366,,13919,,21384,,28548,,10422,,278.0,,1.3980065997710283,94.0,165.25352997957214,,274049,,21521,,26149,,44702,,903,,4560,,33130,,2504,,20125,,53.3,,2429,98.0,2131,,0,,4560,,4434,,432,,0,,5345640,,48196848,,58503184,,19428044,,10628049,,18286428,,6139533,,7519482,,4213000,,390000,,390000,,390000,,390000,,2082,,536688,,501568,,34267,,99.78582862503464,,48726,,20072,,1.2195219622074833,,2.427560781187724,94.0,2397350,,1199752,,239416,,19.95545746120865,,19100376,99.4,478.0472031034914,90.0,57605,,19088,,1.629792049794879,,3.0178646269907796,97.3,2120735,,1522807,,305462,,20.059140784091483,,22096584,99.6,625.168595275145,97.2,3,,0,,0.05172413793103448,,0.0,,3515,,0,,0,,0.0,,2082,51.0,35.89655172413793,19.0,1814,,958,,0.8759053597295993,,1.8935281837160751,85.0,124275,,17093,,3891,,22.763704440414205,,675524,83.0,326.1825205214872,72.0,14958,,5699,,1.3995134730538923,,2.624670994911388,94.0,641290,,282174,,74414,,26.371671380070456,,5927924,98.2,554.6336077844311,95.8,1537,,0,,1.5780287474332648,,0.0,,58475,,0,,0,,0.0,,536688,85.0,551.0143737166325,44.0
88,xbl/bgft5,xbl,402.10773530472414,77.0,2.73811516813393,94.0,94862,98.7,34645,,10742748,98.5,13903,,97635,,2773,,4590433,,333317,,7.261123297083303,,95,,291,,5315,,7081,,12408,,5800,,479.0,,1.0690362423368194,84.0,121.06414532996754,,44098,,3864,,4823,,11780,,3534,,3424,,17643,,2193,,9717,,55.3,,2429,98.0,1956,,9,,4396,,4249,,334,,0,,5324210,,35681432,,39596472,,22242150,,5668213,,7853542,,4978225,,2750609,,3612200,,390000,,390000,,390000,,390000,,12858136,,6769980,,6720640,,48079,,99.74550538447005,,11976,,7376,,1.196045141316289,,1.623644251626898,78.0,600815,,228012,,49051,,21.512464256267215,,4473828,95.1,446.8019574553081,86.0,10592,,6925,,1.1779359430604983,,1.5295306859205777,76.0,539560,,280663,,51965,,18.515087489266488,,4271661,95.5,475.0512677935943,82.0,32736,,0,,0.9517662450937636,,0.0,,2063705,,0,,0,,0.0,,12858136,99.8,373.83736008140716,93.0,7705,,4956,,1.013682410209183,,1.554681194511703,76.0,456070,,71277,,19898,,27.91643868288508,,2735306,95.8,359.8613340349954,80.0,14190,,8279,,1.1669407894736843,,1.7139751177678464,80.0,729605,,440282,,73299,,16.648193657701203,,5269141,97.9,433.3175164473684,82.0,19290,,0,,1.238602799537691,,0.0,,934455,,0,,0,,0.0,,6769980,99.0,434.69757287787337,26.0
89,psn/genocidaljumpman,psn,397.2532772658642,76.0,1.6139852514992397,74.0,56249,97.0,34851,,7059745,97.1,14731,,58843,,2594,,1755959,,286174,,16.297305347106626,,28,,467,,5970,,7901,,13023,,6108,,315.0,,0.7937262759817687,63.0,99.61963960658699,,169836,,9109,,9042,,21460,,1940,,1697,,25907,,1095,,16479,,62.1,,2433,98.0,1477,,10,,3920,,3656,,254,,0,,4252060,,28152148,,26031358,,9853034,,6876291,,11454350,,4755123,,4637898,,3704800,,390000,,390000,,390000,,390000,,28923,,603578,,508631,,92918,,99.82784334403911,,16473,,10504,,0.7665425779432294,,1.5682597105864433,76.0,1289410,,466283,,86766,,18.60801273046626,,8205009,97.6,381.8059097254537,72.0,17129,,10444,,0.8839861691696341,,1.6400804289544235,80.0,1162640,,584934,,95562,,16.337227789801926,,8881630,98.1,458.3593951592094,78.0,57,,0,,0.14690721649484537,,0.0,,23300,,0,,0,,0.0,,28923,78.0,74.54381443298969,44.0,11290,,6516,,0.7282931234679396,,1.732658072437078,81.0,930165,,167020,,35875,,21.479463537300923,,5608770,98.5,361.80944394271705,81.0,10490,,6738,,0.8186358670204464,,1.5568417928168596,74.0,768860,,433741,,62878,,14.49666967153209,,4889896,97.6,381.60574371780865,70.0,1063,,0,,0.821483771251932,,0.0,,77685,,0,,0,,0.0,,603578,86.0,466.4435857805255,32.0
