,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
74,origin/wilhelmvgo,origin,427.93849198495946,83.0,2.478021978021978,92.0,60885,97.3,24570,,7552005,97.3,14475,,63370,,2485,,1925941,,282451,,14.665610213396985,,188,,798,,6220,,9697,,11214,,7509,,495.0,,1.2049277656837523,89.0,149.45586780130614,,137939,,10116,,9792,,42977,,2337,,2443,,14627,,984,,5711,,53.5,,1290,95.2,1101,,18,,2443,,2361,,267,,0,,3031840,,21623732,,27666550,,11206415,,5913119,,4514185,,2728966,,3028441,,3323000,,390000,,390000,,390000,,390000,,954139,,2824366,,2661358,,157971,,99.41982894925974,,16217,,7479,,1.202506302832567,,2.168338013103356,91.0,809205,,407355,,78948,,19.380638509408254,,5515637,96.1,408.98984131692123,79.0,13467,,6060,,1.332047477744807,,2.2222772277227723,92.0,606630,,421514,,68131,,16.163401452858032,,5210536,96.4,515.384371909001,88.0,2617,,0,,0.8245116572148709,,0.0,,190440,,0,,0,,0.0,,954139,96.1,300.61090107120356,89.0,8507,,3993,,0.9492300825708547,,2.130478337089907,90.0,537755,,97783,,22655,,23.168648947158506,,3158060,96.5,352.3833965632671,78.0,13383,,5379,,1.292793663060278,,2.4880089235917455,93.0,621175,,539443,,76824,,14.241356362025273,,4493115,97.3,434.0335200927357,82.0,8508,,0,,1.9149223497636731,,0.0,,266635,,0,,0,,0.0,,2824366,96.8,635.6889489083952,53.0
75,psn/paizin-_-noobin,psn,332.24172389598795,56.0,1.635609698027856,75.0,41219,95.6,25201,,4824095,95.3,8078,,42712,,1492,,1128719,,209186,,18.533044982852243,,25,,197,,4719,,6141,,6143,,1900,,250.0,,0.8763846660855145,71.0,102.5683031063296,,92083,,7086,,6981,,11305,,0,,1999,,17165,,665,,4798,,48.9,,1302,95.2,1355,,5,,2662,,2582,,215,,0,,2821980,,15626325,,19883598,,6186482,,3615403,,5822940,,2011532,,2363483,,2248200,,390000,,390000,,390000,,390000,,47355,,463480,,401958,,60265,,99.7358981754342,,10535,,6344,,0.9093655589123867,,1.66062421185372,80.0,695100,,259550,,52891,,20.3779618570603,,3990650,94.0,344.4669831678895,61.0,24506,,14964,,0.9224920007528703,,1.6376637262763967,80.0,1593910,,694760,,131470,,18.923081351833726,,9194517,98.2,346.1139469226426,45.0,116,,0,,0.21052631578947367,,0.0,,33085,,0,,0,,0.0,,47355,81.0,85.94373865698729,49.0,1947,,1219,,0.5779162956366874,,1.5972108285479902,77.0,202155,,18169,,5728,,31.52622598932247,,777921,85.0,230.90560997328583,39.0,3202,,2014,,0.8419668682618985,,1.58987090367428,76.0,228185,,87657,,15365,,17.528548775340248,,1196473,88.0,314.6129371548777,49.0,932,,0,,0.8041415012942191,,0.0,,69545,,0,,0,,0.0,,463480,83.0,399.89646246764454,20.0
76,origin/knochenkotzerr,origin,464.94471908714985,89.0,1.8563636363636364,82.0,33693,94.0,18150,,4144051,94.0,7689,,35311,,1618,,489401,,112369,,22.960517040218555,,34,,222,,2891,,4478,,11098,,4152,,513.0,,1.0475701893480085,82.0,128.8452880639244,,77521,,4878,,6003,,11020,,2570,,1294,,14186,,589,,7900,,56.7,,1287,95.2,941,,40,,2267,,2231,,174,,0,,1929780,,14954017,,14504918,,6121713,,4713598,,4118356,,3363118,,2728443,,2829400,,390000,,390000,,390000,,390000,,171623,,690535,,579571,,108223,,99.8187905376344,,7475,,3836,,1.185003170577045,,1.9486444212721585,87.0,378535,,99882,,29031,,29.06529705051961,,2961610,92.0,469.500634115409,89.0,7541,,4268,,1.0486719510499236,,1.7668697282099344,84.0,431510,,135802,,30254,,22.278022414986527,,3400654,94.0,472.9041857877903,81.0,481,,0,,0.5685579196217494,,0.0,,50760,,0,,0,,0.0,,171623,88.0,202.86406619385343,79.0,11933,,6804,,0.9523543495610535,,1.7538212815990595,82.0,751800,,113679,,28475,,25.048601764617917,,5862767,98.6,467.89840383080605,94.0,5002,,2749,,1.1433142857142857,,1.8195707530010914,83.0,262540,,61968,,18018,,29.07629744384198,,1964371,92.0,448.99908571428574,85.0,1598,,0,,1.756043956043956,,0.0,,54635,,0,,0,,0.0,,690535,87.0,758.8296703296703,61.0
77,psn/ajsame,psn,573.4367599493742,97.5,2.80045037242335,94.0,32334,94.0,11546,,3562976,93.0,6911,,33787,,1453,,971560,,167899,,17.281382518835684,,26,,614,,3405,,4688,,6803,,2140,,227.0,,0.9094079594993671,73.0,100.2102657854029,,438452,,21532,,8175,,27898,,390,,1700,,8171,,787,,9287,,75.7,,1287,95.2,411,,2,,1700,,1674,,256,,0,,2133325,,20388544,,26188376,,4761357,,6435120,,9194335,,3110316,,4977700,,2692000,,360078,,390000,,58038,,7350,,1966,,418302,,208049,,206617,,99.79850807411994,,832,,346,,1.0133982947624847,,2.4046242774566475,93.0,49305,,9589,,2857,,29.79455626238398,,360078,60.0,438.584652862363,85.0,31324,,11015,,0.9120927117607663,,2.8437585111211985,96.6,2060615,,951565,,164110,,17.246325789620258,,19860612,99.5,578.3016044026439,95.0,2,,0,,0.047619047619047616,,0.0,,2545,,0,,0,,0.0,,1966,50.0,46.80952380952381,27.0,12,,17,,0.32432432432432434,,0.7058823529411765,27.0,2230,,145,,21,,14.482758620689657,,7350,15.0,198.64864864864865,28.0,47,,31,,0.3197278911564626,,1.5161290322580645,73.0,8840,,6339,,337,,5.316295945732766,,58038,40.0,394.81632653061223,74.0,341,,0,,2.0920245398773005,,0.0,,9790,,0,,0,,0.0,,418302,82.0,2566.269938650307,87.0
78,psn/bloodymac84,psn,307.0074961360124,47.0,1.3438358592572897,62.0,30325,93.0,22566,,3774886,93.0,5923,,31371,,1046,,1633845,,177736,,10.878388096790086,,37,,400,,2000,,2517,,3303,,2358,,449.0,,0.5858771251931993,40.0,72.93056414219474,,44868,,1826,,2623,,16357,,4434,,2560,,14649,,585,,12290,,50.3,,1287,95.2,1272,,1,,2560,,2520,,229,,0,,3105635,,15890708,,22289784,,6989385,,3669951,,5231372,,2178988,,2660586,,4231000,,390000,,390000,,390000,,390000,,894005,,2830143,,2507179,,315344,,99.70269611406206,,7895,,7532,,0.6019365660262275,,1.048194370685077,48.0,787010,,255738,,38996,,15.248418303107087,,3990198,94.0,304.22369624885636,48.0,2962,,2735,,0.6239730356014325,,1.0829981718464352,54.0,284870,,116197,,34117,,29.36134323605601,,1595563,89.0,336.12028649673476,42.0,2125,,0,,0.49672744273024777,,0.0,,256690,,0,,0,,0.0,,894005,95.8,208.97732585320244,80.0,1020,,792,,0.40572792362768495,,1.2878787878787878,64.0,150845,,15549,,2859,,18.38703453598302,,550917,80.0,219.13961813842482,35.0,11581,,9123,,0.576771751581254,,1.2694289159267784,61.0,1204740,,500591,,69298,,13.843237293519062,,6609064,98.5,329.15304547039193,54.0,5701,,0,,0.8116457858769932,,0.0,,421480,,0,,0,,0.0,,2830143,96.8,402.9246867881549,21.0
79,origin/llsavage-krll,origin,457.01377349269114,88.0,3.3444483859524654,96.8,65996,97.6,19733,,7898332,97.5,15556,,69024,,3028,,1062449,,304565,,28.666317159694255,,48,,346,,7373,,11265,,13410,,5720,,298.0,,1.4661216510418982,95.4,175.4639001199627,,169430,,6877,,13906,,46469,,1383,,2120,,15525,,1209,,7200,,61.8,,1287,95.2,770,,25,,2120,,2065,,258,,0,,2700865,,20572018,,26356128,,10648840,,5799982,,4130891,,3060143,,3206540,,2722000,,390000,,390000,,390000,,390000,,1196,,53115,,42907,,9806,,99.6441545921116,,27423,,7894,,1.5018072289156625,,3.4739042310615655,98.4,1095605,,412967,,126339,,30.59300137783406,,7793945,97.5,426.8315991237678,82.0,15967,,5234,,1.519653564290473,,3.050630492930837,97.4,630440,,306413,,77580,,25.318769112276566,,5287190,96.4,503.20643380603406,86.0,0,,0,,0.0,,0.0,,35,,0,,0,,0.0,,1196,43.0,1196.0,98.9,7431,,2326,,1.18328025477707,,3.19475494411006,97.2,376855,,48368,,17958,,37.12785312603374,,2504554,95.3,398.8143312101911,87.0,15143,,4186,,1.5216036977491962,,3.6175346392737695,98.0,597145,,294363,,82584,,28.05515638854068,,4867545,97.6,489.10219051446944,91.0,105,,0,,8.076923076923077,,0.0,,785,,0,,0,,0.0,,53115,49.0,4085.769230769231,92.0
80,psn/kawapasi,psn,184.2626280210056,10.0,1.4009803921568627,65.0,34296,94.0,24480,,4370080,94.0,5813,,35259,,963,,883290,,147812,,16.734254887975634,,31,,276,,2165,,3137,,6311,,3017,,552.0,,0.49751936635042215,29.0,63.39513157512983,,8648,,1661,,1372,,7415,,1866,,2113,,21212,,545,,6853,,46.4,,1296,95.2,1495,,4,,2795,,2564,,180,,0,,4136045,,12701960,,15468570,,6495715,,2556063,,3650182,,2036086,,1969487,,3290600,,390000,,390000,,390000,,390000,,5405,,1483423,,1296724,,182281,,99.95037557547856,,8312,,6790,,0.5198574019638501,,1.2241531664212078,59.0,959360,,156530,,34676,,22.152941928064905,,3067939,92.0,191.8781036962912,14.0,1911,,1354,,0.6080178173719376,,1.4113737075332349,71.0,188625,,33886,,10321,,30.458006256271027,,663584,78.0,211.13076678332803,11.0,8,,0,,0.045714285714285714,,0.0,,10545,,0,,0,,0.0,,5405,63.0,30.885714285714286,16.0,11984,,8529,,0.4390708580640434,,1.4050885215148317,70.0,1637665,,135090,,32603,,24.134280849803837,,4297934,97.7,157.4680882245182,15.0,9381,,7017,,0.5614339577473219,,1.3368961094484824,64.0,1002575,,415848,,60884,,14.640926492372214,,3466878,96.3,207.4856664073254,17.0,3197,,0,,0.5687600071161715,,0.0,,337275,,0,,0,,0.0,,1483423,93.0,263.907311866216,3.0
81,origin/subutay,origin,527.7952308028878,95.5,1.9929599746875495,85.0,75585,98.0,37926,,8744838,97.9,11946,,77725,,2140,,1199721,,317902,,26.49799411696553,,54,,955,,5994,,9092,,10705,,2249,,226.0,,1.837307664260191,98.1,212.5680740902793,,118068,,4771,,8477,,36647,,82,,2429,,11820,,1313,,11015,,53.4,,1296,95.2,1129,,4,,2429,,2311,,278,,0,,2468370,,21712968,,29913868,,11541252,,5413098,,4767566,,2931715,,3492808,,5276000,,390000,,390000,,390000,,390000,,840,,229159,,178895,,48593,,99.91271877087509,,11025,,6956,,1.2803391011496923,,1.5849626221966648,77.0,516690,,321837,,60637,,18.8409039358433,,3544201,93.0,411.58994309604,79.0,26107,,14029,,1.7923245915144859,,1.8609309287903628,86.0,873970,,686269,,130618,,19.033061379721364,,7637360,97.7,524.3278868598105,89.0,0,,0,,0.0,,0.0,,225,,0,,0,,0.0,,840,37.0,280.0,87.0,2764,,1701,,0.9603891591382905,,1.6249265138154028,78.0,172685,,34019,,8233,,24.201181692583557,,1024009,88.0,355.8057678943711,79.0,35241,,15034,,2.3952287093046967,,2.3440867367300786,92.0,882820,,154085,,116774,,75.7854430995879,,9089977,99.2,617.81941140488,97.7,539,,0,,1.4726775956284153,,0.0,,21980,,0,,0,,0.0,,229159,74.0,626.1174863387978,52.0
82,psn/atprovidence,psn,396.7182329548967,76.0,1.6352785145888593,75.0,38223,95.2,23374,,4768690,95.2,8238,,39611,,1387,,1565211,,163172,,10.424920346202525,,54,,411,,2780,,3848,,4398,,3227,,417.0,,0.787567222302351,63.0,98.25665011435518,,28150,,3496,,4778,,9883,,5225,,1711,,14973,,487,,10922,,56.9,,1288,95.2,974,,1,,2265,,2209,,234,,0,,2912005,,19253926,,23129804,,7809844,,3184977,,8262699,,2542171,,2428474,,4319400,,390000,,390000,,390000,,390000,,283431,,6612937,,6145223,,456135,,99.56332095776163,,10726,,9457,,0.7151620216028803,,1.1341863170138522,54.0,899895,,284921,,51869,,18.204695336602075,,5963955,96.5,397.650020002667,76.0,3239,,3176,,0.7148532332818363,,1.0198362720403022,50.0,271875,,132758,,20651,,15.55537142771057,,2038829,91.0,449.97329507834917,76.0,595,,0,,0.36214242239805233,,0.0,,98625,,0,,0,,0.0,,283431,91.0,172.50821667681072,75.0,3125,,2700,,0.6069139638764809,,1.1574074074074074,57.0,308940,,47347,,9804,,20.70669736202927,,1649283,92.0,320.3113225869101,70.0,7191,,5198,,0.7475051975051975,,1.383416698730281,67.0,577235,,318584,,40047,,12.570311126735806,,3788506,96.6,393.8155925155925,73.0,15589,,0,,1.2382049245432882,,0.0,,755435,,0,,0,,0.0,,6612937,99.0,525.2531374106434,41.0
83,psn/doraemonhd05,psn,360.21496667696516,65.0,0.9196943518360792,35.0,37793,95.1,41093,,4644400,95.1,8904,,39406,,1613,,2393939,,219037,,9.149648341081372,,146,,202,,3701,,5548,,6811,,8519,,274.0,,0.8340248046961204,67.0,102.49371055302997,,60589,,7912,,9046,,26540,,9052,,2325,,14855,,429,,6941,,55.3,,1286,95.2,1035,,4,,2325,,2284,,233,,0,,2718850,,16322781,,22984230,,6303811,,5291450,,4727520,,2358686,,3044660,,4306000,,214184,,390000,,390000,,390000,,4942,,161029,,109654,,49642,,99.6876335050149,,420,,725,,0.5243445692883895,,0.5793103448275863,15.0,48065,,19600,,2580,,13.16326530612245,,214184,49.0,267.3957553058677,35.0,4666,,7134,,0.6663810339902885,,0.6540510232688533,23.0,420155,,246258,,30220,,12.271682544323433,,2730574,93.0,389.970579834333,59.0,7,,0,,0.0673076923076923,,0.0,,6275,,0,,0,,0.0,,4942,62.0,47.51923076923077,27.0,1578,,2005,,0.5393028024606972,,0.7870324189526184,33.0,175585,,13939,,2470,,17.72006600186527,,591049,81.0,201.99897470950103,29.0,30990,,30982,,0.9009768577741598,,1.0002582144470984,44.0,2063795,,2105395,,182481,,8.667304710042533,,12612322,99.6,366.6799046400744,66.0,349,,0,,4.2560975609756095,,0.0,,4975,,0,,0,,0.0,,161029,69.0,1963.7682926829268,83.0
84,psn/lince-feliz352,psn,385.1943215062636,73.0,2.78158495870673,94.0,47490,96.2,17073,,5903504,96.3,11773,,49508,,2018,,1671013,,211537,,12.659207319153113,,104,,552,,4833,,6636,,7772,,6543,,686.0,,0.8905933538369215,72.0,110.71007426299603,,67551,,3291,,3425,,39776,,8006,,2440,,20476,,890,,16424,,53.2,,1288,95.2,1131,,1,,2440,,2386,,262,,0,,3199495,,20540102,,26961416,,9574151,,7466040,,3513610,,2883766,,4243672,,3549000,,390000,,390000,,390000,,390000,,779219,,5392020,,5153456,,231612,,99.91723166720712,,17640,,7793,,1.0075394105551747,,2.2635698703965095,92.0,1050480,,252495,,66480,,26.329234242262224,,6924944,97.0,395.53027187571394,75.0,1162,,922,,0.5255540479421077,,1.2603036876355749,64.0,132660,,53520,,7090,,13.247384155455904,,940223,83.0,425.2478516508367,70.0,1926,,0,,0.6069965332492909,,0.0,,190410,,0,,0,,0.0,,779219,95.4,245.57800189095494,84.0,2849,,1616,,0.5868177136972194,,1.7629950495049505,82.0,291350,,41245,,7126,,17.27724572675476,,1652328,92.0,340.335324407827,76.0,10869,,5710,,0.7181367690782954,,1.9035026269702278,85.0,908120,,587752,,64710,,11.009745606990704,,5479515,98.0,362.0426164519326,64.0,14425,,0,,1.3815726462982474,,0.0,,626475,,0,,0,,0.0,,5392020,98.6,516.427545254286,40.0
85,xbl/strvtegy420,xbl,354.0093170113098,63.0,1.1260456106366117,49.0,25577,92.0,22714,,3424763,93.0,8600,,26902,,1325,,944751,,131057,,13.87212080220079,,41,,362,,2673,,3824,,5322,,3641,,397.0,,0.6619477729754911,49.0,88.63487667900309,,68349,,4623,,6908,,14128,,3553,,2153,,11496,,506,,10987,,59.7,,1286,95.2,860,,7,,2153,,2068,,203,,0,,2318390,,13678566,,18570270,,4951276,,4633005,,4094285,,2294379,,3178191,,2601000,,390000,,390000,,390000,,390000,,140536,,1098564,,980146,,115106,,99.79321555719756,,10966,,9965,,0.6741669740563138,,1.1004515805318615,52.0,975965,,340062,,60132,,17.68265786827108,,5404131,96.0,332.23478421246773,57.0,2996,,3034,,0.6239067055393586,,0.987475280158207,47.0,288175,,145594,,17835,,12.249817987004958,,1905375,90.0,396.7877967513536,61.0,284,,0,,0.216793893129771,,0.0,,78600,,0,,0,,0.0,,140536,87.0,107.2793893129771,58.0,6179,,5853,,0.662627345844504,,1.0556979326840936,51.0,559525,,164562,,25375,,15.419720227026895,,3556873,97.0,381.4341018766756,84.0,3309,,3022,,0.6446522501461134,,1.0949702183984116,50.0,308010,,171923,,20172,,11.733159612151951,,1835312,92.0,357.5515293200857,63.0,2577,,0,,1.430871737923376,,0.0,,108115,,0,,0,,0.0,,1098564,91.0,609.9744586340921,51.0
86,origin/md_bobkelso,origin,325.00776169498636,53.0,2.1511005353955976,88.0,39776,95.4,18491,,4812807,95.3,8552,,41188,,1412,,697495,,161813,,23.199162718012314,,38,,279,,3920,,6249,,11752,,3943,,191.0,,1.390671980980351,94.0,168.26819802810994,,91100,,5960,,4896,,13904,,192,,1317,,14659,,633,,835,,56.1,,1286,95.2,1006,,1,,2297,,2227,,130,,0,,1716140,,9295872,,9142080,,6528429,,2147572,,617921,,1333852,,1559669,,1364200,,390000,,390000,,390000,,390000,,640,,85687,,68895,,16406,,99.80436681222707,,8848,,4002,,1.4143222506393862,,2.210894552723638,91.0,375380,,145918,,37286,,25.552707685138227,,2026459,89.0,323.92247442455243,54.0,14908,,6898,,1.443454686289698,,2.161206146709191,91.0,619710,,289776,,65023,,22.439056374578985,,3472357,94.0,336.2080751355538,42.0,0,,0,,0.0,,0.0,,365,,0,,0,,0.0,,640,33.0,106.66666666666667,58.0,8453,,3789,,1.2469390765599646,,2.230931644233307,91.0,406775,,44877,,17432,,38.84395124451278,,2051137,94.0,302.5722082903083,65.0,7493,,3587,,1.4620487804878048,,2.0889322553666014,89.0,307520,,214051,,41717,,19.489280592008445,,1701814,91.0,332.06126829268294,55.0,179,,0,,1.6886792452830188,,0.0,,6390,,0,,0,,0.0,,85687,58.0,808.3679245283018,63.0
87,psn/ll_uhctutytka_ll,psn,370.3374431385464,68.0,1.223818365419069,55.0,37570,95.1,30699,,4558505,95.0,8448,,39029,,1459,,1135672,,201047,,17.702910699568186,,27,,242,,3982,,5595,,8539,,2703,,160.0,,0.7733157688903526,61.0,93.82922009756498,,107866,,17329,,5158,,10254,,546,,2414,,13789,,644,,5505,,55.0,,1328,95.3,1083,,3,,2414,,2347,,229,,0,,2914985,,17992104,,22225468,,5842053,,6435251,,5723863,,2458397,,3239488,,1801000,,390000,,390000,,390000,,390000,,727,,152888,,75982,,75197,,99.41500922560806,,4237,,3409,,0.8457085828343314,,1.2428864769727193,60.0,300615,,122345,,24182,,19.76541746699906,,1769487,88.0,353.1910179640719,64.0,14537,,15176,,0.6414703027093813,,0.9578940432261466,45.0,1359760,,553955,,90727,,16.378045148071593,,7605631,97.7,335.61164063189483,42.0,0,,0,,0.0,,0.0,,600,,0,,0,,0.0,,727,35.0,72.7,43.0,16895,,10107,,0.9447519991052955,,1.6716137330562977,80.0,1072990,,403182,,75404,,18.702223809594674,,7649554,99.1,427.7556338421965,91.0,1896,,1939,,0.6292731496846996,,0.9778236204228984,41.0,180810,,55704,,10706,,19.219445641246587,,874043,84.0,290.0906073680717,41.0,143,,0,,47.666666666666664,,0.0,,210,,0,,0,,0.0,,152888,68.0,50962.666666666664,99.7
88,psn/trmarksman,psn,366.61876263647395,67.0,2.062444771723122,86.0,35010,94.0,16975,,4208756,94.0,7204,,36225,,1215,,1491313,,150315,,10.079373008885458,,60,,423,,2574,,3706,,5402,,3764,,578.0,,0.9437929640113223,76.0,113.4588489014692,,30579,,2944,,3857,,11873,,3529,,1712,,10691,,578,,5921,,57.7,,1286,95.2,895,,47,,2230,,2139,,203,,0,,2225735,,13599723,,18568576,,6997792,,3218845,,3383186,,2578432,,1863423,,2391200,,390000,,390000,,390000,,390000,,1521213,,3327121,,3165542,,157175,,99.78411231275611,,7423,,5469,,0.9095699056488176,,1.357286524044615,67.0,489715,,233212,,37181,,15.943004648131314,,2978594,92.0,364.9790466854552,67.0,3175,,2040,,0.8906030855539971,,1.5563725490196079,77.0,213945,,110123,,15183,,13.787310552745566,,1509212,88.0,423.3413744740533,69.0,3962,,0,,0.7259069256137779,,0.0,,327535,,0,,0,,0.0,,1521213,97.3,278.71253206302674,87.0,3998,,2482,,0.6769387064002709,,1.6107977437550363,78.0,354360,,58814,,11054,,18.794844764851906,,1722522,92.0,291.65628174737554,61.0,8012,,4877,,1.0030045067601403,,1.6428132048390405,77.0,479335,,438764,,43996,,10.027258389475891,,2964673,95.5,371.14083625438155,67.0,9338,,0,,1.5527103425340871,,0.0,,360845,,0,,0,,0.0,,3327121,97.4,553.2292983039574,45.0
89,origin/ma1kuth,origin,669.5384615384615,99.0,3.2308399754751687,96.5,94851,98.7,29358,,11010682,98.6,15740,,98244,,3393,,1598206,,501747,,31.394388458058597,,72,,136,,8422,,12671,,21474,,4143,,421.0,,2.7023076923076923,99.3,313.6946438746439,,187615,,7002,,8205,,7133,,153,,1466,,12290,,1446,,3618,,60.0,,1286,95.2,845,,14,,2152,,2083,,240,,0,,2106040,,23500800,,24171008,,14700257,,4806951,,4003588,,3556588,,2264419,,2884000,,390000,,390000,,390000,,390000,,15459,,281243,,232379,,47188,,99.54597889317888,,55608,,16156,,2.7949336550060315,,3.4419410745233967,98.3,1193765,,943730,,275963,,29.241732275121063,,13261541,98.8,666.5430739847205,99.1,28325,,9178,,2.914394485029324,,3.0861843538897364,97.5,583175,,519783,,185133,,35.61736339972643,,7111798,97.5,731.7417429776726,99.0,45,,0,,0.38461538461538464,,0.0,,7055,,0,,0,,0.0,,15459,73.0,132.12820512820514,66.0,6586,,2445,,1.8914417001723147,,2.6936605316973417,95.2,208940,,35488,,11719,,33.022430117222726,,1992040,93.0,572.0964962665136,98.2,3479,,1302,,2.376366120218579,,2.672043010752688,95.0,87870,,69663,,16474,,23.648134590815783,,840446,84.0,574.0751366120219,96.6,1016,,0,,2.419047619047619,,0.0,,25235,,0,,0,,0.0,,281243,77.0,669.6261904761905,56.0
