,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
78,psn/ttv_fccryptic,psn,348.3354890148831,61.0,1.2006213211249182,53.0,7343,80.0,6116,,923315,80.0,2088,,7670,,327,,186633,,35638,,19.09522967535216,,16,,163,,718,,1004,,1774,,1070,,285.0,,0.6505138199858257,48.0,81.79615520907159,,19274,,1744,,2195,,4023,,2191,,533,,3423,,137,,2443,,55.2,,301,82.0,244,,0,,545,,534,,93,,0,,677310,,3932011,,5246562,,1323594,,1147547,,1460620,,536751,,885374,,777800,,390000,,390000,,390000,,390000,,10989,,193432,,175473,,17559,,99.36670454545454,,1611,,1486,,0.6079245283018868,,1.0841184387617766,51.0,159055,,42064,,7928,,18.847470521110687,,892988,79.0,336.9766037735849,58.0,703,,678,,0.5601593625498008,,1.036873156342183,51.0,75335,,14295,,6084,,42.56033578174187,,493734,72.0,393.41354581673306,60.0,10,,0,,0.12658227848101267,,0.0,,4750,,0,,0,,0.0,,10989,70.0,139.1012658227848,68.0,3109,,2308,,0.7005407841369986,,1.347053726169844,67.0,266285,,38444,,9219,,23.980335032774946,,1498244,91.0,337.594411897251,75.0,1729,,1499,,0.6722395023328149,,1.153435623749166,54.0,154330,,80233,,10858,,13.533084890257127,,934145,85.0,363.197900466563,65.0,355,,0,,1.2157534246575343,,0.0,,17555,,0,,0,,0.0,,193432,72.0,662.4383561643835,55.0
79,xbl/xsierra889x,xbl,290.8715280691449,41.0,1.7202771699489423,78.0,9434,83.0,5484,,1111102,82.0,1918,,9759,,325,,289743,,36873,,12.726105548710409,,46,,7,,643,,1080,,2248,,1078,,421.0,,0.7916421918268021,63.0,93.2367206511706,,7123,,520,,888,,1581,,384,,397,,2751,,198,,904,,69.5,,276,81.0,121,,0,,397,,383,,88,,0,,715050,,3466316,,4737806,,2055940,,618903,,791473,,458490,,322116,,813000,,390000,,390000,,353136,,390000,,20,,1234021,,1208888,,24412,,99.63840168243954,,1891,,1819,,0.8678292794860027,,1.039582188015393,48.0,130745,,59859,,10421,,17.409245059222506,,719196,75.0,330.0578246902249,56.0,1080,,966,,0.9557522123893806,,1.1180124223602483,56.0,67850,,42114,,5865,,13.926485254309732,,423950,69.0,375.17699115044246,55.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,20,2.0,20.0,9.0,2296,,1427,,0.7168279737745863,,1.6089698668535388,78.0,192205,,16037,,3858,,24.056868491613145,,841394,86.0,262.6893537308773,51.0,939,,850,,0.8136915077989602,,1.1047058823529412,51.0,69275,,66683,,6540,,9.807597138701018,,353136,68.0,306.0103986135182,46.0,3478,,0,,0.8185455401270887,,0.0,,254955,,0,,0,,0.0,,1234021,92.0,290.42621793363145,5.0
80,origin/kevin_emperor,origin,236.93315078840524,23.0,0.9371452596174059,36.0,4458,72.0,4757,,628733,74.0,1525,,4695,,237,,175093,,27240,,15.557446614085086,,11,,40,,528,,771,,959,,873,,226.0,,0.4209234255499953,20.0,59.364838070059484,,18474,,1223,,1106,,5727,,107,,223,,3431,,63,,1550,,45.3,,277,81.0,333,,2,,617,,600,,72,,0,,635495,,2509359,,3008551,,875307,,794755,,839247,,652850,,576117,,604000,,390000,,390000,,390000,,284507,,260,,68530,,40079,,27852,,97.83905691056911,,1292,,1402,,0.3404479578392622,,0.9215406562054208,39.0,227740,,46019,,8302,,18.0403746278711,,683241,74.0,180.03715415019764,12.0,713,,855,,0.4246575342465753,,0.8339181286549707,36.0,100740,,36789,,4853,,13.191443094403219,,496358,72.0,295.6271590232281,30.0,0,,0,,0.0,,0.0,,520,,0,,0,,0.0,,260,20.0,32.5,17.0,532,,628,,0.38974358974358975,,0.8471337579617835,37.0,81940,,6833,,1552,,22.71330308795551,,284507,68.0,208.43003663003662,31.0,1912,,1821,,0.5116403532245116,,1.0499725425590336,47.0,224245,,84235,,12496,,14.834688668605686,,1018302,86.0,272.4918383730265,35.0,77,,0,,15.4,,0.0,,310,,0,,0,,0.0,,68530,54.0,13706.0,98.2
81,origin/kolossestorm,origin,321.69552602021713,52.0,1.2297132927888792,55.0,7077,79.0,5755,,891368,79.0,2126,,7420,,343,,273524,,40480,,14.799432590924381,,17,,11,,931,,1337,,1026,,875,,151.0,,0.662392362411082,49.0,83.4301759640584,,22251,,2118,,2502,,3623,,122,,562,,2715,,121,,1703,,51.9,,289,81.0,268,,0,,562,,534,,90,,0,,641065,,3436995,,4909081,,1176995,,905170,,1354630,,458067,,585890,,1016000,,390000,,390000,,390000,,101158,,3091,,125792,,111422,,13986,,98.8737361530715,,2239,,1799,,0.6499274310595066,,1.244580322401334,61.0,206735,,79297,,12190,,15.37258660478959,,994146,80.0,288.5764876632801,42.0,3785,,3035,,0.6930965024720747,,1.2471169686985173,63.0,327680,,154715,,21992,,14.2145234786543,,1888363,90.0,345.7906976744186,45.0,1,,0,,0.0625,,0.0,,965,,0,,0,,0.0,,3091,57.0,193.1875,78.0,186,,203,,0.3875,,0.916256157635468,41.0,28815,,3544,,662,,18.67945823927765,,101158,51.0,210.74583333333334,32.0,864,,692,,0.6776470588235294,,1.2485549132947977,59.0,76515,,34958,,5538,,15.841867383717604,,433519,72.0,340.0149019607843,57.0,159,,0,,31.8,,0.0,,355,,0,,0,,0.0,,125792,65.0,25158.4,99.2
82,origin/iii-assos-iii,origin,261.95310831019015,31.0,0.7728324728502759,24.0,4341,71.0,5617,,537327,71.0,1005,,4498,,157,,318296,,30229,,9.497134742503833,,26,,88,,384,,523,,643,,628,,387.0,,0.4636829737235633,25.0,57.394466994232005,,33654,,1534,,907,,3158,,719,,588,,2556,,84,,1203,,46.4,,273,81.0,307,,8,,588,,553,,81,,0,,561755,,2452405,,3943339,,829936,,753038,,869331,,377934,,477980,,1113000,,390000,,390000,,390000,,268920,,35782,,380152,,350236,,29211,,98.09300995024876,,742,,1196,,0.4380165289256198,,0.6204013377926422,18.0,101680,,45293,,5083,,11.222484710661691,,415785,63.0,245.4456906729634,28.0,1372,,2037,,0.4584029401937855,,0.6735395189003437,25.0,179590,,83077,,13561,,16.323410811656654,,865283,82.0,289.10223855663213,28.0,82,,0,,0.19617224880382775,,0.0,,25105,,0,,0,,0.0,,35782,79.0,85.60287081339713,49.0,458,,585,,0.3944875107665805,,0.7829059829059829,32.0,69670,,11718,,1220,,10.411332991978153,,268920,67.0,231.62790697674419,40.0,982,,1419,,0.46695197337137423,,0.6920366455250176,22.0,126210,,86639,,5643,,6.513233070557139,,536924,77.0,255.3133618640038,29.0,875,,0,,0.8829465186680121,,0.0,,59500,,0,,0,,0.0,,380152,81.0,383.60443995963675,17.0
83,xbl/xl vargas lx,xbl,339.49126810875174,58.0,1.8056727613689638,80.0,7703,80.0,4266,,950835,80.0,1658,,7971,,268,,368540,,34805,,9.444022358495685,,32,,157,,547,,775,,820,,939,,340.0,,0.7643381623337964,60.0,94.34758880730304,,11132,,636,,651,,3907,,631,,575,,2568,,148,,1529,,47.5,,273,81.0,300,,2,,575,,567,,89,,0,,604680,,3421393,,4762325,,1645678,,736385,,1039330,,468932,,437939,,872000,,390000,,390000,,390000,,390000,,451970,,864729,,798521,,64389,,97.99022633744856,,1016,,925,,0.6069295101553166,,1.0983783783783785,51.0,100490,,33368,,5484,,16.434907695996166,,528201,68.0,315.53225806451616,51.0,885,,624,,0.8016304347826086,,1.4182692307692308,72.0,66265,,37464,,6004,,16.02605167627589,,452739,70.0,410.0896739130435,65.0,1352,,0,,0.8144578313253013,,0.0,,99645,,0,,0,,0.0,,451970,93.0,272.2710843373494,87.0,1303,,960,,0.6537882589061716,,1.3572916666666666,68.0,119590,,23369,,3784,,16.1923916299371,,623934,81.0,313.0627195183141,68.0,1315,,971,,0.6983536909187467,,1.3542739443872296,65.0,113020,,74762,,7321,,9.792407907760627,,635302,80.0,337.38821030270844,57.0,2081,,0,,1.1817149346961953,,0.0,,105670,,0,,0,,0.0,,864729,89.0,491.0442930153322,36.0
84,origin/thezionistjew,origin,246.27634737974998,26.0,0.7301587301587301,22.0,5658,76.0,7749,,788207,78.0,1681,,5884,,226,,255101,,31906,,12.50720302938836,,35,,26,,621,,834,,1479,,1040,,384.0,,0.4684162596241411,26.0,65.25432568921268,,22430,,2543,,1917,,3654,,54,,612,,2931,,99,,1261,,44.6,,273,81.0,337,,2,,612,,585,,87,,0,,724745,,2974772,,4617576,,1171685,,1004636,,798451,,399804,,593087,,1243000,,390000,,390000,,390000,,390000,,11195,,146938,,117894,,28289,,99.30270967741936,,1689,,2420,,0.4927071178529755,,0.6979338842975207,23.0,205705,,73929,,8724,,11.80051130138376,,822072,77.0,239.81096849474912,27.0,937,,1641,,0.45375302663438255,,0.570993296770262,18.0,123915,,52503,,9832,,18.7265489591071,,687964,78.0,333.1544794188862,41.0,25,,0,,0.1141552511415525,,0.0,,13165,,0,,0,,0.0,,11195,71.0,51.118721461187214,30.0,1957,,2215,,0.47673568818514006,,0.8835214446952596,39.0,246310,,26101,,4622,,17.708133787977474,,887692,86.0,216.24652862362973,34.0,882,,1269,,0.4572317262830482,,0.6950354609929078,22.0,115755,,66824,,6409,,9.590865557284808,,453852,73.0,235.27838258164851,24.0,264,,0,,0.797583081570997,,0.0,,19895,,0,,0,,0.0,,146938,67.0,443.9214501510574,28.0
85,origin/gamesiraq87,origin,399.1532999164578,76.0,1.7056246299585553,77.0,14404,88.0,8445,,1762088,87.0,4230,,15017,,613,,390372,,54382,,13.930814710071418,,37,,3095,,1572,,2154,,2336,,2421,,296.0,,1.002784739626845,80.0,122.67390698969646,,29776,,2043,,1885,,4797,,2452,,564,,3830,,376,,1913,,48.7,,273,81.0,288,,0,,564,,545,,124,,0,,861845,,5733438,,8322800,,2771583,,1785640,,1176215,,793449,,862623,,1796000,,390000,,390000,,390000,,390000,,37894,,950758,,934825,,15486,,100.0,,3940,,2763,,1.0724006532389765,,1.4259862468331523,70.0,220490,,104339,,17980,,17.23229089793845,,1325678,84.0,360.82689167120304,66.0,1322,,975,,0.9799851742031134,,1.3558974358974358,69.0,80965,,53915,,6878,,12.757117685245293,,649522,77.0,481.4840622683469,83.0,102,,0,,0.2085889570552147,,0.0,,29340,,0,,0,,0.0,,37894,80.0,77.49284253578732,45.0,5913,,3144,,1.2862736567326518,,1.8807251908396947,85.0,275870,,48015,,16660,,34.69749036759346,,2318955,94.0,504.4496410702632,96.5,1134,,940,,0.7585284280936455,,1.2063829787234042,57.0,89705,,93222,,6150,,6.597155177962284,,506398,75.0,338.7277591973244,57.0,2126,,0,,0.7711280377221618,,0.0,,165475,,0,,0,,0.0,,950758,90.0,344.8523757707653,11.0
86,origin/poolcolddd,origin,175.09796966731898,9.0,0.6510509440684005,17.0,3655,68.0,5614,,532841,71.0,1354,,3867,,212,,258444,,23305,,9.017427373047934,,11,,32,,504,,833,,605,,947,,190.0,,0.44704011741682975,23.0,65.17135518590997,,18801,,1228,,1416,,7218,,286,,678,,3394,,49,,236,,43.3,,292,82.0,381,,1,,678,,656,,70,,0,,490580,,1431601,,2844998,,697209,,551692,,182700,,221056,,345838,,1196000,,169072,,362279,,390000,,230035,,1121,,71007,,34956,,35239,,99.30184991273997,,670,,997,,0.5083459787556904,,0.6720160481444333,21.0,79135,,26969,,3830,,14.201490600318884,,169072,45.0,128.27921092564492,5.0,651,,1211,,0.38114754098360654,,0.5375722543352601,16.0,102505,,50573,,4521,,8.93955272576276,,362279,66.0,212.10714285714286,12.0,0,,0,,0.0,,0.0,,345,,0,,0,,0.0,,1121,42.0,224.2,82.0,560,,795,,0.40609137055837563,,0.7044025157232704,27.0,82780,,11154,,1719,,15.411511565357719,,230035,65.0,166.81290790427846,17.0,1760,,2578,,0.46945852227260604,,0.682699767261443,22.0,224990,,169118,,13173,,7.789235918116345,,661760,80.0,176.51640437449987,11.0,99,,0,,7.615384615384615,,0.0,,825,,0,,0,,0.0,,71007,55.0,5462.076923076923,94.0
87,origin/der_boss,origin,345.48751897453195,60.0,1.6969601013299556,77.0,10718,85.0,6316,,1253508,84.0,1781,,11028,,310,,590099,,54597,,9.252176329734501,,68,,117,,611,,888,,1225,,824,,270.0,,0.9038623713948389,73.0,105.70990048912127,,6304,,656,,743,,2025,,504,,386,,2563,,206,,833,,50.0,,276,81.0,274,,2,,552,,540,,94,,0,,711495,,4096791,,5356449,,2294988,,835173,,966630,,700258,,323195,,559400,,390000,,390000,,390000,,240478,,943159,,856791,,843854,,12609,,99.46980501392758,,1204,,936,,1.0229396771452846,,1.2863247863247864,63.0,70630,,25625,,5242,,20.45658536585366,,419954,64.0,356.8003398470688,65.0,1029,,794,,1.0436105476673427,,1.2959697732997482,66.0,59165,,31825,,5759,,18.095836606441477,,404111,68.0,409.84888438133873,65.0,2040,,0,,0.5632247377139702,,0.0,,217325,,0,,0,,0.0,,943159,96.0,260.3972943125345,86.0,723,,615,,0.8042269187986651,,1.175609756097561,58.0,53940,,6731,,1728,,25.672262665280048,,240478,65.0,267.4949944382647,53.0,3239,,2453,,1.0519649236765183,,1.320423970648186,63.0,184795,,115264,,18698,,16.221890616324263,,1185278,88.0,384.955505034102,71.0,2381,,0,,1.1370582617000955,,0.0,,125640,,0,,0,,0.0,,856791,89.0,409.1647564469914,22.0
88,xbl/jigglef1ngrs,xbl,465.99226519337014,89.0,3.4426966292134833,97.1,12256,86.0,3560,,1458448,86.0,3076,,12834,,578,,312934,,61482,,19.646954309854475,,43,,12,,1600,,2310,,2467,,1412,,288.0,,1.2311401305876444,90.0,146.50406830738322,,23408,,1630,,1787,,2601,,72,,470,,3580,,227,,1528,,58.7,,273,81.0,189,,3,,470,,462,,111,,0,,597300,,4638953,,6540014,,2087725,,1175703,,1375525,,680170,,704884,,1228000,,390000,,390000,,298533,,390000,,989,,447384,,433433,,13501,,98.73209541062802,,7149,,1978,,1.3593839132915002,,3.614256825075834,98.6,315540,,201479,,40191,,19.94798465348746,,2557453,91.0,486.30024719528427,91.0,2211,,741,,1.1177957532861476,,2.983805668016194,97.1,118715,,76859,,11652,,15.160228470315772,,943713,83.0,477.1046511627907,82.0,0,,0,,0.0,,0.0,,370,,0,,0,,0.0,,989,40.0,164.83333333333334,73.0,1625,,508,,0.9403935185185185,,3.1988188976377954,97.2,103730,,17523,,4125,,23.540489642184557,,699918,83.0,405.0451388888889,88.0,962,,261,,1.4984423676012462,,3.685823754789272,98.1,38565,,10195,,4354,,42.70720941638058,,298533,66.0,465.00467289719626,88.0,715,,0,,2.1091445427728615,,0.0,,20380,,0,,0,,0.0,,447384,83.0,1319.716814159292,77.0
89,origin/whoheviktorv,origin,383.63931827189856,72.0,2.0312947067238913,86.0,11359,85.0,5592,,1346763,85.0,2364,,11835,,476,,322268,,61735,,19.15641639877369,,21,,30,,1143,,1667,,1946,,763,,234.0,,1.5007266481701678,95.8,177.931430836306,,11976,,1084,,1352,,1087,,0,,526,,2554,,189,,642,,52.7,,277,81.0,248,,1,,526,,511,,82,,0,,454170,,2903766,,4069707,,1756537,,567745,,578884,,386941,,365607,,779000,,390000,,390000,,15985,,113687,,777,,78728,,72170,,6362,,98.65956363636363,,8306,,3898,,1.617526777020448,,2.1308363263211905,90.0,308100,,233645,,45523,,19.483832309700613,,2004759,89.0,390.41071080817915,74.0,2442,,1318,,1.3711398090960134,,1.8528072837632776,86.0,106900,,75549,,14325,,18.961203986816503,,700203,79.0,393.1516002245929,60.0,0,,0,,0.0,,0.0,,590,,0,,0,,0.0,,777,36.0,86.33333333333333,49.0,351,,259,,0.9410187667560321,,1.3552123552123552,68.0,22400,,2942,,729,,24.77906186267845,,113687,53.0,304.79088471849866,66.0,59,,53,,1.0,,1.1132075471698113,51.0,3580,,2285,,363,,15.88621444201313,,15985,24.0,270.93220338983053,34.0,214,,0,,1.019047619047619,,0.0,,12600,,0,,0,,0.0,,78728,57.0,374.8952380952381,16.0
90,origin/dojosyko,origin,246.14169342837002,26.0,1.0831401126200728,46.0,6540,78.0,6038,,827154,78.0,1418,,6793,,253,,456053,,35514,,7.7872527973722345,,27,,149,,511,,670,,1166,,733,,208.0,,0.5122581655831441,31.0,64.7884389441529,,9514,,786,,643,,1650,,277,,393,,3258,,109,,1444,,49.7,,273,81.0,274,,2,,553,,537,,79,,0,,766045,,3142491,,3809458,,1325552,,737303,,1079536,,447367,,409502,,219600,,390000,,390000,,390000,,317284,,258724,,439074,,415322,,23249,,99.98577427821522,,1206,,1166,,0.6200514138817481,,1.0343053173241852,47.0,116720,,40529,,7150,,17.641688667373977,,560713,70.0,288.28431876606686,42.0,1058,,950,,0.664572864321608,,1.1136842105263158,56.0,95565,,37495,,7408,,19.757300973463128,,530284,74.0,333.0929648241206,41.0,574,,0,,0.2577458464301751,,0.0,,133665,,0,,0,,0.0,,258724,90.0,116.17602155365964,61.0,702,,735,,0.44012539184952976,,0.9551020408163265,44.0,95725,,11248,,2079,,18.483285917496445,,317284,70.0,198.9241379310345,28.0,2123,,2317,,0.5560502881089576,,0.9162710401381097,37.0,229135,,112874,,12064,,10.688023814164467,,1066920,87.0,279.44473546359353,37.0,950,,0,,0.5986137366099559,,0.0,,95235,,0,,0,,0.0,,439074,83.0,276.66918714555766,4.0
91,xbl/deamonium2298,xbl,385.65454318210226,73.0,1.0735605170387779,45.0,4568,72.0,4255,,585319,73.0,1286,,4783,,215,,183209,,25892,,14.132493491040288,,16,,6,,444,,604,,578,,413,,142.0,,0.5709286339207599,38.0,73.15573053368328,,36415,,1283,,803,,2482,,79,,50,,2864,,106,,1850,,59.7,,284,81.0,192,,0,,476,,471,,61,,0,,480085,,3085622,,1964194,,825040,,681012,,1579570,,509951,,569620,,468800,,19969,,390000,,34665,,13174,,15578,,494353,,407491,,85226,,97.57545951316443,,29,,64,,0.3918918918918919,,0.453125,8.0,4495,,1181,,175,,14.817950889077053,,19969,17.0,269.85135135135135,36.0,3698,,3797,,0.5766411975674411,,0.9739267843033974,46.0,384785,,134662,,22714,,16.867416197591005,,2599113,92.0,405.28816466552314,64.0,23,,0,,0.11616161616161616,,0.0,,11915,,0,,0,,0.0,,15578,73.0,78.67676767676768,46.0,16,,24,,0.23880597014925373,,0.6666666666666666,24.0,4060,,265,,67,,25.28301886792453,,13174,21.0,196.62686567164178,27.0,54,,66,,0.5510204081632653,,0.8181818181818182,31.0,5920,,2357,,383,,16.249469664828172,,34665,33.0,353.7244897959184,62.0,834,,0,,0.7264808362369338,,0.0,,68910,,0,,0,,0.0,,494353,84.0,430.62108013937285,26.0
92,origin/r3kki,origin,203.03035648658582,14.0,1.0953941379938104,47.0,6017,77.0,5493,,820372,78.0,1544,,6229,,211,,398813,,27678,,6.940094731114582,,27,,49,,552,,857,,1435,,1277,,339.0,,0.4422638735758912,23.0,60.29930172730614,,10567,,1215,,1262,,2949,,425,,628,,3832,,110,,624,,43.8,,273,81.0,344,,6,,628,,614,,88,,0,,816345,,2762228,,4717552,,1348154,,775233,,638591,,360134,,369245,,1604000,,390000,,381335,,390000,,390000,,12712,,354043,,255493,,95824,,99.21245005257624,,1685,,1845,,0.45271359484148305,,0.9132791327913279,38.0,223340,,122042,,9959,,8.160305468609168,,738604,75.0,198.44277270284792,16.0,623,,754,,0.4390415785764623,,0.8262599469496021,36.0,85180,,55495,,3332,,6.004144517524102,,381335,67.0,268.73502466525724,23.0,26,,0,,0.11158798283261803,,0.0,,13995,,0,,0,,0.0,,12712,72.0,54.55793991416309,32.0,2122,,1580,,0.39340007415647016,,1.3430379746835444,67.0,323690,,76929,,5706,,7.417228873376749,,926011,87.0,171.67426770485724,19.0,1114,,1029,,0.5117133670188333,,1.0826044703595723,49.0,130675,,122995,,6972,,5.668523110695556,,516491,76.0,237.248966467616,24.0,816,,0,,1.2420091324200913,,0.0,,39465,,0,,0,,0.0,,354043,80.0,538.8782343987823,43.0
93,origin/gyprog,origin,337.184453753574,58.0,1.9097894137734774,83.0,13422,87.0,7028,,1594399,86.0,2575,,13981,,559,,329154,,50849,,15.448391938120151,,123,,233,,1446,,2001,,2718,,1293,,240.0,,0.8924795531617794,72.0,106.01762085245029,,36125,,5084,,4067,,6792,,974,,536,,4228,,217,,954,,55.0,,273,81.0,211,,12,,536,,511,,113,,0,,902375,,5070917,,6807069,,2101569,,1909530,,1059518,,521751,,1183496,,1220000,,390000,,390000,,390000,,390000,,260,,76227,,44826,,30568,,99.48946214557147,,5608,,2698,,0.8890298034242232,,2.078576723498888,89.0,378500,,135613,,22823,,16.829507495594083,,1828228,88.0,289.82688649334176,43.0,3169,,1721,,0.9002840909090909,,1.8413712957582802,85.0,211225,,109838,,15122,,13.76754857153262,,1668320,89.0,473.95454545454544,81.0,0,,0,,0.0,,0.0,,55,,0,,0,,0.0,,260,20.0,260.0,86.0,2915,,1580,,0.9095163806552262,,1.8449367088607596,84.0,192320,,22563,,4931,,21.85436333820857,,907305,86.0,283.09048361934475,59.0,1695,,997,,0.8643549209586946,,1.700100300902708,79.0,117710,,60087,,7875,,13.105996305357232,,637086,80.0,324.8781234064253,52.0,137,,0,,3.261904761904762,,0.0,,2565,,0,,0,,0.0,,76227,56.0,1814.9285714285713,82.0
94,origin/laoguanamc,origin,351.8724409448819,62.0,1.4350359958861845,66.0,8372,82.0,5834,,1009695,81.0,2150,,8704,,332,,249264,,36274,,14.55244239039733,,19,,1,,889,,1355,,2206,,1072,,345.0,,0.8789501312335958,71.0,106.00472440944881,,2572,,2740,,2671,,914,,61,,559,,2332,,195,,1827,,66.4,,355,84.0,180,,0,,559,,544,,90,,0,,571555,,3351585,,4960434,,1479073,,1067938,,804574,,571415,,777124,,1062000,,390000,,390000,,93251,,390000,,1150,,48890,,38006,,10549,,99.90803625377643,,1667,,1096,,0.9240576496674058,,1.520985401459854,74.0,108285,,49843,,7416,,14.87871917821961,,595459,71.0,330.0770509977827,56.0,4733,,3170,,1.0890473999079613,,1.4930599369085173,75.0,260815,,171602,,23526,,13.709630423887834,,1894364,90.0,435.8867924528302,73.0,0,,0,,0.0,,0.0,,150,,0,,0,,0.0,,1150,42.0,575.0,96.8,1675,,1244,,0.5615152531009051,,1.3464630225080385,67.0,179030,,24163,,3756,,15.544427430368746,,739697,84.0,247.97083473013745,46.0,288,,290,,0.7700534759358288,,0.993103448275862,42.0,22485,,3569,,1541,,43.17736060521155,,93251,47.0,249.3342245989305,28.0,60,,0,,4.615384615384615,,0.0,,790,,0,,0,,0.0,,48890,47.0,3760.769230769231,91.0
