,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
74,psn/bexhardqc,psn,335.9861886570673,57.0,2.4514027246782617,92.0,45525,96.0,18571,,5544121,96.0,9766,,47219,,1694,,2049029,,187756,,9.163169481739887,,55,,259,,3342,,4463,,3154,,3885,,408.0,,0.6688950925653835,50.0,81.45931531002057,,20594,,2388,,5154,,54332,,10789,,2579,,22671,,1046,,8995,,59.1,,2167,97.6,1483,,16,,3666,,3524,,263,,0,,4083655,,22867220,,27108210,,9808628,,5770334,,7290782,,3533874,,3161389,,4356200,,390000,,390000,,390000,,390000,,4023932,,5762777,,5443386,,310449,,99.89114793967812,,1922,,1689,,0.3759045570115392,,1.137951450562463,54.0,306830,,89462,,10980,,12.273367463280499,,1166425,83.0,228.1292783101897,23.0,1105,,1225,,0.4016721192293711,,0.9020408163265307,41.0,165080,,71056,,6341,,8.923947309164602,,846167,81.0,307.5852417302799,34.0,13340,,0,,0.9998500974366662,,0.0,,800520,,0,,0,,0.0,,4023932,99.0,301.59886074051866,89.0,2601,,2393,,0.27307086614173226,,1.0869201838696196,53.0,571510,,104862,,8840,,8.430127214815663,,2712918,95.8,284.8207874015748,59.0,13292,,7270,,0.513442521631644,,1.8283356258596974,83.0,1553335,,857553,,82825,,9.65829517242666,,8338883,99.0,322.113836526576,51.0,13120,,0,,1.146953405017921,,0.0,,686380,,0,,0,,0.0,,5762777,98.7,503.78328525220735,38.0
75,origin/boisebob,origin,353.36147313321226,63.0,1.261478046538831,57.0,30196,93.0,23937,,3743275,93.0,8899,,31538,,1342,,1220951,,155779,,12.758824883226271,,38,,93,,2767,,3446,,2424,,2433,,193.0,,0.4032154684328597,19.0,49.9849775664993,,113514,,8005,,6044,,21254,,7150,,3720,,19691,,573,,18023,,58.5,,2178,97.6,1541,,1,,3720,,3600,,316,,0,,4493310,,26462534,,35893336,,6528519,,5414998,,14525187,,3716729,,4539122,,5735000,,390000,,390000,,390000,,363370,,1052,,8165485,,6950049,,1192872,,99.88266755715101,,15839,,16741,,0.3537465103294249,,0.946120303446628,41.0,2686535,,622751,,94096,,15.10973085551047,,14621732,99.0,326.56017867113343,55.0,2014,,2702,,0.2819938392607113,,0.7453737971872687,30.0,428535,,110688,,10956,,9.898091934084995,,2611732,92.0,365.6863623634836,52.0,1,,0,,0.5,,0.0,,120,,0,,0,,0.0,,1052,41.0,526.0,96.3,228,,242,,0.27636363636363637,,0.9421487603305785,43.0,49510,,10279,,1069,,10.399844342834905,,363370,72.0,440.44848484848484,92.0,2039,,2271,,0.32929586563307495,,0.8978423601937473,36.0,371575,,90029,,12028,,13.36013951060214,,2121633,93.0,342.64098837209303,58.0,10874,,0,,0.681755485893417,,0.0,,957035,,0,,0,,0.0,,8165485,99.3,511.9426332288401,39.0
76,origin/xuflo-wp,origin,527.3427206952387,95.5,3.2817894480914176,96.7,80988,98.2,24678,,9513128,98.2,17189,,84548,,3560,,1842690,,401921,,21.811644932137256,,52,,536,,7764,,11631,,14663,,5983,,358.0,,1.659964336223329,97.2,194.985099100207,,171296,,12216,,12623,,17235,,175,,2495,,17384,,1636,,8495,,64.5,,2145,97.5,1170,,11,,3326,,3244,,260,,0,,2927350,,25728524,,26613544,,12530463,,5973855,,7222385,,4747636,,4012580,,3611800,,390000,,390000,,390000,,390000,,484,,38608,,25441,,12806,,99.67432819610119,,37459,,11104,,1.6925266582324237,,3.3734690201729105,98.2,1327935,,814761,,183764,,22.554344157366394,,11429297,98.5,516.4150099403579,94.0,32298,,9597,,1.784814323607427,,3.3654266958424506,98.1,1085790,,820725,,167852,,20.451673824971824,,10650183,98.5,588.5379641909815,95.6,0,,0,,0.0,,0.0,,55,,0,,0,,0.0,,484,29.0,484.0,95.7,4780,,2087,,0.9931435694992728,,2.2903689506468616,92.0,288825,,44545,,12845,,28.836008530699292,,1849024,93.0,384.1728651568668,85.0,6431,,1790,,1.7172229639519359,,3.5927374301675976,98.0,224745,,162222,,37312,,23.000579452848566,,1753045,92.0,468.10280373831773,88.0,36,,0,,36.0,,0.0,,0,,0,,0,,0.0,,38608,43.0,38608.0,99.6
77,psn/cm-1138,psn,286.8575014504422,40.0,0.8788437287806771,32.0,36240,94.0,41236,,5069317,95.5,12230,,37851,,1611,,1858832,,207431,,11.159211806123414,,34,,725,,4099,,5460,,6390,,6113,,288.0,,0.4290940952200528,21.0,60.02246113406822,,191734,,11011,,7510,,58380,,7772,,2748,,29987,,382,,14965,,51.5,,2146,97.5,2004,,14,,4168,,4028,,261,,0,,5067475,,24227124,,26810408,,7173865,,8094387,,8993210,,3673995,,4895169,,4690600,,390000,,390000,,390000,,390000,,98898,,1431676,,969114,,451233,,99.89719055071168,,9450,,11145,,0.4261940197537546,,0.847913862718708,33.0,1330400,,365433,,53251,,14.572028251416814,,5984210,96.5,269.8872502593244,36.0,7358,,9112,,0.44972801173522403,,0.8075065847234416,34.0,981690,,410977,,46815,,11.391148409765023,,5524659,96.6,337.67245278405966,43.0,83,,0,,0.0890557939914163,,0.0,,55965,,0,,0,,0.0,,98898,85.0,106.1137339055794,58.0,8031,,8761,,0.35475748741054863,,0.916676178518434,41.0,1358310,,174056,,26472,,15.20889828560923,,5707548,98.5,252.12244897959184,47.0,9992,,11262,,0.4947024457867116,,0.8872313976203161,35.0,1211895,,587201,,73120,,12.452294870070043,,6188001,98.4,306.36701653629075,46.0,2438,,0,,1.1323734324198793,,0.0,,129215,,0,,0,,0.0,,1431676,93.0,664.9679516953089,55.0
78,psn/hapaassassin,psn,186.81901471913488,11.0,1.1421999531176745,50.0,38981,95.3,34128,,5889793,96.3,9118,,41108,,2127,,1014079,,325197,,32.06821164820492,,19,,512,,3203,,4705,,7819,,2054,,251.0,,0.32526451053035615,11.0,49.14549748005741,,163635,,5414,,8322,,3375,,0,,4676,,14715,,944,,8880,,45.9,,2146,97.5,2500,,30,,4676,,4527,,312,,0,,7190645,,22389138,,35138520,,8957348,,3418003,,10021975,,6895908,,3365377,,5870000,,390000,,390000,,390000,,390000,,2395,,356225,,241178,,112091,,99.78990415335464,,15887,,12952,,0.6264342888687354,,1.2266059295861642,60.0,1521675,,274737,,78597,,28.60808700684655,,5757943,96.3,227.0392728993336,23.0,19677,,17575,,0.2626015934659887,,1.119601706970128,56.0,4495865,,641319,,211948,,33.04876356384264,,11426889,98.7,152.49881891340033,5.0,1,,0,,0.016129032258064516,,0.0,,3755,,0,,0,,0.0,,2395,53.0,38.62903225806452,21.0,2163,,2444,,0.16500114425204057,,0.8850245499181669,39.0,786570,,55148,,17286,,31.344745049684487,,1733398,92.0,132.22961324281027,9.0,831,,916,,0.1374235157929552,,0.9072052401746725,37.0,362820,,35508,,10123,,28.509068378956854,,801304,83.0,132.51265090127336,5.0,559,,0,,1.6837349397590362,,0.0,,19960,,0,,0,,0.0,,356225,80.0,1072.9668674698796,72.0
79,origin/i3_flash_i3,origin,522.1084895723615,95.1,4.083074219278085,98.1,60405,97.3,14794,,6434083,96.7,11150,,62656,,2251,,1238747,,260831,,21.056034848116685,,50,,4095,,6841,,9632,,10410,,3150,,263.0,,1.5906098588582263,96.7,169.42497893406363,,223501,,17215,,10504,,17405,,71,,1584,,13462,,1165,,7957,,73.0,,2143,97.5,785,,6,,2932,,2863,,191,,0,,2278585,,19827592,,17190804,,8603146,,5695132,,5519851,,3508574,,4252617,,2279600,,390000,,390000,,390000,,390000,,1470,,75358,,37027,,37418,,99.89571584223143,,4109,,1364,,1.2729244114002478,,3.0124633431085046,97.3,193720,,76352,,19174,,25.112636211232186,,1407491,85.0,436.0257125154895,84.0,49269,,11150,,1.715016708437761,,4.418744394618834,99.2,1723695,,1025046,,211068,,20.591075912690748,,15944386,99.2,555.0120439988862,93.0,2,,0,,0.16666666666666666,,0.0,,750,,0,,0,,0.0,,1470,46.0,122.5,63.0,1957,,669,,0.8674645390070922,,2.9252615844544096,96.2,135405,,20479,,5615,,27.418330973192052,,730282,84.0,323.70656028368796,71.0,5017,,1366,,1.363685784180484,,3.672767203513909,98.1,220775,,111932,,24724,,22.08841082085552,,1672794,91.0,454.68714324544715,86.0,160,,0,,2.2857142857142856,,0.0,,4240,,0,,0,,0.0,,75358,56.0,1076.5428571428572,72.0
80,psn/itz___anonymous_,psn,675.33547628923,99.1,3.5304676428908834,97.3,112110,99.0,31755,,12443419,98.9,19713,,115961,,3851,,2244236,,477474,,21.275569948971498,,58,,3720,,12480,,17054,,24540,,5684,,276.0,,1.9374740771464123,98.4,215.04595257845983,,92750,,16331,,13680,,18345,,413,,3227,,21036,,2199,,15846,,66.4,,2143,97.5,1082,,1,,3227,,3106,,390,,0,,3471840,,39077612,,50177220,,17152522,,10530735,,11491020,,6011145,,6143640,,5156000,,390000,,390000,,390000,,390000,,4539,,294885,,254500,,39201,,99.55056915408079,,29647,,8316,,1.8464748380667664,,3.5650553150553153,98.5,963415,,620911,,137468,,22.139726949595033,,10112248,98.2,629.8111609367214,98.8,58941,,17296,,2.142452110065065,,3.407782146160962,98.2,1650670,,1285320,,254718,,19.817477359723647,,20004834,99.5,727.1576460324961,98.9,14,,0,,0.2916666666666667,,0.0,,2890,,0,,0,,0.0,,4539,61.0,94.5625,53.0,10872,,2785,,1.48180455226932,,3.903770197486535,98.4,440220,,62873,,20760,,33.01894294848345,,4539863,97.9,618.7628458498024,98.7,11877,,3178,,1.8488480697384806,,3.73725613593455,98.2,385485,,261258,,61957,,23.714871889090478,,4098846,97.0,638.0519925280199,98.1,700,,0,,1.440329218106996,,0.0,,29160,,0,,0,,0.0,,294885,78.0,606.7592592592592,50.0
81,origin/samcet,origin,294.3764447987246,43.0,1.2737563775510203,58.0,31956,94.0,25088,,4284619,94.0,8596,,33416,,1460,,1373845,,183124,,13.329305707703561,,30,,123,,3015,,4675,,4968,,5288,,283.0,,0.5789340193485272,39.0,77.62272183774775,,57963,,6805,,6053,,22494,,3882,,1947,,22579,,483,,9706,,56.9,,2146,97.5,1600,,28,,3787,,3721,,191,,0,,3311885,,16248991,,17175960,,5988861,,4461209,,5793721,,2628941,,3449666,,3487400,,390000,,390000,,390000,,390000,,86062,,2150428,,1664968,,472652,,99.80945739812596,,6203,,5340,,0.5289953948490533,,1.1616104868913857,56.0,703585,,179915,,31821,,17.68668537920685,,3209836,93.0,273.73665359031213,37.0,3070,,3416,,0.4330042313117066,,0.8987119437939111,41.0,425440,,140867,,17532,,12.445782191712752,,2360987,92.0,333.00239774330043,41.0,176,,0,,0.15452151009657594,,0.0,,68375,,0,,0,,0.0,,86062,85.0,75.55926251097453,44.0,2009,,1701,,0.4316716802750322,,1.1810699588477367,59.0,279265,,40448,,6517,,16.112045094936708,,971240,87.0,208.68929952728834,31.0,17384,,13172,,0.6751330148743641,,1.3197692074096568,63.0,1544985,,805741,,113084,,14.034782889290728,,8043795,98.9,312.3925200978679,48.0,4075,,0,,0.8424643373992143,,0.0,,290235,,0,,0,,0.0,,2150428,95.7,444.57887120115777,28.0
82,psn/forencos01,psn,460.96779991013926,88.0,2.695991137007099,94.0,65704,97.6,24371,,8287146,97.7,15447,,68273,,2569,,2642365,,297326,,11.252268327804826,,86,,224,,4804,,6675,,7425,,6507,,400.0,,0.9840347461434776,79.0,124.11481204133592,,201152,,10118,,6693,,34566,,1386,,3402,,19310,,1012,,16315,,63.3,,2153,97.5,1247,,1,,3402,,3284,,343,,0,,4006215,,30778820,,41411632,,12618559,,7914177,,10304879,,4604800,,4319653,,6076000,,390000,,390000,,390000,,390000,,21607,,11563383,,11221864,,333861,,99.57711331529907,,12101,,6805,,0.8481811172636153,,1.7782512858192505,83.0,856030,,451495,,63207,,13.999490581291044,,5986652,96.5,419.6153360902783,81.0,13566,,7505,,0.9287963850472408,,1.8075949367088608,85.0,876410,,657908,,78802,,11.977662530323387,,7290994,97.6,499.1780090373819,86.0,30,,0,,0.11406844106463879,,0.0,,15805,,0,,0,,0.0,,21607,76.0,82.15589353612167,48.0,9785,,5267,,0.6849842492124606,,1.8577938105183216,85.0,857105,,226373,,34039,,15.036687237435558,,5426911,98.4,379.90276513825694,84.0,3685,,2160,,0.8035324901875273,,1.7060185185185186,80.0,275195,,188254,,24079,,12.790697674418606,,1806453,92.0,393.9060183166158,73.0,29272,,0,,1.5602579819839029,,0.0,,1125670,,0,,0,,0.0,,11563383,99.6,616.3521667288524,51.0
83,psn/azztekwarlord,psn,379.5578330059498,71.0,1.7131317507969421,77.0,55353,96.9,32311,,6193084,96.5,10878,,57351,,1998,,1481113,,227798,,15.38019043786666,,49,,1713,,5247,,7041,,9442,,4027,,368.0,,0.7878981979673755,63.0,88.15275998519657,,105847,,10023,,10384,,15308,,3480,,2875,,20333,,1209,,12450,,58.5,,2143,97.5,1511,,11,,3695,,3491,,283,,0,,4215250,,26665456,,30871304,,9813107,,5903794,,10963662,,3862783,,4066616,,3100000,,390000,,390000,,390000,,390000,,426168,,5132751,,4912437,,215239,,99.89905023865383,,18252,,11888,,0.8100119824257755,,1.535329744279946,75.0,1352010,,361680,,75785,,20.953605397036053,,8813582,97.9,391.1410819686682,74.0,11592,,7486,,0.810062893081761,,1.5484905156291744,77.0,858630,,322537,,54456,,16.88364435708151,,6071292,97.0,424.2691823899371,69.0,935,,0,,0.3726584296532483,,0.0,,150595,,0,,0,,0.0,,426168,93.0,169.85571941012356,74.0,4244,,3108,,0.6487312748394987,,1.3655083655083655,68.0,392555,,49861,,11007,,22.075369527285854,,2079675,94.0,317.8959033934577,70.0,10773,,7186,,0.7931237576382243,,1.4991650431394379,72.0,815005,,303118,,52713,,17.390257259549085,,5091632,97.8,374.8532724729441,68.0,11590,,0,,1.0757378875069612,,0.0,,646455,,0,,0,,0.0,,5132751,98.5,476.40161499907185,34.0
84,psn/nobu--deeeeesu,psn,365.0847644872954,67.0,1.7937306501547987,80.0,88065,98.5,49096,,10735839,98.5,16640,,91144,,3079,,1852701,,433729,,23.410631289128684,,26,,234,,8254,,11288,,15712,,6321,,217.0,,1.1055664356733956,85.0,134.77753088279601,,59740,,6701,,11358,,20999,,810,,2136,,31055,,1058,,11596,,51.8,,2152,97.5,2000,,6,,4159,,3916,,228,,0,,4779365,,29081192,,22026768,,13885304,,5991040,,9210247,,4222197,,3981748,,3867200,,390000,,390000,,390000,,390000,,1633,,139188,,41854,,95270,,99.30354691462384,,42898,,23527,,1.1003154897786442,,1.8233518935690909,84.0,2339240,,957387,,213100,,22.258501525506404,,14132463,99.0,362.4916767127504,66.0,10157,,6459,,0.9823017408123791,,1.5725344480569747,78.0,620410,,333148,,56030,,16.818351003157755,,3834444,95.0,370.8359767891683,53.0,0,,0,,0.0,,0.0,,1290,,0,,0,,0.0,,1633,48.0,77.76190476190476,45.0,3199,,1712,,0.884923928077455,,1.8685747663551402,85.0,216950,,35079,,9822,,27.999657914991875,,1017841,88.0,281.56044260027664,58.0,31754,,17133,,1.1911174462658014,,1.8533823615245433,84.0,1599595,,520991,,154206,,29.598591914255717,,9991575,99.3,374.79181514685473,68.0,110,,0,,3.5483870967741935,,0.0,,1880,,0,,0,,0.0,,139188,67.0,4489.935483870968,92.0
85,psn/evil-g-ferret,psn,419.09480381181226,81.0,6.038843654291477,99.1,80842,98.2,13387,,9179383,98.0,12608,,83243,,2401,,2459402,,253824,,10.320557598961049,,111,,316,,4256,,5719,,5296,,5784,,560.0,,1.1037053217923163,85.0,125.32265243153209,,30998,,2220,,2769,,5232,,14851,,2628,,5934,,1774,,9735,,56.0,,2145,97.5,1685,,1,,3836,,3640,,291,,0,,4394760,,30697018,,32289750,,16313344,,5111288,,9283040,,4824266,,2233270,,4022200,,390000,,390000,,390000,,390000,,264175,,24876364,,24845072,,30532,,99.52916698774756,,2137,,1286,,0.7882700110660273,,1.6617418351477449,80.0,162705,,51178,,9567,,18.693579272343584,,886843,78.0,327.12762818148286,55.0,3286,,1660,,0.8809651474530831,,1.9795180722891565,88.0,223830,,112570,,16293,,14.473660833259306,,1451409,88.0,389.1176943699732,59.0,877,,0,,0.8009132420091324,,0.0,,65710,,0,,0,,0.0,,264175,90.0,241.25570776255708,84.0,2565,,1202,,0.7730560578661845,,2.133943427620632,90.0,199110,,25777,,6049,,23.466656321526944,,1230605,90.0,370.88758288125376,82.0,12964,,4654,,0.8409990269218294,,2.7855608079071765,95.6,924950,,829371,,58371,,7.037984207308913,,5256838,97.9,341.0209536166072,58.0,66599,,0,,1.417784306211947,,0.0,,2818455,,0,,0,,0.0,,24876364,99.9,529.5772980797889,42.0
86,origin/toolkit2000,origin,323.24000870756663,53.0,1.2241709380596555,55.0,59469,97.2,48579,,7714867,97.4,14151,,62177,,2708,,1992240,,278927,,14.000672609725736,,26,,1274,,5702,,7529,,9887,,7375,,398.0,,0.761515116591756,60.0,98.79076229623654,,42289,,5982,,6054,,21744,,4144,,3125,,28362,,1157,,12374,,52.0,,2146,97.5,1951,,32,,4129,,4083,,276,,0,,4685605,,25242782,,29370910,,10723954,,5810762,,8698489,,3246027,,4084286,,4664600,,390000,,390000,,390000,,390000,,7523,,427745,,252969,,170644,,99.37712738961258,,33474,,26713,,0.8011583935666077,,1.2530977426721073,61.0,2506945,,716934,,137859,,19.22896668312564,,13572653,98.9,324.8445024173089,54.0,5275,,4851,,0.7646035657341643,,1.0874046588332302,54.0,413980,,181919,,31564,,17.350579103886897,,2411723,92.0,349.5757356138571,47.0,2,,0,,0.022988505747126436,,0.0,,5250,,0,,0,,0.0,,7523,67.0,86.47126436781609,50.0,5093,,4177,,0.6051568441064639,,1.2192961455590137,61.0,504980,,54470,,10075,,18.4964200477327,,2032644,94.0,241.52138783269962,43.0,15522,,12456,,0.7469322939223328,,1.2461464354527938,59.0,1246915,,1023812,,97818,,9.554293171011865,,7065965,98.7,340.02045137385113,57.0,634,,0,,5.072,,0.0,,7535,,0,,0,,0.0,,427745,82.0,3421.96,90.0
87,psn/rum--i,psn,319.153077115108,51.0,1.9259959449832869,83.0,70295,97.8,36498,,8614933,97.8,13168,,73176,,2881,,1872084,,355539,,18.991615760831245,,70,,2290,,6295,,8648,,13198,,4500,,425.0,,0.835641516387109,67.0,102.4112052876214,,49696,,10666,,11725,,12775,,2668,,3580,,19229,,1770,,8218,,54.2,,2142,97.5,1789,,18,,3996,,3873,,313,,0,,5047280,,26847476,,35287376,,12490198,,5274718,,9101613,,4952451,,3857798,,4616000,,390000,,390000,,390000,,390000,,187437,,2305428,,2081357,,219181,,99.73679286612682,,19861,,10958,,0.9831204831204832,,1.8124657784267202,84.0,1212170,,526440,,105786,,20.094597674948712,,6708675,96.9,332.07974457974456,57.0,13466,,7595,,0.6694839415332604,,1.7730085582620145,84.0,1206880,,410480,,75983,,18.51076788150458,,5935607,96.9,295.0982897484339,30.0,374,,0,,0.22408627920910726,,0.0,,100185,,0,,0,,0.0,,187437,89.0,112.30497303774716,60.0,7895,,5211,,0.4621553591289586,,1.5150642870850124,75.0,1024980,,120330,,31254,,25.97357267514336,,3578897,97.0,209.5004975706843,32.0,23252,,10724,,1.113868263473054,,2.1682208131294294,90.0,1252510,,606966,,125398,,20.659806315345506,,7717387,98.9,369.69518562874254,67.0,6138,,0,,1.4701796407185628,,0.0,,250555,,0,,0,,0.0,,2305428,96.0,552.1983233532934,45.0
88,psn/leoohstark,psn,353.45436654964226,63.0,2.468821119708694,92.0,75936,98.1,30758,,9274064,98.1,14271,,78951,,3015,,1880618,,423390,,22.51334401776437,,31,,1412,,6993,,9944,,14421,,3917,,222.0,,0.9224601853764015,74.0,112.66006632733634,,69375,,7942,,9898,,8010,,20,,2829,,19285,,1551,,10875,,61.5,,2144,97.5,1344,,1,,3489,,3391,,315,,0,,4939150,,29096010,,35609672,,12807808,,5267803,,11043093,,5846086,,3773765,,3737400,,390000,,390000,,390000,,390000,,4896,,287935,,254946,,32225,,99.62558786912305,,49333,,19255,,1.345763544110426,,2.562087769410543,95.2,2199505,,1080621,,264561,,24.482311559742037,,16922094,99.2,461.6207649080692,88.0,21367,,8780,,0.6842695189905847,,2.433599088838269,94.0,1873560,,640125,,126535,,19.767232962312047,,8559731,98.0,274.12191763274194,24.0,4,,0,,0.05,,0.0,,4800,,0,,0,,0.0,,4896,62.0,61.2,36.0,2505,,1176,,0.40811339198435975,,2.1301020408163267,90.0,368280,,38432,,10831,,28.182243963363863,,1160544,89.0,189.0752688172043,24.0,2286,,1253,,0.29470155988139746,,1.8244213886671987,83.0,465420,,91557,,19656,,21.46859333529932,,1441022,90.0,185.77052984401186,12.0,613,,0,,1.3355119825708062,,0.0,,27585,,0,,0,,0.0,,287935,77.0,627.3093681917211,52.0
89,psn/onakaitai0801,psn,317.8282322669924,51.0,1.407510986815821,65.0,63414,97.4,45054,,7813224,97.5,14309,,66100,,2686,,2479258,,288543,,11.638280485532364,,28,,454,,5591,,7927,,9930,,8127,,580.0,,0.6855789917510838,52.0,84.47002605489908,,95506,,5955,,7295,,32519,,12632,,4277,,22925,,851,,14163,,50.2,,2142,97.5,2113,,16,,4277,,4175,,339,,0,,5549855,,29398158,,40699176,,17494398,,7255357,,4660229,,4073742,,4678388,,7256000,,390000,,390000,,390000,,390000,,204514,,600666,,517675,,80688,,99.88140622124057,,25385,,17182,,0.7038875332741792,,1.4774182283785358,73.0,2163865,,611421,,106349,,17.393743427196647,,11358190,98.5,314.94537488908605,51.0,7714,,6915,,0.8449994522948844,,1.1155459146782358,56.0,547770,,390931,,45923,,11.747085802865467,,3275917,94.0,358.84729981378024,50.0,635,,0,,0.5192150449713818,,0.0,,73430,,0,,0,,0.0,,204514,89.0,167.2232215862633,74.0,7837,,5837,,0.6262085497403116,,1.342641768031523,67.0,750915,,136001,,25313,,18.612363144388645,,3410783,96.8,272.5355972832601,55.0,21426,,14499,,0.6511274539597641,,1.4777570866956342,71.0,1974380,,1193293,,105386,,8.831527546042757,,10817784,99.4,328.74807026074274,54.0,1117,,0,,1.6975683890577509,,0.0,,39495,,0,,0,,0.0,,600666,86.0,912.8662613981763,67.0
