,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,xbl/timelezz iz,xbl,361.0889179323088,65.0,2.0174990205772065,85.0,108144,99.0,53603,,11942177,98.8,18590,,112084,,3940,,2851803,,491073,,17.21973782901554,,35,,8192,,11225,,14681,,16182,,3419,,149.0,,1.6245887601964937,96.9,179.4008592846305,,284418,,37436,,18674,,21858,,156,,5320,,22283,,2403,,1322,,58.2,,3094,98.7,2224,,2,,5320,,5121,,289,,0,,3994075,,24036606,,32014656,,15336842,,7655818,,1074150,,3409301,,5033080,,4587000,,390000,,390000,,390000,,242639,,2962,,51445,,38225,,12930,,99.86635264758637,,18087,,9694,,1.5290388029419224,,1.8657932741902208,85.0,709740,,466395,,88443,,18.963110667996013,,3455832,93.0,292.1491250317018,43.0,82991,,39837,,1.67131867246657,,2.0832643020307753,90.0,2979375,,2197950,,367733,,16.730726358652383,,19020182,99.4,383.0389479619784,57.0,4,,0,,0.046511627906976744,,0.0,,5165,,0,,0,,0.0,,2962,56.0,34.44186046511628,18.0,917,,639,,0.8650943396226415,,1.4350547730829422,71.0,63615,,17958,,3012,,16.77246909455396,,242639,66.0,228.90471698113208,39.0,6109,,3058,,1.582642487046632,,1.9977109221713538,87.0,231650,,164292,,31396,,19.109877535120397,,1292643,89.0,334.8816062176166,56.0,63,,0,,0.84,,0.0,,4530,,0,,0,,0.0,,51445,48.0,685.9333333333333,57.0
43,origin/disgustedcross,origin,406.04602439335343,78.0,2.7242247664782875,94.0,93035,98.6,34151,,11236876,98.6,18577,,96578,,3543,,2196063,,519448,,23.6536019230778,,59,,35,,8164,,12040,,16954,,10338,,267.0,,0.9884301559644724,79.0,119.38374909693596,,36526,,4522,,8146,,68919,,2621,,3842,,32875,,1695,,16127,,61.8,,3095,98.7,1916,,1,,5012,,4862,,341,,0,,5647465,,38218676,,41142124,,16192728,,7741176,,14316230,,5767637,,4274215,,4093200,,390000,,390000,,390000,,390000,,2233,,322421,,118011,,200032,,99.93835914252747,,44491,,14288,,1.0611792205314126,,3.1138717805151175,97.6,2515600,,695842,,188156,,27.04004644732569,,17671936,99.3,421.5030291465916,81.0,2216,,1303,,0.7563139931740614,,1.7006907137375287,82.0,175805,,79326,,15468,,19.499281446184103,,1248780,86.0,426.2047781569966,70.0,3,,0,,0.13043478260869565,,0.0,,1435,,0,,0,,0.0,,2233,52.0,97.08695652173913,54.0,933,,536,,0.5798632691112492,,1.7406716417910448,82.0,96555,,12510,,3018,,24.124700239808153,,556308,80.0,345.7476693598508,77.0,45317,,17883,,0.9517978660841805,,2.5340826483252252,94.0,2856740,,1406652,,312301,,22.201724378168873,,18563356,99.8,389.8881794505587,72.0,311,,0,,14.136363636363637,,0.0,,1330,,0,,0,,0.0,,322421,79.0,14655.5,98.3
44,psn/st3llarl__,psn,889.8268590137684,99.6,4.328164455064654,98.4,255392,99.9,59007,,26846610,99.8,28115,,262619,,7227,,3489780,,1101296,,31.557748625987887,,72,,3221,,21067,,30189,,51940,,5496,,309.0,,3.6514304505097006,99.5,383.83555180647096,,143236,,20822,,20926,,12828,,180,,4097,,21262,,5103,,14365,,69.4,,3086,98.7,1342,,21,,4479,,4234,,500,,0,,4196605,,62237160,,74613750,,35909032,,13010424,,13517498,,9583989,,6526566,,4678000,,390000,,390000,,390000,,390000,,11775,,484709,,331922,,148640,,100.0,,19938,,6278,,2.7561515067735693,,3.1758521822236383,97.8,434090,,305880,,91130,,29.792729174839806,,5472230,96.1,756.4597732927841,99.5,219180,,46461,,3.974035863869599,,4.7175050041970685,99.3,3309215,,3022099,,962877,,31.861199782005816,,51652592,99.9,936.5327724693126,99.6,6,,0,,0.05042016806722689,,0.0,,7140,,0,,0,,0.0,,11775,71.0,98.94957983193277,55.0,9215,,3986,,1.9142085583714168,,2.311841445057702,92.0,288895,,43095,,16504,,38.296786170089334,,3045121,96.3,632.5552555047777,98.8,5942,,1796,,2.739511295527893,,3.3084632516703785,97.4,130180,,93528,,27470,,29.37088358566419,,1586511,91.0,731.448132780083,98.9,1498,,0,,3.3215077605321506,,0.0,,27085,,0,,0,,0.0,,484709,84.0,1074.7427937915743,72.0
45,origin/hospital_chief,origin,468.0684023513308,89.0,1.9692553041161152,84.0,97551,98.7,49537,,11795616,98.7,23652,,101527,,3976,,3706180,,474636,,12.806609500887706,,74,,1622,,10590,,14980,,14927,,9419,,751.0,,0.9145720634146799,74.0,110.58770145223743,,1662130,,75397,,27313,,124673,,5844,,5202,,38896,,1765,,29224,,59.7,,3102,98.7,2064,,26,,5202,,5124,,466,,0,,6399795,,49925580,,65179008,,16483013,,23335470,,10321025,,7397005,,13503529,,7938000,,390000,,390000,,390000,,390000,,223138,,5234996,,5075448,,154960,,99.66552060277303,,4496,,2855,,0.7465958153437396,,1.5747810858143607,77.0,361375,,147636,,22380,,15.158904332276679,,2016208,89.0,334.80704085021586,58.0,67244,,38554,,0.9280794976192119,,1.7441510608497173,83.0,4347335,,2736451,,350103,,12.794053319427242,,36943320,99.8,509.87951142088195,87.0,640,,0,,0.44321329639889195,,0.0,,86645,,0,,0,,0.0,,223138,90.0,154.52770083102493,71.0,7666,,4016,,0.6614322691975841,,1.9088645418326693,86.0,695440,,179717,,27091,,15.07425563524875,,4157648,97.6,358.7271786022433,80.0,4951,,2749,,0.8184823937840966,,1.8010185522008002,82.0,362960,,200163,,27457,,13.717320383887133,,2233768,93.0,369.278889072574,67.0,14918,,0,,1.6393406593406594,,0.0,,546040,,0,,0,,0.0,,5234996,98.6,575.2742857142857,47.0
46,psn/krebs74,psn,317.3846098200561,51.0,1.0390898310109695,43.0,70097,97.8,67460,,9053858,98.0,17867,,73114,,3013,,2575509,,419338,,16.281752461358124,,23,,1191,,6938,,9107,,14169,,8467,,558.0,,0.6338457365042047,46.0,81.86868613798715,,277012,,14438,,10447,,71947,,24803,,4405,,26909,,1139,,13574,,54.2,,3094,98.7,2597,,14,,5705,,5476,,368,,0,,6635440,,35099564,,45187180,,13386744,,9670360,,12077409,,4809136,,5786177,,11203000,,390000,,390000,,390000,,390000,,82593,,1218162,,937358,,273816,,99.53397395302734,,16691,,17825,,0.5936266315752036,,0.9363814866760168,40.0,1687060,,503032,,92322,,18.353106760603698,,8287185,97.7,294.739303624142,44.0,14884,,15004,,0.6666069509136511,,0.9920021327645961,47.0,1339735,,639554,,126253,,19.74078811171535,,8100497,97.9,362.7954586169832,51.0,172,,0,,0.16059757236227826,,0.0,,64265,,0,,0,,0.0,,82593,84.0,77.11764705882354,45.0,13446,,11933,,0.5907213777348211,,1.1267912511522669,56.0,1365775,,228408,,41587,,18.207330741480156,,6043357,98.6,265.5020209120464,52.0,23982,,21406,,0.6888805905839772,,1.1203400915631132,52.0,2088795,,1041295,,143412,,13.772466015874462,,11914871,99.5,342.2534972567719,58.0,2087,,0,,1.3950534759358288,,0.0,,89810,,0,,0,,0.0,,1218162,92.0,814.2794117647059,64.0
47,psn/kiersky1,psn,351.6971410390437,62.0,1.8186651039159463,81.0,86894,98.4,47779,,10334300,98.4,17124,,89565,,2671,,6006226,,363081,,6.045077224866331,,64,,8392,,6386,,8419,,9867,,8940,,629.0,,0.7899095495659288,63.0,93.94391164037998,,98378,,15072,,14389,,15952,,6330,,5248,,20654,,1865,,16826,,58.1,,3085,98.7,2204,,18,,5321,,5201,,387,,0,,6600315,,38688444,,49500084,,19243032,,7852922,,11705426,,5218349,,5478333,,5685200,,390000,,390000,,390000,,390000,,10509975,,4650028,,4300205,,342157,,99.55518817407044,,14425,,12165,,0.7176616915422885,,1.1857788738183312,57.0,1206025,,459954,,70744,,15.38066850163277,,7026475,97.1,349.5758706467662,62.0,16268,,11730,,0.7944135169450142,,1.3868712702472292,70.0,1228700,,590709,,72160,,12.215828775251435,,8563222,98.0,418.16691083113585,68.0,28062,,0,,0.8510857697440253,,0.0,,1978325,,0,,0,,0.0,,10509975,99.7,318.75454931456994,90.0,11507,,8980,,0.7235286720321932,,1.281403118040089,64.0,954255,,213372,,36407,,17.06268863768442,,5162901,98.3,324.6290870221328,71.0,7113,,5784,,0.7166028611726778,,1.2297717842323652,58.0,595600,,501901,,38663,,7.703312007746548,,3422132,96.2,344.7644569816643,59.0,10692,,0,,1.0064953402993504,,0.0,,637410,,0,,0,,0.0,,4650028,98.3,437.73209074649344,27.0
48,origin/theclash6609,origin,410.00996810798785,79.0,1.6389369673334355,75.0,74806,98.0,45643,,9383740,98.1,19322,,78306,,3500,,2164252,,425687,,19.669012665807863,,51,,620,,7645,,11609,,14375,,7024,,206.0,,1.1096343543721723,86.0,139.19365126455537,,10730,,7609,,14687,,3458,,9,,4140,,28717,,1483,,15818,,61.6,,3084,98.7,1892,,29,,5005,,4906,,283,,0,,4044935,,27640822,,30815940,,12192883,,5168094,,10259982,,4372276,,4853084,,2750800,,390000,,390000,,209538,,170991,,5429,,104688,,60646,,42949,,99.71989321252326,,71783,,43087,,1.1215918501273419,,1.666001346113677,80.0,3840065,,2050218,,406564,,19.830281462751767,,26246134,99.7,410.0894361025609,79.0,2048,,1513,,0.9724596391263058,,1.3536021150033046,69.0,126360,,75066,,13628,,18.154690538992355,,870873,82.0,413.519943019943,66.0,4,,0,,0.06349206349206349,,0.0,,3810,,0,,0,,0.0,,5429,63.0,86.17460317460318,49.0,389,,329,,0.641914191419142,,1.182370820668693,59.0,36390,,4483,,1162,,25.92014276154361,,170991,60.0,282.16336633663366,58.0,511,,389,,0.949814126394052,,1.313624678663239,63.0,32335,,17311,,3829,,22.118883946623534,,209538,60.0,389.47583643122675,72.0,127,,0,,1.2828282828282829,,0.0,,5975,,0,,0,,0.0,,104688,62.0,1057.4545454545455,71.0
49,psn/ox501d,psn,350.8387989147369,62.0,1.6075199140220002,74.0,101711,98.8,63272,,13544515,99.1,31077,,106126,,4415,,4367516,,506525,,11.597553391905146,,61,,2946,,9749,,13844,,17129,,17584,,385.0,,0.7729915413319552,61.0,102.93670818735228,,329637,,20183,,16604,,65661,,6577,,4267,,47037,,1594,,26884,,55.1,,3084,98.7,2498,,16,,5650,,5405,,430,,0,,7894890,,46163720,,58046860,,19791596,,14479364,,12043445,,6519583,,8981787,,8259600,,390000,,390000,,390000,,390000,,2747,,5248017,,5162428,,83165,,99.8419470662854,,21570,,17353,,0.6715442092154421,,1.2430127355500489,61.0,1927200,,1037094,,119142,,11.488061834317815,,10004604,98.2,311.4758405977584,50.0,30069,,20143,,0.7855836555543944,,1.492776646974135,75.0,2296560,,1558425,,159730,,10.249450567078942,,14936839,99.1,390.240333368168,59.0,1,,0,,0.03571428571428571,,0.0,,1685,,0,,0,,0.0,,2747,55.0,98.10714285714286,55.0,21521,,12301,,0.6699143968871595,,1.7495325583285912,82.0,1927550,,535965,,80515,,15.022436166540725,,8805882,99.3,274.1130583657588,55.0,20789,,12251,,0.8563954685890834,,1.6969227001877398,79.0,1456520,,1092666,,124635,,11.406504823980978,,9728617,99.3,400.76692070030896,75.0,15697,,0,,3.300462573591253,,0.0,,285375,,0,,0,,0.0,,5248017,98.6,1103.451850294365,73.0
50,psn/pablo_ribeiro_92,psn,335.2592897060335,57.0,1.3741472394536145,63.0,88829,98.5,64643,,11405678,98.7,21814,,92996,,4167,,2329346,,496245,,21.304048432478474,,27,,1046,,8770,,12236,,13021,,5920,,172.0,,0.7021444775553114,54.0,90.15562283121626,,102151,,12434,,19887,,23630,,582,,4527,,36473,,1689,,22272,,56.2,,3093,98.7,2409,,6,,5517,,5283,,395,,0,,7590670,,42413988,,51385696,,15304113,,7832942,,19399360,,7642330,,6432296,,6203200,,390000,,390000,,390000,,390000,,4687,,159805,,80429,,77490,,99.69819513496472,,37389,,27023,,0.6791332146619683,,1.3835991562742849,68.0,3303245,,940133,,209350,,22.2681258928258,,17417568,99.3,316.3724343371962,52.0,28803,,21329,,0.8250408180802612,,1.3504149280322566,69.0,2094695,,937467,,168772,,18.002980371575745,,13518209,99.0,387.21918592993615,58.0,3,,0,,0.043478260869565216,,0.0,,4190,,0,,0,,0.0,,4687,62.0,67.92753623188406,40.0,4858,,4071,,0.3409122807017544,,1.1933185949398182,59.0,855005,,95343,,24345,,25.5341241622353,,3183884,96.5,223.43045614035088,37.0,17465,,11668,,0.7923150206414735,,1.496828933836133,72.0,1322630,,345232,,91971,,26.640346201974324,,6789143,98.6,307.9954180465454,47.0,105,,0,,0.580110497237569,,0.0,,10905,,0,,0,,0.0,,159805,69.0,882.9005524861878,66.0
51,origin/gamingmadmax,origin,244.8922255700941,26.0,0.9871108907844579,39.0,57745,97.1,58499,,7850283,97.5,17424,,61172,,3427,,2233026,,354406,,15.87110942729731,,26,,1453,,6232,,8982,,9922,,5029,,315.0,,0.48465341133221984,28.0,65.88737441983432,,208948,,22283,,21562,,17655,,805,,6230,,22880,,1254,,10815,,49.8,,3101,98.7,3090,,34,,6230,,6073,,344,,0,,7148835,,29178174,,41588684,,11217558,,6977927,,11007514,,5733434,,5588976,,6731000,,390000,,390000,,390000,,390000,,192150,,872450,,737772,,131582,,99.50041031162151,,26278,,28895,,0.42843400994538194,,0.9094306973524832,38.0,3680110,,1042965,,173694,,16.653866620644028,,13764885,98.9,224.4213744191734,22.0,23150,,20806,,0.5689218746160084,,1.1126598096702873,56.0,2441500,,955677,,141472,,14.803327902628189,,10334953,98.5,253.9862131675309,19.0,577,,0,,0.45361635220125784,,0.0,,76375,,0,,0,,0.0,,192150,89.0,151.06132075471697,70.0,2666,,3599,,0.35651243648034237,,0.7407613225896083,29.0,448720,,40483,,8946,,22.098164661709855,,1632188,92.0,218.26531158063653,35.0,4305,,3765,,0.6062526404731728,,1.1434262948207172,53.0,426075,,83283,,24231,,29.094773243038794,,1458437,90.0,205.38473454443036,16.0,935,,0,,0.7379636937647988,,0.0,,76055,,0,,0,,0.0,,872450,89.0,688.5951065509076,57.0
52,psn/gllbx1,psn,432.87800151297506,84.0,2.1117671562856573,87.0,116597,99.1,55213,,14539820,99.2,23625,,120639,,4042,,5663645,,551284,,9.733731545674209,,72,,1486,,9313,,13217,,16255,,11967,,491.0,,0.9910581475405655,79.0,123.5864308238914,,226059,,16045,,9453,,60490,,10450,,3751,,30902,,1260,,15202,,49.5,,3091,98.7,3139,,16,,6309,,5996,,372,,0,,7058970,,50927664,,46264128,,23350544,,13476513,,14374552,,6930032,,5466079,,5767800,,390000,,390000,,390000,,390000,,4071516,,11373984,,10544177,,809365,,99.90364240019434,,25654,,15475,,1.0481716036772217,,1.6577705977382875,79.0,1468500,,741629,,132420,,17.855288830399026,,10820746,98.4,442.11423901940753,85.0,17657,,11829,,0.8793326693227091,,1.4926874630146252,75.0,1204800,,735297,,96408,,13.111436603168517,,9240361,98.2,460.1773406374502,78.0,10083,,0,,0.8089698331193839,,0.0,,747870,,0,,0,,0.0,,4071516,99.0,326.66206675224646,90.0,9714,,5671,,0.7330214307274374,,1.712925409980603,81.0,795140,,143467,,26991,,18.81338565663184,,5247938,98.3,396.0110172049502,87.0,28166,,15930,,1.002527140060509,,1.7681104833647205,81.0,1685735,,1364823,,172886,,12.667283596481008,,12316416,99.5,438.3846235985051,83.0,29845,,0,,1.5478166165335545,,0.0,,1156925,,0,,0,,0.0,,11373984,99.6,589.8757390312209,49.0
53,origin/andy8374,origin,275.9603504152319,36.0,0.6519255560857828,17.0,91531,98.6,140401,,13278550,99.0,31966,,96314,,4783,,3726318,,467696,,12.55115639620666,,25,,210,,8695,,13645,,21274,,18926,,408.0,,0.5793687968401864,39.0,84.04996708527446,,98758,,15132,,25285,,32218,,1396,,6601,,46434,,1485,,15929,,47.0,,3101,98.7,3490,,9,,6601,,6380,,418,,0,,9479065,,43597320,,55045208,,17780114,,10985574,,14959843,,5259809,,6856461,,6262000,,390000,,390000,,390000,,390000,,6745,,610378,,375045,,228698,,99.72183790393804,,33373,,51373,,0.5671725497527235,,0.6496213964533899,19.0,3530465,,1152360,,163597,,14.196692005970357,,16206072,99.2,275.42142383712036,38.0,17553,,30607,,0.5763964141463895,,0.5734962590257131,18.0,1827230,,993849,,102544,,10.317865188776162,,9058894,98.2,297.47131645486485,31.0,0,,0,,0.0,,0.0,,3125,,0,,0,,0.0,,6745,66.0,129.71153846153845,65.0,19097,,28257,,0.5379588157412885,,0.6758325370704604,25.0,2129970,,304399,,54402,,17.871937818455383,,8487003,99.2,239.0772416124398,43.0,21406,,29750,,0.6484701605574068,,0.7195294117647059,24.0,1980615,,1270594,,146411,,11.523035682523291,,9622961,99.2,291.5165404422902,41.0,706,,0,,5.559055118110236,,0.0,,7660,,0,,0,,0.0,,610378,86.0,4806.1259842519685,93.0
54,xbl/track370z,xbl,470.3121799956732,90.0,2.225703859931037,89.0,132968,99.3,59742,,15441470,99.3,20647,,135949,,2981,,1740471,,397117,,22.81663986357716,,40,,1153,,9839,,14183,,26850,,6738,,441.0,,1.1986009951683854,89.0,139.19259753371313,,72225,,9473,,9501,,11084,,2429,,4716,,37179,,2496,,15691,,58.1,,3083,98.7,2213,,6,,5302,,5201,,465,,0,,6656165,,52174552,,64910680,,21992226,,11633578,,18786356,,7265829,,5573852,,5517600,,390000,,390000,,390000,,390000,,3779,,3230702,,2490741,,725310,,99.64528125203881,,12598,,8685,,0.9402895954620093,,1.4505469199769718,71.0,803920,,257432,,53090,,20.622921781285932,,5881770,96.4,439.00358262427227,85.0,10515,,6157,,1.1336927223719677,,1.7078122462238103,82.0,556550,,341603,,54112,,15.84061029908988,,5049745,96.3,544.4469002695417,92.0,2,,0,,0.031746031746031744,,0.0,,3795,,0,,0,,0.0,,3779,59.0,59.98412698412698,35.0,89904,,35780,,1.3058331396699976,,2.5126886528787034,94.0,4130920,,590699,,210822,,35.690258490364805,,33117860,99.9,481.0286428073437,95.4,14447,,7952,,1.0121199383494466,,1.8167756539235413,83.0,856490,,367239,,60805,,16.557337319838034,,5913979,98.2,414.31827098220543,78.0,6485,,0,,1.2780843515963736,,0.0,,304490,,0,,0,,0.0,,3230702,97.3,636.7169885691762,53.0
55,psn/apple-seed-works,psn,398.9121106774191,76.0,1.6809218695673769,76.0,101526,98.8,60399,,13442003,99.0,25795,,105621,,4095,,2971773,,599218,,20.163653145781996,,59,,1384,,9559,,13111,,16666,,12855,,367.0,,0.9026860257310774,73.0,119.51527949426963,,434839,,13533,,10654,,110356,,12035,,4274,,40325,,1267,,31070,,51.6,,3087,98.7,2852,,44,,5983,,5759,,390,,0,,6748290,,44866044,,50255628,,18723484,,17337124,,9115893,,6313723,,9872675,,8895800,,390000,,390000,,390000,,390000,,21115,,4674451,,3457002,,1184088,,99.70612900825832,,21251,,13173,,0.9472675403405545,,1.6132240188263873,78.0,1346060,,494470,,100810,,20.387485590632394,,8558938,97.8,381.516359097798,72.0,17544,,11889,,0.8904227782571182,,1.4756497602826142,74.0,1182200,,764143,,173477,,22.702164385461884,,8201808,97.9,416.2720397908948,67.0,28,,0,,0.1497326203208556,,0.0,,11250,,0,,0,,0.0,,21115,76.0,112.9144385026738,60.0,24114,,16634,,0.7447649638643523,,1.449681375495972,72.0,1942730,,380114,,75929,,19.97532319251593,,12482409,99.6,385.5213107665699,85.0,28039,,17232,,0.9712494371124736,,1.6271471680594243,77.0,1732165,,1043527,,194357,,18.625009223527517,,11629027,99.5,402.8205687761959,76.0,12465,,0,,1.4008766014834795,,0.0,,533885,,0,,0,,0.0,,4674451,98.3,525.3372668015285,41.0
56,psn/sundypha,psn,530.7305844551663,95.7,3.310464366333441,96.7,164252,99.6,49616,,20127090,99.6,34388,,170344,,6090,,4029939,,825686,,20.488796480542263,,175,,571,,15022,,23880,,38612,,17928,,620.0,,1.696975958508539,97.4,207.94381709043196,,506538,,11737,,20980,,69618,,2537,,3846,,32559,,2618,,17904,,59.9,,3082,98.7,2031,,32,,5158,,5016,,425,,0,,5807500,,51369944,,56714696,,28602864,,13603399,,9374369,,7425135,,7284184,,5286800,,390000,,390070,,390000,,390000,,1132,,5234160,,5080995,,147757,,99.65025323406032,,42311,,13962,,1.6423165004075613,,3.0304397650766366,97.4,1545795,,995286,,206667,,20.76458425015523,,12740075,98.8,494.51053836897876,92.0,56830,,17721,,2.20194505792553,,3.2069296315106373,97.8,1548540,,1515684,,367533,,24.248656052316974,,16011037,99.2,620.3664225657716,97.0,0,,0,,0.0,,0.0,,720,,0,,0,,0.0,,1132,42.0,94.33333333333333,53.0,32154,,10492,,1.3102155576382382,,3.064620663362562,96.8,1472465,,292182,,73099,,25.018310505096135,,11590515,99.6,472.2918788965405,94.0,18623,,6211,,1.4949827406277596,,2.9983899533086458,96.4,747435,,794884,,112561,,14.160682565003196,,6459270,98.5,518.525327125311,93.0,16401,,0,,1.997929102204897,,0.0,,492545,,0,,0,,0.0,,5234160,98.6,637.6123766597636,53.0
57,origin/yukin0_nek0,origin,321.4169578408929,52.0,4.8391687213807675,98.7,68692,97.7,14195,,7189510,97.2,9035,,70180,,1488,,5013778,,187765,,3.744980332196599,,63,,421,,2835,,3436,,1594,,3371,,424.0,,0.7524015027876053,59.0,78.74858976746224,,215868,,10040,,2907,,13975,,10604,,4592,,7572,,1612,,11210,,66.7,,3087,98.7,1540,,2,,4629,,4556,,327,,0,,5477850,,29344404,,38039600,,17975480,,4423236,,6960698,,4763368,,2903761,,3959200,,296984,,390000,,390000,,390000,,16981280,,4712620,,4664335,,47283,,99.50846903407233,,399,,438,,0.435589519650655,,0.910958904109589,38.0,54980,,10865,,1932,,17.781868384721584,,296984,56.0,324.2183406113537,54.0,6993,,6375,,0.4122744959320835,,1.0969411764705883,55.0,1017730,,217572,,30420,,13.981578511940876,,6233625,97.1,367.50530597806863,52.0,48897,,0,,0.920726081307549,,0.0,,3186430,,0,,0,,0.0,,16981280,99.8,319.75596437381137,90.0,751,,925,,0.27866419294990724,,0.8118918918918919,34.0,161750,,10499,,2127,,20.259072292599296,,724076,84.0,268.67384044526904,54.0,835,,715,,0.2718984044285249,,1.167832167832168,55.0,184265,,86958,,4004,,4.604521723130707,,782958,83.0,254.95213285574732,29.0,11330,,0,,0.779015401540154,,0.0,,872695,,0,,0,,0.0,,4712620,98.3,324.0250275027503,8.0
