,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
90,xbl/crash1217,xbl,219.70491175845206,18.0,2.1866253563664295,88.0,167970,99.6,76817,,19409948,99.6,28317,,172126,,4156,,3566217,,566784,,15.893143911321156,,59,,56282,,15108,,20606,,31942,,15442,,320.0,,0.8928875186051457,72.0,103.17854560918563,,240241,,16455,,23143,,115918,,2637,,10352,,70832,,4299,,3188,,68.9,,10150,99.9,4587,,2,,14768,,14272,,360,,0,,11287215,,41330888,,43714800,,27969424,,10818650,,2699209,,7164659,,6968955,,7941400,,390000,,390000,,390000,,390000,,5547,,326889,,249764,,75345,,99.70247632297684,,7080,,4553,,0.6936416184971098,,1.5550186690094443,76.0,612465,,151591,,28598,,18.86523606282695,,1883286,88.0,184.5092583521113,13.0,28145,,14852,,0.9292152266499389,,1.8950309722596284,86.0,1817350,,591919,,98979,,16.721713612842297,,7485660,97.7,247.14120637855328,18.0,1,,0,,0.07142857142857142,,0.0,,845,,0,,0,,0.0,,5547,64.0,396.2142857142857,93.0,53946,,21820,,0.7942930341446177,,2.472318973418882,93.0,4075030,,384668,,100371,,26.09289049258062,,13965908,99.7,205.63199199022336,30.0,78065,,34759,,0.9845752194531329,,2.245893149975546,91.0,4757335,,2415310,,335379,,13.885546782814629,,17803676,99.8,224.54439511653717,21.0,480,,0,,1.1910669975186103,,0.0,,24190,,0,,0,,0.0,,326889,79.0,811.1389578163771,64.0
91,xbl/tightwolf,xbl,202.59163079317415,14.0,1.1802519464492467,52.0,170236,99.6,144237,,22430666,99.7,41474,,176219,,5983,,10483235,,812449,,7.749983664393673,,86,,1128,,13100,,18533,,33699,,25131,,681.0,,0.42458585445421576,21.0,55.94435659664892,,282346,,15791,,12111,,114114,,23328,,14324,,115277,,2975,,42638,,49.1,,10139,99.9,10440,,79,,20683,,20029,,500,,0,,24056775,,81228304,,74613750,,35820296,,27762916,,18110412,,13721316,,13868605,,13898800,,390000,,390000,,390000,,390000,,2668052,,7417971,,5888435,,1481391,,100.0,,31575,,36076,,0.4160572399889315,,0.8752356137044018,35.0,4553490,,1500860,,169500,,11.2935250456405,,15099305,99.1,198.96041691373154,16.0,20420,,22550,,0.45750901799117244,,0.9055432372505543,41.0,2678015,,1047615,,112588,,10.747077886437289,,10475579,98.5,234.70479241816594,15.0,5991,,0,,0.4784379492093915,,0.0,,751370,,0,,0,,0.0,,2668052,98.4,213.0691582814247,81.0,51738,,38506,,0.3410861912107907,,1.3436347582194983,67.0,9101205,,1525390,,161741,,10.603255560872956,,26007388,99.9,171.45542765977083,19.0,46887,,41760,,0.48055222457952834,,1.1227729885057471,52.0,5854175,,3912114,,270751,,6.920836151502742,,22267862,99.8,228.2268138445613,22.0,18685,,0,,1.0023066194614312,,0.0,,1118520,,0,,0,,0.0,,7417971,99.1,397.9171226263276,20.0
92,origin/kar98k_gr,origin,440.68697665554254,85.0,3.601254519798924,97.4,326677,99.9,90712,,39041271,99.9,67871,,339153,,12476,,12100162,,1564841,,12.932397103443737,,159,,2913,,27333,,42648,,64577,,31116,,599.0,,1.3246651609214513,92.0,158.31114994870464,,382077,,45874,,49384,,104069,,9492,,7881,,79213,,6460,,47262,,68.3,,10123,99.9,4589,,108,,14828,,14287,,500,,0,,14796670,,108678256,,74613888,,55612580,,27791744,,26519682,,20935692,,19428872,,8327800,,390000,,390140,,390000,,390000,,10146084,,5334384,,5101745,,225710,,100.0,,70444,,22387,,1.230205022528029,,3.146647607986778,97.7,3435720,,1712911,,338787,,19.7784356571941,,24592354,99.6,429.4707484893996,83.0,113824,,34100,,1.5793753208730523,,3.3379472140762463,98.1,4324195,,2948817,,551866,,18.714826996724447,,37153156,99.8,515.5220136258308,88.0,28527,,0,,1.3553950681807383,,0.0,,1262820,,0,,0,,0.0,,10146084,99.7,482.06794317479927,95.7,35652,,9706,,0.8945202729827378,,3.673191840098908,98.1,2391375,,314733,,82245,,26.131673513740218,,12286704,99.6,308.2773986350863,67.0,61718,,18752,,1.374780032521774,,3.2912755972696246,97.4,2693630,,2193140,,334306,,15.243258524307613,,20062836,99.8,446.9034370614572,85.0,16102,,0,,1.4023689252743425,,0.0,,688930,,0,,0,,0.0,,5334384,98.6,464.58665737676364,32.0
93,psn/xcrazy_surgeonx,psn,377.8882358463994,70.0,3.554786115007013,97.3,324424,99.9,91264,,36818365,99.9,64445,,336764,,12340,,7120471,,1425365,,20.01784713398875,,45,,8047,,35773,,51087,,81222,,24817,,400.0,,1.522974368603887,96.0,172.83994460614028,,233114,,45919,,46404,,54304,,1934,,14495,,77840,,8011,,13777,,69.7,,10097,99.9,4381,,12,,14495,,14228,,500,,0,,12781215,,80497752,,74613750,,49757760,,18848314,,12349038,,12211305,,14059139,,10166000,,390000,,390000,,390000,,390000,,4992,,760469,,594037,,162183,,100.0,,119436,,33499,,1.6236983060985888,,3.565360160004776,98.5,4413500,,2846078,,576732,,20.2640967675517,,27930304,99.7,379.7045052883439,71.0,95955,,27926,,1.7131456321079788,,3.43604526247941,98.2,3360685,,2560250,,467281,,18.251381701005762,,23787826,99.6,424.6991840888397,70.0,4,,0,,0.046511627906976744,,0.0,,5200,,0,,0,,0.0,,4992,62.0,58.04651162790697,34.0,65868,,16401,,1.2375154999436366,,4.016096579476861,98.6,3193590,,586363,,162240,,27.668867237530336,,18297728,99.8,343.7742456694097,76.0,41849,,12640,,1.4452118658700832,,3.3108386075949365,97.5,1737430,,1101296,,214884,,19.511920500937077,,10463808,99.4,361.35677038367237,64.0,1813,,0,,1.5364406779661017,,0.0,,70810,,0,,0,,0.0,,760469,88.0,644.4652542372881,54.0
94,xbl/skunnuck,xbl,345.75811348225665,60.0,1.5310932010746021,71.0,185224,99.7,120975,,21762336,99.7,29532,,190384,,5156,,6976091,,643192,,9.219948535648403,,60,,42223,,11287,,14711,,10590,,7275,,605.0,,0.5888183514586625,40.0,69.18143873045341,,105828,,15865,,21717,,54032,,10110,,14339,,62901,,3918,,44387,,58.9,,10051,99.9,6992,,26,,17073,,16541,,500,,0,,18874190,,108764784,,74613750,,37422116,,26373896,,43959968,,18326108,,11525644,,11886000,,390000,,390000,,390000,,390000,,21383868,,10562958,,8607783,,1909619,,100.0,,22669,,18986,,0.4754902988987939,,1.1939850416096072,58.0,2860510,,621153,,101880,,16.401756089079502,,14540675,99.0,304.9958049292082,48.0,14021,,13982,,0.3671283810321804,,1.0027893005292519,49.0,2291475,,461358,,72481,,15.710359417198791,,10547642,98.5,276.18135162734677,25.0,54834,,0,,0.955113131629827,,0.0,,3444675,,0,,0,,0.0,,21383868,99.9,372.46987511104146,93.0,56899,,56949,,0.5705247114738647,,0.9991220214577956,47.0,5983875,,746167,,143296,,19.204280007022557,,37613128,99.9,377.14580220793937,84.0,22511,,17303,,0.4612720790131552,,1.3009882679304168,62.0,2928130,,825384,,106613,,12.916775706822522,,14519025,99.7,297.50881111429857,43.0,17164,,0,,0.7541963265664822,,0.0,,1365525,,0,,0,,0.0,,10562958,99.5,464.14263116266807,31.0
95,psn/sevenstars_777-h,psn,559.7282932386428,97.0,2.1454703443164465,88.0,335794,99.9,156513,,38564550,99.9,81396,,351041,,15246,,8166215,,1533831,,18.782642876779512,,41,,996,,38764,,54250,,59594,,24592,,216.0,,1.1185452655842987,86.0,128.46029060045436,,295428,,86863,,144895,,92000,,2157,,10328,,97177,,4340,,111291,,66.1,,10042,99.9,5131,,16,,15227,,14732,,500,,0,,18012405,,168033792,,74613750,,51514580,,42571420,,75275416,,26997202,,34597536,,10071200,,390000,,390000,,390000,,390000,,1637,,770624,,540228,,225100,,100.0,,98451,,48243,,1.0025355899065191,,2.040731297804863,89.0,5892170,,1785437,,425984,,23.858808795829816,,49852996,99.9,507.65764444715995,93.0,174193,,78749,,1.2511797619646179,,2.2120026920976774,92.0,8353400,,4784557,,817095,,17.077756624071988,,82026712,99.9,589.1750070031533,95.6,0,,0,,0.0,,0.0,,1000,,0,,0,,0.0,,1637,48.0,102.3125,56.0,36551,,14905,,0.996347280905002,,2.4522643408252263,93.0,2201105,,773081,,149432,,19.32941050161626,,23585656,99.9,642.9237017854709,98.8,25354,,12806,,1.0176607529902866,,1.979853193815399,86.0,1494885,,799497,,135769,,16.98180230820128,,13064256,99.6,524.3740868587943,94.0,954,,0,,0.8195876288659794,,0.0,,69845,,0,,0,,0.0,,770624,88.0,662.0481099656357,55.0
96,xbl/predicadora,xbl,545.4973883443864,96.5,3.553693524601153,97.3,344591,99.9,96967,,39153979,99.9,56596,,354838,,10245,,7382307,,1313474,,17.79218881035427,,111,,1493,,25559,,36563,,44064,,22021,,280.0,,1.685305280043821,97.4,191.4919645127844,,284387,,20205,,18563,,46993,,3780,,11621,,76404,,8076,,64619,,70.0,,10020,99.9,3678,,614,,14443,,14029,,500,,0,,12268085,,111536760,,74613750,,56782032,,27065706,,28514698,,32088492,,16933898,,9402400,,390000,,390000,,390000,,390000,,721152,,33833184,,33205876,,605940,,100.0,,74197,,32854,,1.5764123483544734,,2.2583855847081025,92.0,2824070,,1534484,,347115,,22.620959227988042,,24757324,99.7,526.0017421972932,95.3,66558,,26199,,1.6237618931446693,,2.540478644223062,95.1,2459420,,1836310,,344775,,18.775424628739156,,22715330,99.6,554.1676018541108,93.0,1596,,0,,0.46247464503042596,,0.0,,207115,,0,,0,,0.0,,721152,95.1,208.96899449434946,80.0,87408,,21814,,1.7310228735518367,,4.006968002200422,98.6,3029705,,589333,,224217,,38.045892559893986,,24575428,99.9,486.6903257748292,95.7,22192,,10260,,1.3442364770731117,,2.162962962962963,90.0,990575,,615148,,110245,,17.92170339495536,,8009747,98.9,485.17457144587803,90.0,97662,,0,,2.1252584162078647,,0.0,,2757200,,0,,0,,0.0,,33833184,99.9,736.2562618327421,60.0
97,xbl/gingerlyskate95,xbl,392.9983405243943,75.0,1.582367233235938,73.0,302191,99.9,190974,,35181599,99.9,53553,,311599,,9408,,6398378,,1218870,,19.04967165115909,,88,,1158,,23019,,32777,,52407,,16900,,475.0,,1.1662292854992706,88.0,135.77443095423706,,84404,,15587,,21979,,41743,,801,,13506,,100965,,5693,,42728,,55.0,,10013,99.9,7418,,787,,18226,,17609,,500,,0,,15547135,,101832944,,74613750,,51175208,,23343192,,28471746,,23053920,,13607687,,10367600,,390000,,390000,,390000,,390000,,3165250,,15002211,,14892622,,105616,,100.0,,89384,,74270,,1.030291853013048,,1.2035007405412683,58.0,5205390,,1706116,,372488,,21.83251314682003,,34889464,99.8,402.1562082161464,77.0,71182,,51958,,1.279607391960883,,1.3699911466954078,70.0,3337710,,2078445,,360986,,17.36808046400073,,23719644,99.6,426.39756956928164,70.0,9144,,0,,0.9742169188152567,,0.0,,563175,,0,,0,,0.0,,3165250,98.7,337.2309823140848,91.0,21799,,15951,,0.7376988155668359,,1.366622782270704,68.0,1773005,,170845,,50163,,29.361702127659573,,7520525,99.1,254.50169204737733,48.0,60566,,41446,,1.2287186561713868,,1.4613231674950538,70.0,2957525,,1221509,,279354,,22.86958180414553,,18821054,99.8,381.82776109713546,70.0,50420,,0,,1.7688124890370112,,0.0,,1710330,,0,,0,,0.0,,15002211,99.7,526.3010349061568,41.0
98,psn/dark_throne957,psn,392.9541826185867,75.0,2.4044438603572735,91.0,256143,99.9,106529,,32197587,99.9,62314,,266225,,10080,,12978986,,1127452,,8.686749488750507,,109,,886,,24907,,33469,,26079,,36686,,332.0,,0.85945086249417,69.0,108.0343554865098,,797052,,63088,,33081,,134587,,6932,,12383,,114956,,3768,,93029,,62.6,,10002,99.9,5902,,62,,16020,,15395,,500,,0,,17881890,,117112528,,74613750,,47733224,,39161796,,31166108,,19623084,,25080706,,10306600,,390000,,390000,,390000,,390000,,12972,,38313108,,38016572,,287039,,100.0,,29580,,19564,,0.7161533991865194,,1.511960744224085,74.0,2478290,,1286180,,166716,,12.962104837581053,,14669734,99.0,355.164971915553,64.0,78149,,49819,,0.805153460195135,,1.568658543929023,78.0,5823705,,4121522,,409344,,9.931864976093783,,41281644,99.9,425.31649169079236,70.0,13,,0,,0.049429657794676805,,0.0,,15820,,0,,0,,0.0,,12972,72.0,49.32319391634981,28.0,27609,,17702,,0.5427897375405485,,1.5596542763529544,76.0,3051925,,902006,,110399,,12.239275570229022,,15874820,99.8,312.09711982699304,68.0,24363,,12830,,0.7547397769516728,,1.898908807482463,85.0,1936840,,2181377,,137986,,6.325637429935312,,12253232,99.5,379.5920693928129,69.0,109534,,0,,1.4364172841125171,,0.0,,4575310,,0,,0,,0.0,,38313108,99.9,502.43404366926757,38.0
99,psn/rera_xyl,psn,430.972118323348,83.0,1.1817918526729985,52.0,118334,99.1,100131,,13372095,99.0,36707,,124431,,6096,,4900255,,571667,,11.666066357771179,,50,,7321,,17052,,21368,,20405,,10433,,262.0,,0.6528196131651827,48.0,73.77056370196286,,1932425,,79968,,43435,,128830,,8360,,9472,,44664,,2537,,54143,,82.7,,9997,99.9,2058,,30,,12090,,11779,,500,,0,,10875990,,78120592,,74613750,,18235984,,28755048,,31700258,,14826500,,26547706,,7808000,,390000,,390000,,390000,,390000,,1869,,510954,,281363,,224047,,100.0,,3884,,4426,,0.6309291747888239,,0.877541798463624,36.0,369365,,100815,,17464,,17.322819024946686,,1916071,89.0,311.25259909031837,50.0,101524,,81599,,0.6599023705369621,,1.244181913994044,63.0,9230835,,4534202,,506178,,11.16355204289531,,68809824,99.9,447.26139606232164,75.0,0,,0,,0.0,,0.0,,1305,,0,,0,,0.0,,1869,50.0,89.0,51.0,6304,,6753,,0.5486032547210861,,0.9335110321338664,43.0,689480,,85123,,16858,,19.804283213702526,,3809778,97.3,331.5445130972065,73.0,6571,,6493,,0.6758897346225057,,1.0120129370090867,45.0,583355,,176860,,28439,,16.07995024313016,,3271114,96.0,336.4651306315573,56.0,520,,0,,19.25925925925926,,0.0,,1650,,0,,0,,0.0,,510954,84.0,18924.222222222223,98.8
