,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
61,psn/utiv44,psn,138.10385276401195,4.0,1.201471189211279,53.0,8820,82.0,7341,,2327993,90.0,1784,,9559,,739,,510543,,120799,,23.660886546285035,,14,,596,,227,,378,,2025,,380,,230.0,,0.14716924463132602,1.0,38.844554571090086,,852,,1514,,1569,,169,,8,,440,,1245,,246,,372,,46.4,,327,83.0,378,,0,,706,,692,,144,,0,,3595860,,8276702,,11100671,,4079553,,472754,,3724395,,3266626,,680483,,1139000,,390000,,390000,,368240,,390000,,443,,428341,,333666,,92972,,99.82617805755396,,3227,,2819,,0.12247144104140574,,1.1447321745299752,54.0,1580980,,205268,,50860,,24.77736422627979,,3228078,93.0,122.51235340999658,4.0,2919,,2291,,0.1584174535981765,,1.27411610650371,65.0,1105560,,169882,,38829,,22.856453302880823,,2576973,92.0,139.85525887333117,4.0,0,,0,,0.0,,0.0,,465,,0,,0,,0.0,,443,28.0,63.285714285714285,37.0,2093,,1648,,0.16939138879896407,,1.2700242718446602,64.0,741380,,101922,,24698,,24.23225603893173,,1709908,92.0,138.3868565878925,10.0,516,,567,,0.18567830154731918,,0.91005291005291,37.0,166745,,31964,,6286,,19.66587410837192,,368240,69.0,132.50809643756747,5.0,278,,0,,23.166666666666668,,0.0,,730,,0,,0,,0.0,,428341,82.0,35695.083333333336,99.6
62,psn/noezvvayout,psn,219.137175224726,18.0,0.6398845686512759,16.0,4213,71.0,6584,,555057,72.0,1526,,4448,,235,,339257,,25374,,7.479285615329971,,13,,40,,539,,714,,689,,787,,139.0,,0.2593892377785987,6.0,34.174178056889545,,70478,,3452,,3243,,6337,,1971,,473,,3505,,74,,2537,,42.7,,321,83.0,429,,2,,752,,741,,84,,0,,974520,,3559226,,4307875,,812754,,1268136,,1478336,,617449,,969205,,131200,,390000,,390000,,390000,,123181,,2278,,357042,,312505,,43579,,99.37427912341407,,1075,,1844,,0.20991993751220464,,0.5829718004338394,15.0,307285,,64862,,6795,,10.476087693873145,,759973,76.0,148.4032415543839,7.0,2299,,3314,,0.30402010050251255,,0.6937235968617984,26.0,453770,,150474,,12710,,8.446641944787805,,2048203,91.0,270.85466807722827,23.0,0,,0,,0.0,,0.0,,2195,,0,,0,,0.0,,2278,52.0,63.27777777777778,37.0,148,,290,,0.24422442244224424,,0.5103448275862069,15.0,36385,,6554,,699,,10.665242599938969,,123181,54.0,203.26897689768978,29.0,637,,975,,0.23096446700507614,,0.6533333333333333,20.0,165480,,110419,,4929,,4.4639056684085165,,561354,77.0,203.53662073966643,16.0,384,,0,,2.4615384615384617,,0.0,,9405,,0,,0,,0.0,,357042,80.0,2288.730769230769,86.0
63,xbl/sirtarver,xbl,156.8708373972412,6.0,1.2390679859559528,56.0,3882,69.0,3133,,533447,71.0,1335,,4102,,220,,293787,,23571,,8.02315963606286,,54,,571,,463,,604,,440,,818,,285.0,,0.2704472620872231,7.0,37.16364776368956,,28638,,1169,,538,,3509,,2834,,831,,3564,,81,,1443,,53.8,,373,85.0,310,,10,,831,,822,,77,,0,,861240,,2251724,,3592265,,1019038,,873736,,358950,,402762,,528748,,1083000,,390000,,390000,,390000,,242300,,10190,,480122,,415723,,62208,,99.7851388888889,,1079,,1065,,0.3190419869899468,,1.0131455399061033,46.0,202955,,56710,,6189,,10.913419150061717,,551650,69.0,163.11354228267297,9.0,797,,823,,0.23209085614443797,,0.968408262454435,46.0,206045,,64333,,7069,,10.988139834921425,,564169,75.0,164.28916715200933,6.0,9,,0,,0.6923076923076923,,0.0,,780,,0,,0,,0.0,,10190,70.0,783.8461538461538,98.0,317,,368,,0.12997129971299712,,0.8614130434782609,38.0,146340,,15763,,1260,,7.99340227114128,,242300,66.0,99.3439934399344,4.0,1005,,783,,0.2689322986352689,,1.2835249042145593,61.0,224235,,117609,,6224,,5.292111998231428,,631512,80.0,168.98902863259298,9.0,1217,,0,,0.9028189910979229,,0.0,,80885,,0,,0,,0.0,,480122,84.0,356.17359050445106,13.0
64,origin/amr_abdeen1,origin,337.8865786464289,58.0,1.344169344169344,62.0,7112,79.0,5291,,974321,81.0,2317,,7446,,334,,271638,,38461,,14.158917382693142,,21,,55,,862,,1214,,1577,,1196,,316.0,,0.7393699968811727,58.0,101.29129847177461,,42877,,1911,,1445,,5166,,9,,633,,3859,,152,,1364,,50.7,,321,83.0,311,,1,,633,,590,,94,,0,,577155,,3250131,,5322910,,1328003,,938175,,983953,,488779,,569472,,1584000,,390000,,390000,,320141,,390000,,5460,,85787,,73664,,11822,,98.84698235840297,,2011,,1488,,0.7797595967429236,,1.351478494623656,67.0,154785,,69639,,11476,,16.479271672482373,,816378,77.0,316.5482745250097,52.0,2654,,1986,,0.8086532602071907,,1.3363544813695871,68.0,196955,,130481,,16367,,12.5435887217296,,1302237,87.0,396.7815356489945,61.0,14,,0,,0.08588957055214724,,0.0,,9810,,0,,0,,0.0,,5460,63.0,33.49693251533742,18.0,1498,,1069,,0.6169686985172982,,1.401309635173059,70.0,145680,,21919,,4316,,19.690679319312014,,720026,84.0,296.55107084019767,63.0,775,,563,,0.858250276854928,,1.3765541740674956,66.0,54190,,33986,,5470,,16.09486259047843,,320141,67.0,354.53045404208194,62.0,171,,0,,0.6526717557251909,,0.0,,15735,,0,,0,,0.0,,85787,58.0,327.4312977099237,9.0
65,psn/gup_yukari_pzvi,psn,414.7137489325363,80.0,1.4322672906916276,66.0,11017,85.0,7692,,1272823,84.0,2018,,11378,,361,,373483,,47831,,12.806740869062313,,33,,547,,968,,1345,,2294,,809,,334.0,,0.9408198121263877,76.0,108.69538855678907,,18367,,2039,,1425,,3788,,332,,442,,3100,,209,,2025,,54.2,,321,83.0,267,,4,,613,,597,,111,,0,,702610,,4856298,,6613140,,2014909,,1264130,,1577359,,645442,,662505,,1111400,,390000,,390000,,390000,,390000,,91096,,796197,,738310,,56701,,99.83605072463769,,3892,,3021,,0.9567354965585054,,1.2883151274412445,63.0,244080,,93884,,16602,,17.68352434919688,,1676076,87.0,412.0147492625369,79.0,1839,,1404,,1.0188365650969529,,1.3098290598290598,67.0,108325,,54654,,9393,,17.186299264463717,,912781,82.0,505.69584487534627,87.0,163,,0,,0.2429210134128167,,0.0,,40300,,0,,0,,0.0,,91096,85.0,135.76154992548436,67.0,2004,,1443,,0.9430588235294117,,1.3887733887733889,69.0,127520,,19088,,4937,,25.86441743503772,,816189,85.0,384.0889411764706,85.0,1638,,1228,,0.9855595667870036,,1.3338762214983713,64.0,99730,,56043,,9319,,16.628303267134164,,723831,82.0,435.51805054151623,83.0,1876,,0,,1.3623819898329703,,0.0,,82655,,0,,0,,0.0,,796197,89.0,578.2113289760349,48.0
66,origin/ante791025,origin,300.17239300783604,45.0,0.9637155297532656,38.0,7304,80.0,7579,,980805,81.0,2342,,7679,,375,,346225,,51642,,14.915733988013574,,66,,6,,852,,1213,,1589,,1198,,282.0,,0.4891835777911727,28.0,65.68917018284107,,26518,,1824,,2654,,3343,,40,,210,,4548,,116,,3087,,50.0,,321,83.0,321,,0,,642,,640,,80,,0,,895860,,4481874,,3839410,,1269193,,1071226,,2141455,,698210,,859783,,432600,,390000,,390000,,390000,,390000,,2802,,83396,,49999,,32689,,98.06922094508302,,3102,,3241,,0.5001612383102225,,0.9571120024683739,41.0,372130,,127375,,18693,,14.675564278704611,,1915376,89.0,308.83198968074817,49.0,1518,,1766,,0.4649310872894334,,0.8595696489241224,38.0,195935,,87432,,18306,,20.937414219050233,,1117801,85.0,342.35865237366005,44.0,2,,0,,0.05405405405405406,,0.0,,2260,,0,,0,,0.0,,2802,55.0,75.72972972972973,44.0,982,,915,,0.45274319963116644,,1.073224043715847,52.0,130150,,9962,,2382,,23.91086127283678,,420367,75.0,193.8068234209313,26.0,1669,,1558,,0.5295050761421319,,1.071245186136072,49.0,189175,,107659,,11328,,10.52211148162253,,981351,86.0,311.34232233502536,48.0,67,,0,,0.6504854368932039,,0.0,,6210,,0,,0,,0.0,,83396,58.0,809.6699029126214,64.0
67,origin/cya9_newbee,origin,435.6459206550346,84.0,2.5036974178688327,92.0,20653,91.0,8249,,2462827,90.0,3685,,21354,,701,,921459,,92445,,10.032459393201435,,80,,185,,1270,,1787,,1733,,1853,,535.0,,1.0065795886538649,80.0,120.03250804171947,,23756,,1716,,1154,,3988,,1045,,634,,2782,,372,,3421,,51.9,,321,83.0,295,,2,,634,,622,,144,,0,,1231120,,8938583,,11060152,,5109256,,2207455,,1621872,,1165681,,992343,,957000,,390000,,390000,,390000,,390000,,3644519,,708485,,637524,,69254,,99.46179856115108,,3214,,2407,,0.9663259170174384,,1.3352721229746574,66.0,199580,,70861,,13919,,19.642680741169332,,1136982,82.0,341.8466626578473,60.0,2307,,1629,,1.0695410292072323,,1.416206261510129,72.0,129465,,75870,,11650,,15.35521286410966,,1137924,85.0,527.5493741307371,90.0,10402,,0,,1.0310238874021211,,0.0,,605370,,0,,0,,0.0,,3644519,98.9,361.2368916641887,92.0,1131,,896,,0.7099811676082862,,1.2622767857142858,63.0,95610,,15741,,3039,,19.306270249666476,,1295149,90.0,813.0251098556183,99.4,1949,,1244,,0.9964212678936605,,1.5667202572347267,75.0,117375,,69734,,11080,,15.888949436429861,,944734,85.0,482.9928425357873,90.0,1631,,0,,1.1691756272401435,,0.0,,83720,,0,,0,,0.0,,708485,88.0,507.8745519713262,39.0
68,origin/accosting,origin,410.75706940874034,79.0,1.5163404993733731,70.0,15729,88.0,10373,,1757813,87.0,1520,,16030,,300,,202729,,43153,,21.286051822876846,,21,,42,,1326,,1446,,2515,,627,,323.0,,1.1892484500226825,89.0,132.90586723121126,,15896,,1525,,1588,,2988,,127,,556,,4565,,272,,1538,,55.1,,327,83.0,263,,3,,594,,574,,121,,0,,793575,,5432673,,7782386,,2363337,,1198761,,1870575,,752513,,604894,,1597200,,390000,,390000,,390000,,390000,,356,,62398,,27722,,33943,,98.51121518987341,,2028,,1735,,0.9069767441860465,,1.1688760806916427,56.0,134210,,46726,,8913,,19.075033172109745,,876036,78.0,391.7871198568873,74.0,4709,,3022,,1.267563930013459,,1.558239576439444,77.0,222930,,82207,,13824,,16.81608622136801,,1631745,89.0,439.2314939434724,73.0,0,,0,,0.0,,0.0,,565,,0,,0,,0.0,,356,25.0,39.55555555555556,22.0,6887,,4097,,1.2606626395753249,,1.6809860873810105,80.0,327785,,42997,,10670,,24.815684815219665,,2177498,94.0,398.59015193117335,87.0,2089,,1449,,1.1822297679683078,,1.4416839199447895,69.0,106045,,29793,,9577,,32.14513476319941,,708779,81.0,401.11997736276174,75.0,67,,0,,1.9705882352941178,,0.0,,2040,,0,,0,,0.0,,62398,52.0,1835.235294117647,82.0
69,origin/bodedeoferenda,origin,269.4069146992179,34.0,1.1978319783197833,53.0,7514,80.0,6273,,953338,80.0,1902,,7813,,299,,399043,,40054,,10.037514754049063,,38,,34,,686,,989,,794,,1049,,266.0,,0.5492288575396536,35.0,69.6833564797895,,55938,,2127,,1240,,6343,,1088,,612,,3411,,111,,1842,,45.3,,321,83.0,385,,2,,708,,698,,92,,0,,820880,,3685756,,5148198,,1500816,,1075292,,1109598,,515242,,656762,,947200,,228158,,390000,,390000,,98143,,209352,,1025969,,980343,,44532,,99.48208695652174,,493,,629,,0.5278372591006424,,0.7837837837837838,29.0,56075,,15657,,2404,,15.354154691192438,,228158,51.0,244.28051391862954,28.0,2136,,2819,,0.4443519866860828,,0.7577155019510464,31.0,288425,,96139,,11875,,12.35190713446156,,1444685,88.0,300.5377574370709,32.0,704,,0,,0.6482504604051565,,0.0,,65195,,0,,0,,0.0,,209352,89.0,192.77348066298342,78.0,239,,336,,0.3296551724137931,,0.7113095238095238,27.0,43555,,4533,,574,,12.662695786454886,,98143,50.0,135.3696551724138,10.0,1617,,1662,,0.5614583333333333,,0.9729241877256317,41.0,172800,,107354,,10529,,9.807738882575405,,822335,84.0,285.5329861111111,39.0,2530,,0,,0.7791807822605482,,0.0,,194830,,0,,0,,0.0,,1025969,91.0,315.97443794271635,7.0
70,origin/yuuki_breezed,origin,390.9051176200773,74.0,2.2157636809147836,89.0,16277,89.0,7346,,1886622,88.0,3118,,16823,,546,,426017,,63570,,14.921939734799317,,79,,160,,1581,,2351,,3315,,1581,,370.0,,1.0665749295590066,83.0,123.62374680558285,,63676,,2600,,1522,,12484,,3102,,482,,4390,,300,,2475,,78.5,,351,84.0,95,,1,,482,,467,,123,,0,,915685,,5965603,,8170962,,3033331,,2043722,,888550,,829708,,971526,,1378000,,390000,,390000,,390000,,390000,,817477,,392257,,375068,,16722,,99.88951100244499,,3954,,2027,,1.107563025210084,,1.9506660088801184,87.0,214235,,78744,,15663,,19.89103931728132,,1262323,84.0,353.5918767507003,64.0,3470,,1903,,1.1509121061359868,,1.8234366789280083,85.0,180930,,112132,,16333,,14.565868797488674,,1340430,87.0,444.58706467661693,75.0,2656,,0,,1.329994992488733,,0.0,,119865,,0,,0,,0.0,,817477,95.5,409.3525287931898,94.0,2641,,1520,,0.8328602964364554,,1.7375,82.0,190260,,32559,,5917,,18.17316256641789,,1200321,89.0,378.5307473982971,84.0,2787,,1487,,0.9358629952988583,,1.8742434431741761,84.0,178680,,102511,,13949,,13.607320190028387,,1030826,86.0,346.1470785762257,59.0,1214,,0,,2.2992424242424243,,0.0,,31715,,0,,0,,0.0,,392257,81.0,742.9109848484849,60.0
71,origin/shredbraah,origin,284.53909443725746,39.0,1.3298245614035087,61.0,14781,88.0,11115,,1818257,88.0,4055,,15398,,617,,599618,,73719,,12.294327388437305,,22,,264,,1967,,2782,,2397,,1742,,177.0,,0.7648641655886158,60.0,94.08833117723157,,19861,,1781,,3501,,12452,,1466,,661,,6617,,231,,2649,,54.8,,361,84.0,293,,5,,661,,626,,120,,0,,1159555,,5498718,,7659887,,2434922,,1708833,,1354963,,736169,,1046096,,1425000,,390000,,390000,,390000,,390000,,350,,103671,,88012,,15183,,98.70988402061856,,9405,,7389,,0.753968253968254,,1.2728380024360535,62.0,748475,,317071,,48787,,15.38677457099514,,3291411,93.0,263.86171236171236,34.0,935,,787,,0.9729448491155047,,1.1880559085133418,60.0,57680,,31875,,4375,,13.725490196078432,,430704,69.0,448.1831425598335,76.0,0,,0,,0.0,,0.0,,85,,0,,0,,0.0,,350,24.0,350.0,92.0,1784,,1189,,0.7029156816390859,,1.5004205214465938,74.0,152320,,44567,,7430,,16.671528260820786,,709777,83.0,279.6599684791174,57.0,2601,,1700,,0.796875,,1.53,73.0,195880,,205088,,12932,,6.305585894835388,,1017672,86.0,311.7867647058824,48.0,180,,0,,2.1176470588235294,,0.0,,5115,,0,,0,,0.0,,103671,62.0,1219.6588235294118,75.0
72,psn/brazydanklord,psn,447.99784705477094,86.0,1.5046843177189408,70.0,11082,85.0,7365,,1400774,85.0,2859,,11656,,574,,310153,,53003,,17.089307535313218,,27,,233,,1061,,1485,,3018,,1344,,245.0,,0.9543575611436445,77.0,120.63158801240097,,22113,,1882,,2289,,1627,,876,,421,,3484,,204,,3485,,54.6,,327,83.0,269,,3,,599,,574,,117,,0,,696775,,5202151,,7275649,,1992200,,1951601,,1258350,,761498,,1135106,,1312000,,390000,,390000,,341405,,390000,,17493,,192905,,181957,,10575,,99.06929466230937,,3582,,2433,,1.0415818551904623,,1.4722564734895192,72.0,206345,,101402,,18591,,18.33395791010039,,1443451,86.0,419.72986333236406,81.0,1630,,1042,,1.0368956743002544,,1.564299424184261,78.0,94335,,69398,,15020,,21.643275022334937,,794647,80.0,505.50063613231555,87.0,29,,0,,0.19205298013245034,,0.0,,9090,,0,,0,,0.0,,17493,74.0,115.8476821192053,61.0,4853,,3254,,0.8893164742532527,,1.4913952059004303,74.0,327430,,66678,,13342,,20.00959836827739,,2479448,95.3,454.36100421477005,93.0,799,,506,,0.9815724815724816,,1.5790513833992095,75.0,48880,,32606,,4311,,13.221492976752744,,341405,68.0,419.4164619164619,79.0,377,,0,,2.1179775280898876,,0.0,,10695,,0,,0,,0.0,,192905,72.0,1083.7359550561798,72.0
73,origin/nkym_0224,origin,301.92802621156477,45.0,1.1849479583666933,52.0,20720,91.0,17486,,2711906,91.0,5322,,21562,,842,,835384,,102636,,12.28608639859035,,56,,649,,2224,,3304,,5225,,3976,,667.0,,0.7460214589184129,58.0,97.6418952977605,,100862,,6179,,4955,,18386,,1554,,707,,8182,,347,,3732,,58.7,,414,86.0,289,,2,,707,,695,,147,,0,,1666440,,8385749,,11482430,,3928629,,3015795,,1441325,,970681,,1695445,,2126000,,390000,,390000,,390000,,390000,,427,,128549,,107024,,20885,,99.50112651646447,,4874,,4721,,0.6509950581007079,,1.0324083880533785,47.0,449270,,160865,,23461,,14.584278743045411,,1837462,88.0,245.4203285695205,28.0,7841,,6852,,0.8650706090026479,,1.1443374197314653,58.0,543845,,355623,,44382,,12.480070186686463,,3255175,94.0,359.13228155339806,50.0,0,,0,,0.0,,0.0,,505,,0,,0,,0.0,,427,27.0,53.375,31.0,4669,,3405,,0.6664287753354268,,1.3712187958883995,68.0,420395,,63750,,13185,,20.68235294117647,,1856107,93.0,264.9310590922067,52.0,3196,,2420,,0.7946295375435107,,1.3206611570247935,63.0,241350,,248906,,19904,,7.996593091367826,,1325433,89.0,329.5457483838886,54.0,281,,0,,1.5271739130434783,,0.0,,11075,,0,,0,,0.0,,128549,65.0,698.6358695652174,58.0
74,psn/edwin_goldberg,psn,321.6450263532168,52.0,1.48109243697479,68.0,9870,84.0,6664,,1275054,84.0,2677,,10229,,359,,232094,,43601,,18.78592294501366,,25,,47,,1000,,1532,,2910,,1317,,291.0,,0.8257341253241864,66.0,106.6722998410441,,8115,,1084,,1541,,1012,,0,,655,,4059,,167,,1795,,49.0,,321,83.0,333,,1,,655,,643,,93,,0,,717200,,3844623,,5241418,,1845367,,1060374,,938882,,491795,,602363,,905000,,390000,,390000,,203146,,390000,,2592,,235634,,209458,,25508,,99.2692803030303,,1691,,1414,,0.7850510677808727,,1.195898161244696,58.0,129270,,60624,,9265,,15.282726313011349,,728135,75.0,338.0385329619313,59.0,2739,,1897,,1.0055066079295154,,1.4438587243015288,73.0,163485,,97872,,17739,,18.124693477194704,,828975,81.0,304.3226872246696,33.0,8,,0,,0.2962962962962963,,0.0,,1625,,0,,0,,0.0,,2592,54.0,96.0,54.0,4473,,2801,,0.7378752886836027,,1.596929667975723,77.0,363755,,39123,,11742,,30.01303581013726,,1920041,93.0,316.7339161992742,69.0,599,,422,,0.9708265802269044,,1.419431279620853,68.0,37025,,23471,,3697,,15.75135273316007,,203146,59.0,329.2479740680713,54.0,536,,0,,1.4604904632152589,,0.0,,22040,,0,,0,,0.0,,235634,75.0,642.0544959128065,54.0
75,origin/ronerkey,origin,287.3222912353347,40.0,1.0057720057720059,41.0,6970,79.0,6930,,956831,80.0,2098,,7313,,343,,311830,,36829,,11.810601930539075,,21,,51,,618,,908,,1817,,1111,,321.0,,0.5344682156276359,34.0,73.37098382025918,,23929,,1129,,1539,,7175,,994,,673,,3580,,135,,835,,47.7,,321,83.0,351,,1,,673,,655,,100,,0,,782510,,3746970,,5923259,,1451735,,899609,,1395626,,511289,,441237,,1665000,,390000,,390000,,390000,,390000,,2829,,694184,,669573,,24063,,99.95374620317246,,1405,,1939,,0.46817727424191935,,0.7246003094378546,25.0,180095,,73797,,8900,,12.06011084461428,,782675,76.0,260.8047317560813,33.0,857,,991,,0.5267363245236631,,0.8647830474268415,38.0,97665,,56226,,5855,,10.413331910504036,,551136,74.0,338.7437000614628,43.0,3,,0,,0.03529411764705882,,0.0,,5100,,0,,0,,0.0,,2829,55.0,33.28235294117647,18.0,1792,,1841,,0.4720758693361433,,0.973384030418251,45.0,227795,,27864,,5092,,18.27447602641401,,930524,87.0,245.1327713382508,45.0,1861,,1704,,0.6368925393566051,,1.0921361502347418,50.0,175325,,99270,,12442,,12.533494509922432,,932360,85.0,319.08281998631077,50.0,1292,,0,,0.8034825870646766,,0.0,,96530,,0,,0,,0.0,,694184,87.0,431.70646766169153,26.0
76,xbl/didi174606,xbl,296.60328307735665,43.0,0.623466327365264,15.0,6860,79.0,11003,,925419,80.0,2335,,7250,,390,,298210,,41938,,14.06324402266859,,10,,91,,793,,1091,,1456,,938,,209.0,,0.48330280400169084,28.0,65.19790052134705,,82472,,3014,,2455,,7413,,1143,,804,,3402,,114,,944,,40.8,,327,83.0,474,,1,,804,,769,,113,,0,,851660,,4209987,,6737969,,1234655,,1160029,,1815303,,555982,,625568,,1972000,,163046,,390000,,390000,,292245,,1768,,234639,,179396,,54089,,98.47952353113125,,291,,562,,0.42731277533039647,,0.5177935943060499,12.0,40870,,14645,,1587,,10.836462956640492,,163046,44.0,239.42143906020559,26.0,5155,,8283,,0.49773100318625085,,0.6223590486538694,21.0,621465,,223396,,33761,,15.112625114147074,,3242512,94.0,313.07444240610215,35.0,3,,0,,0.13043478260869565,,0.0,,1395,,0,,0,,0.0,,1768,49.0,76.8695652173913,45.0,561,,971,,0.37300531914893614,,0.5777548918640577,19.0,90275,,11917,,1578,,13.241587647897962,,292245,69.0,194.31183510638297,26.0,789,,1061,,0.5295302013422819,,0.7436380772855796,25.0,89440,,44759,,4713,,10.529725865189125,,465245,74.0,312.244966442953,48.0,324,,0,,2.3823529411764706,,0.0,,8215,,0,,0,,0.0,,234639,75.0,1725.2867647058824,81.0
77,origin/fenrisssulfr,origin,580.6408163265306,97.7,2.5171456564337036,92.0,15415,88.0,6124,,1747843,87.0,2721,,15939,,524,,341798,,75917,,22.21107203670004,,29,,120,,1481,,2162,,3400,,780,,256.0,,1.534594325535092,96.2,174.00129417620707,,80534,,4642,,1625,,6186,,505,,507,,2885,,326,,1826,,64.1,,325,83.0,181,,1,,507,,505,,120,,0,,602755,,5832537,,7703789,,2407600,,1633312,,1791625,,804252,,776038,,1067000,,390000,,390000,,322921,,303160,,2539,,147317,,138018,,9088,,99.27563144329898,,4871,,2131,,1.4632021628116552,,2.285781323322384,92.0,199745,,102517,,24857,,24.24671030170606,,1763818,88.0,529.8341844397717,95.6,8499,,3150,,1.6567251461988304,,2.698095238095238,96.0,307805,,201361,,42070,,20.892824330431413,,3314038,94.0,646.0113060428849,97.8,5,,0,,0.15151515151515152,,0.0,,2005,,0,,0,,0.0,,2539,54.0,76.93939393939394,45.0,861,,354,,1.409165302782324,,2.4322033898305087,93.0,36690,,8999,,2527,,28.08089787754195,,303160,69.0,496.17021276595744,96.2,898,,399,,1.3730886850152906,,2.2506265664160403,91.0,39265,,20107,,5454,,27.124881881931667,,322921,67.0,493.762996941896,91.0,335,,0,,1.1672473867595818,,0.0,,17245,,0,,0,,0.0,,147317,68.0,513.2996515679442,39.0
