,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,origin/baronvonschnitz,origin,557.9442067563643,97.0,4.764791588434097,98.7,317216,99.9,66575,,35073781,99.9,37382,,324384,,7167,,6592346,,1020103,,15.474051270973947,,130,,3230,,20648,,26259,,34999,,18571,,752.0,,2.0470170683702773,98.6,226.33356564385505,,355384,,18476,,11577,,38854,,1609,,6870,,41475,,5888,,20223,,76.4,,5249,99.7,1607,,14,,6870,,6792,,500,,0,,9297930,,86461824,,74613750,,57076224,,15553119,,14487348,,13468504,,7909311,,6947000,,390000,,390000,,390000,,390000,,19106226,,17369092,,17222472,,142090,,100.0,,42707,,14826,,1.8650159395606796,,2.880547686496695,96.8,1373985,,617353,,150016,,24.29987381611493,,12077353,98.7,527.4183588803005,95.4,78542,,24484,,2.3271014192172084,,3.2078908675053097,97.8,2025075,,1286816,,274059,,21.29745045134658,,21655384,99.5,641.6219963852923,97.7,67788,,0,,1.9168646080760094,,0.0,,2121885,,0,,0,,0.0,,19106226,99.9,540.2733288089582,96.5,48525,,14122,,1.783745037494486,,3.4361280271916157,97.7,1632245,,221642,,67083,,30.266375506447336,,12485192,99.6,458.9469195706514,94.0,20309,,6204,,2.75189701897019,,3.273533204384268,97.4,442830,,192929,,78849,,40.86943901642573,,5224845,97.9,707.9735772357724,98.7,61567,,0,,2.170527057994007,,0.0,,1701910,,0,,0,,0.0,,17369092,99.8,612.3423937951701,51.0
59,psn/h-okaaaaaaaa,psn,493.9797503293394,92.0,1.8926727643205015,83.0,207136,99.8,109441,,24928249,99.8,37300,,214070,,6934,,5015556,,956675,,19.074156484345902,,76,,1359,,17875,,24693,,42956,,12037,,413.0,,1.299391506179035,92.0,156.37820086569224,,271051,,26574,,24477,,62557,,4987,,8354,,58591,,2649,,40019,,63.1,,5273,99.7,3080,,1,,8354,,8228,,500,,0,,9564640,,78745312,,74613750,,33575552,,17601884,,28140120,,11326051,,12755414,,8731000,,390000,,390000,,390000,,390000,,3844551,,949084,,727376,,216402,,100.0,,58308,,31628,,1.3221169107976962,,1.8435563424813457,85.0,2646135,,1479643,,305701,,20.660456610141768,,21174420,99.5,480.1238039091198,91.0,77854,,41508,,1.402345227587946,,1.8756384311458032,86.0,3331045,,2005769,,376604,,18.7760405111456,,31172608,99.8,561.4966226561233,93.0,14524,,0,,1.5691443388072601,,0.0,,555415,,0,,0,,0.0,,3844551,98.9,415.3577139152982,94.0,21045,,15647,,0.8976327575175944,,1.3449862593468396,67.0,1406715,,266172,,60178,,22.608689118314473,,9778039,99.4,417.06287054809127,90.0,33431,,18318,,1.3064087534193045,,1.8250354842231684,83.0,1535430,,760763,,167032,,21.95585221678762,,12308068,99.5,480.97178585384916,90.0,2113,,0,,1.410547396528705,,0.0,,89900,,0,,0,,0.0,,949084,90.0,633.5674232309747,53.0
60,psn/freshy_2_fa,psn,515.8881886020097,94.0,1.9758073527768465,84.0,212178,99.8,107388,,23907960,99.8,36158,,219099,,6921,,5732344,,959790,,16.743412467918883,,63,,26034,,19419,,26113,,29967,,10356,,323.0,,1.23023847763946,90.0,138.62178130562594,,479781,,46262,,38799,,62857,,2317,,6220,,55987,,4354,,42014,,57.5,,5252,99.7,3866,,19,,9137,,8628,,500,,0,,10348140,,88974720,,74613750,,34494132,,20590488,,34664696,,12391405,,13737527,,6957200,,390000,,390000,,390000,,390000,,546405,,10696678,,10322368,,365894,,100.0,,54456,,31000,,1.132989347536618,,1.7566451612903227,82.0,2883895,,1325810,,256130,,19.318756081188106,,24065806,99.6,500.703353861518,93.0,85514,,45231,,1.335780561717017,,1.8906060003095222,86.0,3841100,,2560065,,397206,,15.515465427635627,,36234440,99.8,566.0039363928895,94.0,1498,,0,,0.4459660613277761,,0.0,,201560,,0,,0,,0.0,,546405,94.0,162.66894909199166,73.0,2280,,1671,,0.8881963381379042,,1.3644524236983842,68.0,154045,,41621,,7904,,18.990413493188534,,1210570,89.0,471.58940397350995,94.0,39710,,23161,,1.2519310192629023,,1.7145200984413453,80.0,1903175,,1109518,,215528,,19.425372098514853,,16954652,99.7,534.5266874743844,94.0,29054,,0,,1.2777166981837371,,0.0,,1364365,,0,,0,,0.0,,10696678,99.5,470.4110998724658,33.0
61,psn/claytonmg4,psn,383.9675854630607,72.0,1.2674317945110982,57.0,187405,99.7,147862,,22731135,99.7,46984,,196200,,8795,,7945649,,1101462,,13.862454785002459,,29,,1529,,23728,,32423,,34753,,17939,,167.0,,1.080897917279486,84.0,131.10662190922775,,366989,,31945,,29094,,32143,,582,,9152,,60489,,3122,,21595,,49.7,,5259,99.7,5297,,28,,10584,,10117,,500,,0,,10402770,,66571916,,74613750,,29634768,,15423505,,21785976,,8655408,,11457186,,8383600,,390000,,390000,,390000,,62294,,1761,,405607,,244076,,157354,,100.0,,71681,,59187,,0.997023436956673,,1.2110936523223006,59.0,4313750,,2484582,,380667,,15.321168711678665,,27699136,99.7,385.27207733500245,73.0,98025,,73354,,1.1430420485552368,,1.3363279439430706,68.0,5145500,,4829086,,613789,,12.710252002138708,,34363612,99.8,400.7044473984934,63.0,0,,0,,0.0,,0.0,,2835,,0,,0,,0.0,,1761,49.0,37.46808510638298,20.0,127,,282,,0.34417344173441733,,0.450354609929078,11.0,22190,,3544,,565,,15.942437923250562,,62294,42.0,168.81842818428186,18.0,17471,,14094,,1.15732644409115,,1.2396055058890307,59.0,905805,,606509,,105492,,17.393311558443486,,4383693,97.2,290.3877186009539,41.0,447,,0,,2.118483412322275,,0.0,,12690,,0,,0,,0.0,,405607,82.0,1922.308056872038,83.0
62,xbl/ongoingbrake465,xbl,321.43993993993996,52.0,1.7902623122337642,80.0,143733,99.4,80286,,17127805,99.4,29420,,148728,,4995,,2323473,,566408,,24.377645016748634,,36,,2627,,13321,,19112,,23018,,6989,,189.0,,1.3488457207207207,93.0,160.7339057807808,,220992,,28976,,29335,,32699,,340,,6418,,37412,,3111,,1768,,61.8,,5264,99.7,3244,,3,,8511,,8250,,341,,0,,6393650,,34252640,,41110768,,21672830,,10835991,,1910375,,4980322,,6948684,,7327000,,390000,,390000,,390000,,390000,,174,,135716,,108484,,26646,,99.86219226331451,,32560,,20713,,1.2682584816733533,,1.571959638874137,76.0,1540390,,597705,,157958,,26.427418207978853,,7267116,97.2,283.0645425154832,40.0,24055,,14989,,1.2648543485119361,,1.604843551938088,79.0,1141095,,716330,,138884,,19.388270769058956,,7355011,97.6,386.7394573561889,58.0,0,,0,,0.0,,0.0,,70,,0,,0,,0.0,,174,16.0,174.0,75.0,74506,,35706,,1.451594677265377,,2.086652103287963,89.0,3079650,,574642,,196819,,34.25071609802277,,16357190,99.8,318.6858768289594,70.0,12216,,7998,,1.1817742091515915,,1.5273818454613652,73.0,620230,,432794,,70997,,16.40434017107446,,3250005,95.9,314.40504982103124,49.0,202,,0,,0.9950738916256158,,0.0,,12215,,0,,0,,0.0,,135716,66.0,668.551724137931,56.0
63,xbl/xxbigmoney7xx,xbl,618.3509248665141,98.5,2.885003976286871,95.2,319243,99.9,110656,,36651431,99.9,56847,,329483,,10238,,6507171,,1136534,,17.465869576809954,,113,,5117,,26058,,37832,,63078,,27826,,421.0,,1.9024301582761252,98.3,218.41289449847446,,207500,,23367,,27429,,27799,,16326,,8337,,54225,,6816,,42280,,59.3,,5269,99.7,3594,,16,,8895,,8531,,500,,0,,10068480,,103764232,,74613750,,57501544,,24194296,,22918352,,15172220,,13438250,,8572200,,390000,,390000,,390000,,390000,,2099465,,33176864,,32383264,,770803,,100.0,,60973,,33631,,1.6103158673145996,,1.8129999107965864,84.0,2271885,,1242255,,269757,,21.7151068017436,,20886180,99.5,551.6105007394887,96.7,78156,,34000,,1.8873702004346775,,2.2987058823529414,93.0,2484610,,1614036,,314989,,19.515611795523768,,25096920,99.7,606.059405940594,96.5,6274,,0,,1.3019298609670056,,0.0,,289160,,0,,0,,0.0,,2099465,98.0,435.6640381821955,94.0,37050,,16072,,1.6068872793511733,,2.305251368840219,92.0,1383455,,315117,,83746,,26.576160600665784,,12969438,99.7,562.494600338292,98.0,41082,,17412,,2.0712917212866793,,2.359407305306685,92.0,1190050,,778543,,158681,,20.381790087381173,,12529859,99.5,631.7363618029646,98.0,102350,,0,,2.507226495517123,,0.0,,2449320,,0,,0,,0.0,,33176864,99.9,812.720199892215,64.0
64,origin/gagajiaojiao,origin,419.0066083782176,81.0,2.4430112393452514,92.0,97161,98.7,39771,,11905201,98.8,23579,,101355,,4194,,4139051,,440409,,10.640337603958008,,79,,134,,7836,,11635,,9526,,15897,,278.0,,0.7917097854517898,63.0,97.00871882206269,,1041996,,29060,,8947,,133392,,22527,,5083,,29823,,1797,,16157,,73.8,,5248,99.7,1861,,2,,7114,,6856,,398,,0,,7363395,,51421748,,51998708,,19879244,,12989122,,18767700,,8433581,,5252923,,6721400,,390000,,390000,,390000,,23249,,5868,,27212412,,23084704,,4042684,,99.56908111730773,,5961,,5405,,0.4589267842020171,,1.1028677150786308,52.0,779350,,268463,,32032,,11.931625587138637,,4716632,95.4,363.1251058588036,67.0,12867,,13216,,0.49875959376695866,,0.9735926150121066,46.0,1547935,,837569,,79017,,9.434088415402194,,11628743,98.7,450.76141561361345,76.0,5,,0,,0.05555555555555555,,0.0,,5425,,0,,0,,0.0,,5868,64.0,65.2,38.0,30,,51,,0.2702702702702703,,0.5882352941176471,19.0,6680,,1035,,137,,13.236714975845409,,23249,28.0,209.45045045045046,32.0,25003,,16639,,0.645955511922908,,1.5026744395696856,72.0,2322470,,1350321,,151082,,11.188598859086099,,15020677,99.7,388.06099671893975,72.0,63315,,0,,1.4062187673514714,,0.0,,2701535,,0,,0,,0.0,,27212412,99.9,604.3844975013881,50.0
65,xbl/ulipomex,xbl,530.7513838748496,95.7,2.1358507453144813,88.0,200456,99.7,93853,,24804788,99.8,47768,,209053,,8595,,5117941,,1012946,,19.79206090886941,,60,,3633,,17958,,24676,,34601,,11457,,427.0,,1.2695927544493002,91.0,157.1017037177782,,59358,,12659,,33518,,24376,,1323,,6516,,48200,,4669,,36233,,66.9,,5265,99.7,2600,,9,,7874,,7602,,500,,0,,9473450,,83800336,,74613750,,34234128,,15568387,,34707772,,11988182,,10170757,,6660800,,390000,,390000,,390000,,390000,,142696,,4472843,,4097859,,366443,,100.0,,158566,,72795,,1.3649479211500388,,2.1782540009616045,91.0,6970210,,4311756,,845755,,19.61509417508783,,65339308,99.9,562.445622794181,97.2,7362,,4243,,0.999321297678838,,1.7350930945086025,83.0,442055,,222967,,38524,,17.277893141137476,,3359825,94.0,456.0642052395819,77.0,347,,0,,0.24697508896797152,,0.0,,84305,,0,,0,,0.0,,142696,87.0,101.56298932384341,56.0,14346,,9608,,0.8133114122115767,,1.4931307243963363,74.0,1058360,,153864,,36459,,23.69560131024801,,7598103,99.1,430.7558818527127,91.0,10114,,5041,,1.2946748591909882,,2.006347946835945,87.0,468755,,232876,,65349,,28.061715247599583,,3706597,96.6,474.4747823860727,89.0,10267,,0,,1.3696638207043756,,0.0,,449765,,0,,0,,0.0,,4472843,98.2,596.6973052294558,49.0
66,xbl/xyx jota xyx,xbl,394.1031907398088,75.0,1.8900217398886268,83.0,162574,99.6,86017,,18207997,99.5,33638,,168579,,6005,,5807006,,680336,,11.71577918121662,,54,,31942,,17871,,22975,,22087,,10148,,431.0,,0.8181882234524409,66.0,91.63561650729743,,384286,,63513,,38906,,41687,,5411,,6895,,43934,,2940,,30008,,55.3,,5262,99.7,4243,,10,,9532,,9230,,500,,0,,11922005,,78308304,,74613750,,26337176,,21683076,,30814066,,11080959,,13930429,,7937800,,390000,,390000,,390000,,390000,,691489,,4010989,,3790416,,215253,,100.0,,59793,,34368,,0.7243071034014924,,1.7397870111731844,82.0,4953155,,1938124,,257793,,13.301161329202879,,30607070,99.8,370.76109603643766,69.0,85230,,44086,,0.9706515425877208,,1.9332667967155106,87.0,5268465,,2896882,,350802,,12.109640641213552,,40285820,99.9,458.7996401198082,78.0,2130,,0,,0.4214483577364464,,0.0,,303260,,0,,0,,0.0,,691489,95.0,136.8201424614167,67.0,1329,,858,,0.5203602192638997,,1.548951048951049,76.0,153260,,35694,,4806,,13.464447806354011,,706779,83.0,276.73414252153486,56.0,6779,,3937,,0.6159367617663093,,1.7218694437388875,80.0,660415,,327692,,35357,,10.789704966859123,,3421053,96.2,310.8352716699982,48.0,9208,,0,,0.9469354175236528,,0.0,,583450,,0,,0,,0.0,,4010989,97.9,412.48344302756067,22.0
67,origin/iiikillnetiii,origin,589.5305453719625,98.0,4.430683918669131,98.5,201348,99.7,45444,,22669853,99.7,40906,,209844,,8496,,4846953,,1009844,,20.83461506641389,,82,,749,,21128,,32947,,36933,,15979,,285.0,,1.63309866009149,97.0,183.8712406319956,,519001,,35299,,32699,,102126,,3256,,4631,,40456,,3700,,33238,,80.3,,5242,99.7,1270,,12,,6525,,6309,,496,,0,,7397575,,72684400,,73556288,,30797578,,18796834,,23501990,,12562614,,10762262,,4286800,,390000,,390000,,390000,,390000,,188663,,2003706,,1814102,,184895,,99.70523119673325,,65202,,15140,,1.5364784616834763,,4.306605019815059,99.3,2546180,,1307710,,306814,,23.461929632716732,,23380442,99.6,550.9577245734754,96.7,88101,,19136,,1.7951952074333686,,4.603940217391305,99.3,2944560,,2241432,,450339,,20.091575385735545,,31905706,99.8,650.1284945798353,97.9,634,,0,,0.8138639281129654,,0.0,,46755,,0,,0,,0.0,,188663,89.0,242.18613607188703,84.0,4987,,1519,,1.1514661740937429,,3.283080974325214,97.4,259905,,63376,,16333,,25.771585458217622,,2015674,94.0,465.40614176864466,94.0,38014,,8664,,1.608513519231583,,4.387580794090489,98.9,1418010,,958614,,212963,,22.215719778763923,,13929578,99.6,589.4121778868531,97.1,5296,,0,,1.7444005270092227,,0.0,,182165,,0,,0,,0.0,,2003706,95.4,659.9822134387351,55.0
68,origin/vanek-kh,origin,277.21949808513347,37.0,2.4543574820033696,92.0,64098,97.5,26116,,11244723,98.6,18205,,69568,,5470,,2203037,,504343,,22.893078963267527,,31,,1025,,4404,,7348,,17570,,4988,,386.0,,0.3708130372907242,15.0,65.05179395804649,,74087,,11573,,13189,,11736,,1283,,6303,,11799,,2226,,6934,,71.4,,5266,99.7,2102,,3,,7371,,7295,,442,,0,,10371530,,47919608,,60835408,,19188658,,4769955,,24101250,,11849346,,4996718,,6613400,,390000,,390000,,390000,,390000,,1349,,469948,,335619,,131898,,99.60159302539753,,38774,,15469,,0.3541683793238886,,2.5065615101170082,94.0,6568775,,1388739,,325336,,23.42672021164524,,25605818,99.7,233.88794197974042,25.0,10309,,4316,,0.6420652715495765,,2.38855421686747,93.0,963375,,358260,,67814,,18.92871099201697,,4987767,96.2,310.6481689088191,34.0,1,,0,,0.5,,0.0,,140,,0,,0,,0.0,,1349,45.0,674.5,97.5,6746,,3139,,0.3738224537293583,,2.149092067537432,90.0,1082785,,144104,,36099,,25.05065785821351,,4671746,98.0,258.87986257342345,50.0,7962,,3011,,0.2732420467414805,,2.644304217867818,94.0,1748370,,307533,,74312,,24.163910864850276,,6980125,98.7,239.54579772813068,25.0,306,,0,,2.283582089552239,,0.0,,8085,,0,,0,,0.0,,469948,83.0,3507.0746268656717,90.0
69,xbl/sertanejeiro,xbl,463.57210364234896,89.0,2.4406412542178084,92.0,165639,99.6,67867,,19938777,99.6,32993,,172170,,6531,,4229920,,802831,,18.979815221091652,,72,,1440,,15579,,21501,,24172,,10489,,493.0,,1.0993349792927685,85.0,132.33233115641923,,367454,,27656,,25810,,38971,,1016,,5756,,54531,,3089,,36949,,61.9,,5241,99.7,3200,,20,,8462,,8092,,458,,0,,9040360,,69847336,,63532088,,26601816,,14816253,,28809150,,10737654,,10692364,,6109400,,390000,,390000,,390000,,390000,,10176,,2795408,,2160729,,623183,,99.80259748420262,,69930,,28145,,1.1652086978255436,,2.4846331497601706,94.0,3600940,,1506821,,338116,,22.439028922479842,,26929462,99.7,448.7121886195118,86.0,65504,,27144,,1.1291067673320232,,2.413203654582965,94.0,3480885,,2098268,,342398,,16.318125234717396,,30287586,99.8,522.0737408211811,89.0,7,,0,,0.04516129032258064,,0.0,,9355,,0,,0,,0.0,,10176,70.0,65.65161290322581,39.0,14437,,6653,,0.8286173448889399,,2.169998496918683,90.0,1045425,,240327,,51737,,21.527751771544605,,6623493,98.8,380.1580095276359,84.0,11184,,4835,,1.1274193548387097,,2.3131334022750774,92.0,595200,,252419,,57076,,22.611610061049287,,4475402,97.3,451.14939516129033,85.0,5850,,0,,1.1376896149358227,,0.0,,308555,,0,,0,,0.0,,2795408,96.8,543.6421625826526,43.0
70,psn/alpxtreme,psn,295.5607017670328,43.0,2.5452448477973153,93.0,134618,99.3,52890,,18314780,99.5,26853,,141358,,6740,,3520641,,747662,,21.2365305068026,,88,,1188,,11422,,16455,,26751,,6971,,433.0,,0.6065130612649468,42.0,82.51610694107788,,292434,,25469,,18141,,40051,,1846,,6163,,31385,,3017,,17576,,64.0,,5241,99.7,2932,,13,,8189,,8070,,498,,0,,13317270,,65600880,,74220472,,28745920,,12825942,,24364262,,15750210,,8670332,,8146200,,390000,,390000,,390000,,390000,,785573,,4539284,,4407365,,128191,,99.84760892595894,,39647,,17701,,0.5897832587060976,,2.239816959493814,92.0,4033435,,890532,,215693,,24.220690553511833,,17241376,99.3,256.4803117980453,32.0,53888,,22649,,0.45298498680250837,,2.3792661927678926,93.0,7137750,,1778734,,375131,,21.08977508722496,,30694976,99.8,258.0233688068459,20.0,2169,,0,,0.6531165311653117,,0.0,,199265,,0,,0,,0.0,,785573,95.4,236.5471243601325,84.0,8794,,3697,,0.744371085153208,,2.3786854206113066,92.0,708845,,140289,,29778,,21.226183093471334,,3860770,97.3,326.7961740308109,72.0,17867,,7318,,1.4273046812589871,,2.441514074883848,93.0,751130,,261555,,82179,,31.419395538223316,,5719930,98.2,456.93641156734304,86.0,13431,,0,,1.655287157998521,,0.0,,486845,,0,,0,,0.0,,4539284,98.3,559.4385013556815,45.0
71,origin/omg-game-over,origin,461.5650269541779,89.0,6.959923725800717,99.3,215347,99.8,30941,,27492335,99.8,35455,,222780,,7433,,5468659,,812591,,14.859054111803276,,148,,650,,10998,,16956,,10262,,19239,,513.0,,1.2956476222564497,92.0,165.40921616288026,,40927,,4786,,6916,,26434,,2107,,6331,,24021,,4136,,28351,,68.4,,5238,99.7,2414,,9,,7670,,7397,,500,,0,,9972525,,76715800,,74613750,,46986776,,11401240,,18747902,,13877454,,7422395,,7441600,,390000,,390000,,390000,,390000,,26714468,,25960392,,25738632,,217299,,100.0,,21139,,10368,,0.38553711471821994,,2.038869598765432,89.0,3289830,,655137,,172660,,26.354792966967217,,13526400,98.9,246.6970636512858,29.0,3069,,1801,,1.028485254691689,,1.7040533037201555,82.0,179095,,81286,,17684,,21.755283812710676,,1367642,87.0,458.3250670241287,78.0,91480,,0,,1.9498262889784086,,0.0,,2815020,,0,,0,,0.0,,26714468,99.9,569.3984696378711,96.8,7113,,3786,,0.7195751138088012,,1.8787638668779714,85.0,593105,,86149,,22069,,25.617244541434026,,3392117,96.8,343.1580171977744,76.0,12714,,6198,,1.034415425921406,,2.0513068731848985,88.0,737480,,264012,,83871,,31.767874187536933,,5036412,97.7,409.7642177202831,77.0,78949,,0,,2.00893152497519,,0.0,,2357995,,0,,0,,0.0,,25960392,99.9,660.5865798111911,55.0
72,psn/bombvoyagepl,psn,337.8013052936911,58.0,2.672099405397164,94.0,175263,99.6,65590,,21839534,99.7,34770,,182521,,7257,,3239433,,880269,,27.17355166783817,,39,,525,,14723,,22660,,44064,,15998,,240.0,,1.694590282813633,97.4,211.16300700991056,,64095,,13499,,15749,,40119,,636,,6632,,45713,,3558,,1087,,65.9,,5264,99.7,2708,,15,,7994,,7892,,363,,0,,6205530,,34937100,,44220632,,27895220,,6039487,,1007499,,5059104,,4958907,,7293000,,390000,,390000,,390000,,390000,,712,,139585,,113405,,25577,,99.68133086876155,,123360,,43133,,1.7334120225950593,,2.8599911900401085,96.7,4269965,,1814594,,575566,,31.718720551263807,,23285228,99.6,327.19596436500575,55.0,10044,,6199,,1.3863354037267082,,1.6202613324729795,79.0,434700,,310475,,66530,,21.428456397455513,,2638885,92.0,364.2353347135956,51.0,0,,0,,0.0,,0.0,,745,,0,,0,,0.0,,712,35.0,59.333333333333336,35.0,6878,,2855,,1.5840626439428835,,2.409106830122592,93.0,260540,,50659,,18614,,36.74371779940386,,1320018,90.0,304.0115154306771,65.0,34864,,12917,,1.689638460792866,,2.69907873345204,95.2,1238075,,1059634,,218182,,20.590317033994758,,7629807,98.8,369.7686827566153,67.0,237,,0,,9.48,,0.0,,1505,,0,,0,,0.0,,139585,67.0,5583.4,94.0
73,psn/neeeegk123,psn,444.15827917257764,86.0,1.7429648845519516,78.0,202909,99.7,116416,,22985111,99.7,31309,,208651,,5742,,5872581,,786361,,13.390381503465001,,91,,15013,,17056,,23069,,31629,,10778,,604.0,,1.3388472831645277,93.0,151.6618455346244,,457413,,35584,,23837,,41083,,3636,,6623,,53047,,3521,,29818,,57.4,,5234,99.7,3852,,31,,9124,,8762,,500,,0,,9093330,,67314408,,74613750,,33883928,,18637366,,15158362,,10399008,,10937056,,6567600,,390000,,390000,,390000,,390000,,4365216,,10193653,,10009808,,178147,,100.0,,35622,,29814,,1.0239737840634702,,1.1948078084121554,58.0,2087290,,875007,,158259,,18.086598164357543,,12230828,98.7,351.581809819478,63.0,88577,,55434,,1.642504821243139,,1.597882166179601,79.0,3235695,,2572877,,377329,,14.665644723785862,,29292228,99.7,543.1728971962617,92.0,14128,,0,,1.1937473595268273,,0.0,,710150,,0,,0,,0.0,,4365216,99.1,368.8395437262357,92.0,15541,,11367,,0.8952188940092166,,1.367203307820885,68.0,1041615,,158486,,36501,,23.031056370909734,,6313289,98.7,363.6687211981567,81.0,16781,,12824,,1.1768707482993197,,1.3085620711166563,63.0,855590,,541377,,80371,,14.845662080213973,,5520440,98.0,387.1547794375482,72.0,33698,,0,,1.7385337667027807,,0.0,,1162990,,0,,0,,0.0,,10193653,99.5,525.9068771603983,41.0
