,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
74,xbl/filmscarface89,xbl,344.57653920933245,60.0,4.147410660205936,98.2,109558,99.0,26416,,13272973,99.0,21740,,113964,,4403,,3159763,,604627,,19.135200962857024,,43,,78,,9978,,14613,,20478,,11758,,254.0,,0.9467098725426658,76.0,114.69408511557572,,81896,,4365,,9481,,42250,,259,,5614,,45221,,2428,,21947,,61.8,,4766,99.5,2884,,57,,7708,,7105,,349,,0,,6943535,,39876120,,42701296,,17118876,,8160928,,14679641,,7274354,,5037468,,7632200,,390000,,390000,,390000,,390000,,312,,13195,,8798,,4278,,99.65878055895911,,55098,,13474,,0.9790674532660459,,4.089208846667656,99.1,3376600,,1547659,,312626,,20.199927761864856,,19857656,99.4,352.8618949463359,63.0,10012,,3064,,0.8429738149364318,,3.2676240208877285,97.9,712660,,352751,,65892,,18.67946511845466,,4312747,95.6,363.1175380988465,51.0,0,,0,,0.0,,0.0,,5965,,0,,0,,0.0,,312,23.0,3.1515151515151514,1.0,12130,,1941,,0.9087503745879533,,6.249356002060793,99.6,800915,,95177,,31010,,32.58140096872143,,3521507,97.0,263.8228198981121,52.0,32221,,7762,,0.9461459403905447,,4.151120845143004,98.7,2043320,,1156784,,194456,,16.81005269782431,,11634492,99.5,341.63829099985315,58.0,17,,0,,0.2537313432835821,,0.0,,4075,,0,,0,,0.0,,13195,22.0,196.9402985074627,1.0
75,origin/notstatham,origin,308.5397688882729,48.0,1.9681652408057535,84.0,115488,99.1,58678,,14178138,99.1,22719,,119153,,3665,,4641107,,574348,,12.375237200952274,,63,,431,,7311,,10454,,10469,,9062,,506.0,,0.6669323123300012,49.0,81.87741030127683,,93121,,10948,,7176,,27678,,9444,,6886,,37835,,2085,,18360,,69.1,,4769,99.5,2103,,32,,6914,,6838,,480,,0,,10389815,,53427672,,69282440,,26206782,,11734198,,15677233,,6781696,,5634090,,9150400,,390000,,390000,,390000,,390000,,2553614,,19647136,,18475296,,1140834,,99.98367818165418,,27278,,21769,,0.563187777433674,,1.2530662869217695,61.0,2906145,,1032643,,150880,,14.611051447596122,,14353274,99.0,296.3409517910602,45.0,6852,,6006,,0.5732452104074292,,1.1408591408591409,57.0,717190,,381743,,43560,,11.410818273026617,,4246501,95.5,355.26654396385845,48.0,6623,,0,,0.5306891025641025,,0.0,,748840,,0,,0,,0.0,,2553614,98.3,204.61650641025642,80.0,8528,,6040,,0.4635034512745258,,1.4119205298013244,70.0,1103985,,164878,,26819,,16.26596635087762,,3727527,97.2,202.59399967389533,29.0,27332,,16145,,0.6473862478978659,,1.6929080210591514,79.0,2533140,,1012432,,178679,,17.648493923542517,,12640122,99.6,299.3941590279258,44.0,47772,,0,,1.2040831758034027,,0.0,,2380515,,0,,0,,0.0,,19647136,99.8,495.20191556395713,37.0
76,xbl/augemachen,xbl,603.108545798262,98.2,4.346563834668737,98.4,246285,99.8,56662,,27658777,99.8,42074,,254640,,8355,,6064308,,1176654,,19.40293929661884,,82,,4513,,24695,,34566,,41986,,16937,,453.0,,1.7702934855269874,97.8,198.81094155447417,,764489,,37823,,24679,,135912,,4240,,7911,,45842,,4534,,34949,,60.2,,4765,99.5,3132,,12,,7911,,7642,,500,,0,,8347310,,83905064,,74613750,,38211760,,20732560,,25658430,,11875032,,13356461,,9446000,,390000,,390000,,390000,,390000,,4903425,,4588739,,4396574,,187889,,100.0,,22644,,5767,,1.9003021148036254,,3.926478238252124,98.9,714975,,482667,,109380,,22.66158655967779,,6488801,96.8,544.5452332997651,96.4,113783,,28192,,1.7401471240460642,,4.036003121452895,99.0,3923275,,3317640,,632878,,19.076150516632303,,43227172,99.9,661.0973435086485,98.1,17372,,0,,1.576549596152101,,0.0,,661165,,0,,0,,0.0,,4903425,99.2,444.9972774298938,95.1,16537,,4799,,1.3771652231845437,,3.445926234632215,97.7,720525,,189103,,49217,,26.02655695573312,,6041175,98.6,503.09585276482346,96.4,62876,,13932,,2.057999476302697,,4.513063451047947,98.9,1833135,,1198843,,290703,,24.248629720488836,,19194738,99.8,628.264532600157,97.9,12988,,0,,1.5767876654121646,,0.0,,494235,,0,,0,,0.0,,4588739,98.3,557.0886244992108,45.0
77,xbl/papitas18,xbl,529.7818932218636,95.6,4.222352758628333,98.3,190483,99.7,45113,,21759810,99.7,33500,,197245,,6762,,3761366,,767580,,20.406947901374128,,107,,1618,,15011,,21770,,36881,,12968,,626.0,,1.6798331481383495,97.3,191.8956029419546,,99638,,10899,,16422,,31179,,3227,,4221,,33375,,4754,,22903,,74.4,,4764,99.5,1635,,3,,6402,,6158,,419,,0,,6803665,,60074088,,55412876,,31523224,,11433089,,17325430,,10643106,,6967333,,4990200,,390000,,390000,,390000,,390000,,1454618,,6679834,,6617382,,60432,,99.94431473340097,,98086,,23655,,1.8526017565398054,,4.146522933840625,99.2,3176740,,1528824,,405829,,26.54517459171232,,29968992,99.8,566.0400793276041,97.3,23208,,5789,,1.7650011407711612,,4.008982553117982,99.0,788980,,541486,,116043,,21.4304709632382,,7839741,97.8,596.2233629933835,96.0,3872,,0,,0.7786044641061733,,0.0,,298400,,0,,0,,0.0,,1454618,97.2,292.50311683088677,88.0,7946,,2343,,1.3728403593642018,,3.391378574477166,97.6,347310,,79887,,22442,,28.092180204538913,,2807192,95.9,485.0020732550104,95.6,36124,,11188,,1.6128225734440576,,3.2288165892027174,97.3,1343925,,518866,,131666,,25.375723211773366,,11857596,99.5,529.4042325207607,94.0,22056,,0,,1.560050926580846,,0.0,,848310,,0,,0,,0.0,,6679834,99.0,472.47375866459186,33.0
78,xbl/risky4thebisky,xbl,422.55510649431625,82.0,2.068913674347051,86.0,177519,99.6,85803,,20788542,99.6,36748,,184787,,7268,,5297686,,782132,,14.763653413962247,,63,,8142,,15004,,19704,,23377,,11601,,420.0,,0.9882260596546311,79.0,115.72721199772872,,272418,,22360,,23724,,76122,,12270,,6837,,58400,,3361,,35757,,54.7,,4765,99.5,3938,,14,,8724,,8502,,500,,0,,10778040,,75905264,,74613750,,35218236,,17081700,,24139098,,10966035,,11448098,,9366000,,390000,,390000,,390000,,390000,,2704140,,5519473,,5153663,,356484,,100.0,,85618,,41020,,1.0397979135546083,,2.0872257435397366,90.0,4940500,,1898226,,342812,,18.059598804357332,,36263064,99.8,440.40106386854666,85.0,18751,,11539,,0.8715719996281491,,1.6250108328278015,80.0,1290870,,900070,,101355,,11.260790827380093,,9879195,98.4,459.19842892999907,78.0,6528,,0,,0.6339094969897068,,0.0,,617915,,0,,0,,0.0,,2704140,98.4,262.58885220431154,86.0,16650,,8493,,0.9092398427260813,,1.9604380077711057,87.0,1098735,,313486,,65992,,21.051019822256816,,7771811,99.1,424.4108235037134,90.0,38050,,20002,,1.0743428297145439,,1.9023097690230977,85.0,2125020,,973876,,205920,,21.144375670003164,,14975279,99.7,422.8274275065646,80.0,14062,,0,,1.1967659574468086,,0.0,,705000,,0,,0,,0.0,,5519473,98.7,469.7423829787234,32.0
79,origin/9tk1,origin,571.219190055356,97.5,4.363990869317101,98.4,229415,99.8,52570,,26402375,99.8,35372,,236660,,7244,,6294164,,907898,,14.424441434954666,,117,,491,,15427,,23454,,22383,,15311,,471.0,,1.8566491858470104,98.1,213.67368327344533,,179874,,15617,,14806,,52235,,2967,,5778,,33401,,4053,,17889,,68.9,,4763,99.5,2121,,25,,6920,,6691,,500,,0,,7413865,,70582128,,74613750,,45629972,,12681687,,12533363,,11053046,,6829828,,10413000,,390000,,390000,,390000,,390000,,15890658,,16516677,,16392995,,120070,,100.0,,35822,,13661,,1.6796548975477095,,2.6222092086962885,95.6,1279625,,797547,,174262,,21.84974678608283,,11028999,98.4,517.1378534252356,94.0,52534,,18660,,2.1671548203456954,,2.815326902465166,96.5,1454460,,1349523,,264280,,19.583215699176673,,15823353,99.2,652.7516604100491,98.0,46773,,0,,1.564890093345378,,0.0,,1793385,,0,,0,,0.0,,15890658,99.8,531.6557261868915,96.4,11434,,3661,,1.5516352286606052,,3.123190385140672,97.0,442185,,130139,,33560,,25.787811493864254,,3646465,97.1,494.8385126882888,96.1,30543,,9516,,2.015773495248152,,3.209646910466583,97.2,909135,,677071,,154797,,22.862742607496113,,8479914,99.0,559.6564149947202,96.1,53646,,0,,2.096857410881801,,0.0,,1535075,,0,,0,,0.0,,16516677,99.8,645.5861866791745,54.0
80,xbl/direct orc9528,xbl,238.2391837024586,24.0,1.7118110236220472,77.0,50002,96.5,29210,,7657601,97.4,9460,,52924,,2922,,2038200,,383494,,18.815327249533905,,34,,8162,,3992,,5243,,5813,,1600,,176.0,,0.29594337054179143,9.0,45.32251210359971,,221131,,28271,,11504,,18962,,457,,7091,,11194,,1535,,4704,,67.2,,4762,99.5,2321,,8,,7091,,6970,,429,,0,,10137490,,40252416,,57832324,,12665862,,7835476,,19899630,,10704760,,5342102,,6981000,,390000,,390000,,390000,,390000,,188,,2463880,,1967032,,488730,,99.89389873691029,,3050,,2195,,0.2077232173261595,,1.3895216400911161,68.0,881000,,122533,,26912,,21.963063011596876,,2331585,90.0,158.7948648096438,8.0,36398,,20213,,0.31266536095935127,,1.800722307425914,84.0,6984740,,1484085,,280184,,18.879242091928695,,24475976,99.6,210.2530323334364,11.0,0,,0,,0.0,,0.0,,580,,0,,0,,0.0,,188,16.0,20.88888888888889,10.0,5384,,4143,,0.2456316437793695,,1.299541395124306,65.0,1315145,,226862,,37677,,16.607893785649424,,6310405,98.7,287.8965737488024,60.0,4980,,2503,,0.31285337353938936,,1.9896124650419496,86.0,955085,,202818,,38241,,18.854835369641748,,2989720,95.5,187.82007789923358,13.0,1518,,0,,101.2,,0.0,,940,,0,,0,,0.0,,2463880,96.3,164258.66666666666,99.9
81,origin/panogan,origin,589.1155057810619,97.9,2.552013445933845,93.0,185243,99.7,72587,,21193853,99.7,38353,,193317,,8072,,4091427,,902424,,22.056460985372585,,47,,1642,,18931,,28615,,42536,,10548,,204.0,,1.527676524435501,96.1,174.7831318346006,,1084297,,48412,,27781,,83262,,2041,,4595,,49742,,3487,,26619,,67.7,,4761,99.5,2239,,28,,7040,,6910,,476,,0,,7275525,,71434968,,68159480,,28333624,,19974512,,23471268,,11055579,,12810856,,5909400,,390000,,390000,,390000,,390000,,738,,224759,,104244,,117638,,99.97906818973578,,70554,,27132,,1.5466602363154087,,2.6003980539584255,95.4,2737065,,1327703,,321540,,24.217765569558853,,25203854,99.7,552.5101168424053,96.8,105611,,40925,,1.5325487578360808,,2.580598656078192,95.3,4134725,,2570724,,539778,,20.997119877513104,,42855900,99.9,621.8931390759229,97.1,0,,0,,0.0,,0.0,,375,,0,,0,,0.0,,738,35.0,123.0,63.0,2867,,1254,,1.2384449244060476,,2.2862838915470496,91.0,138950,,22265,,6855,,30.78823265214462,,1108668,89.0,478.9062634989201,95.3,6088,,2594,,1.4102385916145472,,2.346954510408635,92.0,259065,,167242,,33607,,20.09483263773454,,2304539,94.0,533.8288163076211,94.0,298,,0,,3.348314606741573,,0.0,,5345,,0,,0,,0.0,,224759,74.0,2525.38202247191,87.0
82,psn/dance_of_apua033,psn,668.4420867331161,99.0,2.1694342237974227,88.0,385016,99.9,177473,,45159189,99.9,58751,,399031,,14015,,5374450,,1458646,,27.140377154871658,,61,,3754,,27393,,43245,,104639,,18970,,253.0,,2.289744748673787,99.0,268.5681007207936,,146326,,15951,,31333,,22372,,904,,5855,,69389,,4548,,45164,,54.1,,4761,99.5,4040,,5,,8811,,8482,,500,,0,,10088920,,112397200,,74613750,,60271340,,18642512,,34394672,,15945796,,12923607,,7362000,,390000,,390000,,390000,,390000,,1813,,539346,,187157,,343678,,100.0,,207078,,87809,,2.229834063768615,,2.3582776253003677,93.0,5572040,,1933487,,694044,,35.895974475132235,,61532408,99.9,662.5863654473602,99.1,120690,,54209,,2.755227833074605,,2.2263830729214704,92.0,2628260,,2651943,,582223,,21.954581980080263,,32648272,99.8,745.3262715733723,99.1,0,,0,,0.0,,0.0,,2335,,0,,0,,0.0,,1813,49.0,47.71052631578947,27.0,32860,,23243,,1.5850658434228933,,1.4137589811986404,70.0,1243915,,151893,,54814,,36.08724562685575,,10951893,99.5,528.2858038686026,97.3,24056,,11435,,2.2752293577981653,,2.1037166593790992,89.0,634405,,626922,,126172,,20.125629663658316,,7498466,98.8,709.2089284025348,98.7,888,,0,,6.7272727272727275,,0.0,,7965,,0,,0,,0.0,,539346,85.0,4085.9545454545455,92.0
83,psn/adchen666,psn,258.46780739830604,30.0,0.5229264316282861,10.0,64150,97.5,122675,,8870257,97.9,22997,,67544,,3394,,6817840,,391040,,5.7355408751158725,,21,,1758,,8226,,10607,,9568,,12470,,245.0,,0.3230338493146546,11.0,44.6670812645403,,375208,,28319,,19287,,82868,,10137,,7438,,69284,,968,,30487,,46.5,,4762,99.5,5409,,67,,10319,,10048,,423,,0,,11915210,,51328088,,56361572,,12601152,,15773723,,23281602,,7928130,,11554919,,10433200,,390000,,390000,,390000,,390000,,92060,,3237450,,2387678,,829395,,99.88980172356499,,20743,,38935,,0.3464441994855864,,0.5327597277513805,13.0,3592460,,1888145,,116516,,6.170924372863313,,14893623,99.1,248.7494237899589,29.0,20947,,41765,,0.3349055095449749,,0.5015443553214414,14.0,3752795,,2328056,,140278,,6.025542340905889,,18454386,99.4,295.05301697950307,30.0,38,,0,,0.08278867102396514,,0.0,,27580,,0,,0,,0.0,,92060,85.0,200.56644880174292,79.0,6348,,12605,,0.24876557723959558,,0.503609678698929,15.0,1531125,,461498,,27358,,5.928086362237757,,5285280,98.3,207.11968022572302,31.0,14827,,27910,,0.3103895832024953,,0.5312432819777857,13.0,2866175,,1945173,,99465,,5.113426929121472,,11966473,99.5,250.50708618560154,28.0,3835,,0,,1.5866776996276375,,0.0,,145075,,0,,0,,0.0,,3237450,97.3,1339.4497310715763,77.0
84,psn/alphr_whitewolf,psn,362.2079526350413,66.0,0.8065982923255697,27.0,79825,98.2,98965,,9786580,98.2,20407,,83394,,3569,,3187269,,466755,,14.644355402697418,,41,,1053,,8259,,10828,,14198,,6126,,423.0,,0.48622785858733525,28.0,59.61174865385084,,731278,,47774,,22947,,65630,,5826,,6261,,48160,,1541,,34113,,60.0,,4760,99.5,3155,,23,,7954,,7659,,463,,0,,9850355,,59464404,,64476348,,13972848,,16188052,,29591020,,8323991,,12484992,,7897200,,390000,,390000,,390000,,390000,,3728,,736385,,584718,,147954,,99.71944275821537,,17177,,21728,,0.5093405290001186,,0.7905467599410898,29.0,2023460,,543391,,93875,,17.275773798241044,,11745407,98.6,348.2803641323686,62.0,39501,,51919,,0.47546311342216446,,0.7608197384387219,31.0,4984755,,2077790,,265274,,12.767122760240449,,32812768,99.8,394.9586297379603,61.0,5,,0,,0.11627906976744186,,0.0,,2630,,0,,0,,0.0,,3728,59.0,86.69767441860465,50.0,9516,,9543,,0.5010530749789385,,0.9971707010374096,46.0,1139560,,135812,,30271,,22.288899360881217,,5341368,98.3,281.243049705139,58.0,13037,,15096,,0.4736937722549233,,0.8636062533121357,34.0,1651370,,415580,,74417,,17.9067808845469,,9099160,99.2,330.6140542111765,54.0,955,,0,,1.180469715698393,,0.0,,48580,,0,,0,,0.0,,736385,88.0,910.2410383189123,67.0
85,origin/i-plattmacher-i,origin,328.050675757356,54.0,2.772252234058666,94.0,109820,99.0,39614,,14228678,99.1,29263,,114918,,5098,,5426053,,696035,,12.827648384562407,,43,,182,,14802,,20449,,20240,,14871,,283.0,,0.6637895602137279,49.0,86.00298590459612,,507231,,24855,,11926,,69023,,797,,7138,,83154,,1526,,28064,,50.0,,4762,99.5,4762,,8,,9532,,9163,,440,,0,,9926695,,54274016,,60423036,,18626962,,13713584,,22159322,,8388983,,8772556,,9955400,,390000,,390000,,390000,,390000,,715,,2157199,,1212839,,922476,,99.72649377978586,,27195,,9870,,0.5903614457831325,,2.75531914893617,96.3,2763920,,1006249,,155363,,15.43981658615313,,12412693,98.7,269.4603929230435,36.0,62659,,23460,,0.7418426785376018,,2.6708866155157716,95.8,5067875,,3397598,,408582,,12.0256133892238,,32674246,99.8,386.8422759992423,58.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,715,35.0,715.0,97.7,3014,,637,,0.32792949624632795,,4.731554160125588,99.1,551480,,65922,,8826,,13.388550104669156,,1565306,92.0,170.3085627244043,18.0,15448,,5185,,0.6502230827510733,,2.979363548698168,96.4,1425495,,923592,,118670,,12.848747065803948,,7144073,98.7,300.7017846620086,44.0,3733,,0,,1.8997455470737914,,0.0,,117925,,0,,0,,0.0,,2157199,95.7,1097.8111959287532,72.0
86,origin/carlossoad,origin,534.4615752741774,95.9,3.4727926515448457,97.1,203780,99.8,58679,,23853710,99.8,43192,,212072,,8292,,4549732,,970484,,21.33057507563083,,81,,4531,,19845,,31366,,31354,,16592,,660.0,,1.6253639082751745,96.9,190.2589032901296,,432219,,29505,,32016,,86184,,2475,,4810,,47887,,3791,,23417,,66.2,,4758,99.5,2398,,35,,7196,,7111,,468,,0,,7522535,,67008120,,65745840,,32614256,,16702739,,17933180,,11563088,,10565449,,7035800,,390000,,390000,,390000,,390000,,3639225,,651624,,559885,,89110,,99.71500180105029,,50637,,15714,,1.5079062565141002,,3.2224131347842686,97.9,2014895,,943087,,221752,,23.513419228554735,,16764933,99.2,499.2386468538757,93.0,89357,,26115,,1.7190980973085284,,3.4216733677962856,98.2,3118755,,2337579,,467852,,20.014382401621507,,30627708,99.8,589.2323438311626,95.6,13031,,0,,1.241047619047619,,0.0,,630050,,0,,0,,0.0,,3639225,98.9,346.59285714285716,91.0,5483,,1935,,1.0683943881527669,,2.83359173126615,95.9,307970,,55464,,15776,,28.443675176691187,,2082759,94.0,405.8376851130164,88.0,43810,,12330,,1.8799347751458977,,3.553122465531225,97.9,1398275,,642517,,217958,,33.92252656349949,,13474779,99.6,578.2174304840371,96.8,1611,,0,,1.8390410958904109,,0.0,,52590,,0,,0,,0.0,,651624,87.0,743.8630136986301,60.0
87,xbl/hitokiri 357,xbl,411.16265209833625,79.0,3.876556766746123,97.8,144739,99.4,37337,,16660982,99.4,28689,,150701,,5961,,3352629,,648419,,19.340612993564154,,78,,1497,,14784,,21191,,33256,,10767,,311.0,,1.6337336614217668,97.0,188.059936338804,,85542,,16702,,21471,,14767,,670,,5241,,31158,,3699,,11479,,73.8,,4758,99.5,1676,,12,,6446,,6297,,343,,0,,5315650,,36426544,,41406180,,22382042,,8383381,,5704593,,5881030,,6320787,,4917800,,390000,,390000,,390000,,390000,,660635,,1635209,,1504153,,127996,,99.56400360685302,,98913,,23455,,1.7904101654418418,,4.217139202728629,99.2,3314810,,1749475,,431172,,24.645793738121434,,22074694,99.6,399.5709010607103,76.0,18818,,5965,,1.680628739841029,,3.1547359597652975,97.6,671845,,588867,,100418,,17.052747054937704,,4905487,96.1,438.10726087344824,73.0,1013,,0,,0.3066908870723585,,0.0,,198180,,0,,0,,0.0,,660635,94.0,200.01059642749016,79.0,16960,,4514,,1.4724778607397118,,3.757199822773593,98.3,691085,,284120,,65071,,22.902646768970857,,5567511,98.5,483.37480465358567,95.5,6270,,2164,,1.344627921938666,,2.897412199630314,96.1,279780,,232366,,36991,,15.919282511210762,,2086984,93.0,447.5625134033884,85.0,3913,,0,,1.4682926829268292,,0.0,,159950,,0,,0,,0.0,,1635209,94.0,613.5868667917448,51.0
88,origin/p_gruntz,origin,499.8115184944841,93.0,3.8678427838624705,97.8,111595,99.0,28852,,13393104,99.0,31776,,117172,,5577,,3642307,,555947,,15.26359529825465,,64,,1547,,11182,,17268,,20459,,13664,,790.0,,0.9052157689811811,73.0,108.63971447112264,,693127,,42870,,27843,,84783,,8116,,4917,,29145,,2276,,34618,,75.5,,4758,99.5,1532,,12,,6311,,6242,,486,,0,,7396830,,61616764,,70743648,,19718144,,17784602,,24443218,,10433202,,12555374,,8627800,,390000,,390000,,390000,,390000,,29868,,2588822,,2020931,,554328,,99.67579281072227,,48049,,11909,,0.9778180264148639,,4.034679654043161,99.1,2948395,,1303406,,236530,,18.14707006105542,,23241188,99.6,472.9682736726429,90.0,39987,,10788,,0.9123827777397495,,3.706618464961068,98.6,2629675,,1614268,,216122,,13.38823541072486,,24403104,99.6,556.8052570333356,93.0,29,,0,,1.8125,,0.0,,1000,,0,,0,,0.0,,29868,78.0,1866.75,99.4,11459,,2923,,0.7436563047569602,,3.9202873759835786,98.5,924575,,161952,,33073,,20.421482908516104,,7137764,99.0,463.22045557790904,94.0,10038,,2680,,0.8045203173839865,,3.7455223880597015,98.2,748630,,439463,,61282,,13.944746201614242,,6021041,98.3,482.57121102829205,90.0,4408,,0,,1.829804898298049,,0.0,,144555,,0,,0,,0.0,,2588822,96.5,1074.6459111664592,72.0
89,psn/hanabi4001,psn,511.85171545011383,94.0,2.254765204352864,89.0,198496,99.7,88034,,22830209,99.7,34160,,205118,,6621,,4594953,,905727,,19.711344163912013,,46,,888,,15996,,22876,,41395,,12735,,397.0,,1.4167255493936863,94.0,162.94605628474974,,163890,,16100,,27993,,34724,,4883,,5913,,41953,,2651,,33351,,62.9,,4759,99.5,2802,,10,,7657,,7404,,500,,0,,8406580,,71715032,,74613750,,32237956,,15361470,,24514794,,10656866,,9822661,,5905800,,390000,,390000,,390000,,390000,,1760836,,2469667,,2110878,,351034,,100.0,,66305,,28855,,1.494635048014066,,2.297868653612892,92.0,2661735,,1382002,,320416,,23.18491579606976,,23882032,99.6,538.3443487669628,96.1,67583,,29042,,1.6757085120626813,,2.3270780249294125,93.0,2419880,,1693960,,337652,,19.93270207088715,,23396670,99.6,580.1162877191242,95.1,3892,,0,,0.5467059980334317,,0.0,,427145,,0,,0,,0.0,,1760836,97.6,247.34316617502458,85.0,32019,,15279,,1.2508887760284408,,2.0956214411937952,89.0,1535865,,347110,,96899,,27.915934430007777,,11909127,99.6,465.2547954838458,94.0,24915,,12386,,1.293277965221905,,2.011545293072824,87.0,1155900,,711257,,125236,,17.607700170261946,,9466137,99.2,491.3644951985466,91.0,5571,,0,,1.622306348281887,,0.0,,206055,,0,,0,,0.0,,2469667,96.3,719.1808386721025,59.0
