,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
48,origin/yoz-74,origin,464.5845786912193,89.0,1.9844828402366863,85.0,209611,99.8,105625,,24282877,99.8,35952,,216204,,6593,,4693489,,803469,,17.118800107979375,,87,,26330,,17347,,23247,,40495,,12838,,615.0,,1.1259843788609676,86.0,130.4422963289249,,386173,,34519,,25767,,54327,,22107,,7571,,68753,,4409,,52715,,59.9,,6403,99.8,4125,,159,,10693,,10369,,500,,0,,11169510,,86486136,,74613750,,37478680,,24118990,,25344836,,16284727,,16606168,,8639200,,390000,,390000,,390000,,390000,,1991369,,9450340,,8639181,,789877,,100.0,,61151,,33159,,1.0922942269219778,,1.8441750354353268,85.0,3359070,,938061,,227258,,24.226356281734343,,25079866,99.7,447.98274507002003,86.0,57489,,32850,,1.133301791945118,,1.7500456621004565,83.0,3043635,,1186838,,254546,,21.44740899768966,,24734668,99.7,487.60360360360363,84.0,5164,,0,,0.7553020330554336,,0.0,,410265,,0,,0,,0.0,,1991369,97.9,291.26356589147287,88.0,37347,,17586,,1.2333069149990092,,2.1236779256226543,89.0,1816970,,307053,,88638,,28.86732909302303,,15062628,99.7,497.4119278779473,96.2,30627,,17821,,1.0727495621716288,,1.718590427024297,80.0,1713000,,872047,,144372,,16.555529690486868,,12838673,99.6,449.690823117338,85.0,23732,,0,,1.7227061556329848,,0.0,,826570,,0,,0,,0.0,,9450340,99.4,686.0002903600465,57.0
49,origin/ii_delete_ii,origin,460.4255534078657,88.0,2.938291961466203,95.4,294029,99.9,100068,,33808516,99.9,47848,,302793,,8764,,8628425,,1221999,,14.1624804063314,,214,,2474,,23583,,35022,,40754,,22125,,1430.0,,1.4279768438025118,94.0,164.19393315396346,,469379,,33421,,30507,,121975,,4334,,8099,,60131,,5161,,31445,,66.9,,6391,99.8,3117,,47,,9554,,9268,,500,,0,,12354385,,94804384,,74613750,,52653056,,21816336,,21179154,,14304150,,12532071,,12366600,,390000,,390000,,390000,,390000,,14728109,,15456838,,14912921,,528246,,100.0,,46201,,24735,,1.1100139349382538,,1.8678390944006469,85.0,2497325,,1223585,,233781,,19.106232913937323,,16289853,99.2,391.37602710105233,74.0,75632,,34393,,1.4756311702501268,,2.199052132701422,91.0,3075290,,2262314,,383315,,16.943492371085533,,27074956,99.7,528.2505950755063,90.0,53677,,0,,1.723288814691152,,0.0,,1868935,,0,,0,,0.0,,14728109,99.8,472.84284705278026,95.6,21803,,9939,,1.0072530721611384,,2.1936814568870107,90.0,1298790,,203749,,47875,,23.497047838271598,,7347929,99.0,339.4589762542733,75.0,47813,,21232,,1.4058512202293443,,2.2519310474755088,91.0,2040645,,891986,,200022,,22.424342982961615,,15737272,99.7,462.7248456336372,87.0,51127,,0,,1.9497006444724096,,0.0,,1573400,,0,,0,,0.0,,15456838,99.7,589.4382031041453,49.0
50,psn/yourex4,psn,629.0396727002232,98.7,4.59325876662636,98.6,273501,99.9,59544,,30855816,99.9,44193,,282164,,8662,,4481252,,1005456,,22.436943961196558,,152,,1652,,21037,,33045,,41531,,14384,,478.0,,1.6953942474584676,97.4,191.27086536077363,,596971,,47619,,39271,,108591,,2790,,8887,,41844,,5375,,48550,,69.3,,6389,99.8,2815,,14,,9222,,9025,,500,,0,,9679215,,101476680,,74613750,,47442472,,22696364,,32364874,,15765347,,16535208,,9070200,,390000,,390000,,390000,,390000,,9774458,,14088436,,13495480,,578787,,100.0,,42546,,12037,,1.4211844874235895,,3.5346016449281383,98.5,1796225,,721283,,175215,,24.292129441564544,,17390432,99.3,580.9009586798944,97.8,91859,,23775,,1.5990217069646804,,3.8636803364879073,98.8,3446875,,1948013,,429226,,22.034041867277065,,40822276,99.9,710.6076209375599,98.8,34846,,0,,1.7793096405228759,,0.0,,1175095,,0,,0,,0.0,,9774458,99.7,499.1042687908497,96.0,17771,,5636,,1.163861418560482,,3.153122782114975,97.1,916155,,130526,,38365,,29.392611433737343,,6937507,98.9,454.3524133866003,93.0,44025,,9852,,2.23148664402656,,4.46863580998782,98.9,1183760,,311957,,164761,,52.815291851120506,,14287088,99.6,724.1668609660906,98.8,43387,,0,,2.242106351092967,,0.0,,1161105,,0,,0,,0.0,,14088436,99.7,728.0469226396568,59.0
51,origin/kugelfang_crowz,origin,285.9722042122435,40.0,1.4806804513431469,68.0,129256,99.3,87295,,16422892,99.4,29511,,133649,,4392,,9507407,,625031,,6.574147924875836,,57,,59,,8374,,11935,,16810,,18386,,560.0,,0.6758412983916509,51.0,85.87043272750088,,164534,,13836,,9268,,97135,,39748,,10615,,43404,,2406,,23042,,60.2,,6386,99.8,4227,,2,,10615,,10341,,495,,0,,11475145,,54692756,,73484712,,30051432,,9952122,,14928300,,8280287,,7370550,,10691000,,390000,,390000,,390000,,390000,,11392211,,7440925,,7033845,,395784,,99.98770235564248,,22517,,21394,,0.5581389584314503,,1.0524913527157147,48.0,2420590,,1039680,,124191,,11.945117728531857,,10312063,98.3,255.60972163696303,31.0,13186,,12995,,0.6201674348603142,,1.0146979607541362,50.0,1275745,,640992,,66590,,10.388585192950925,,6856843,97.4,322.49285109585173,38.0,32546,,0,,0.9913191800432518,,0.0,,1969890,,0,,0,,0.0,,11392211,99.7,346.99555298346075,91.0,14675,,11466,,0.6246009789316876,,1.2798709227280656,64.0,1409705,,235135,,41454,,17.629872201075976,,5240834,98.3,223.06167269631837,37.0,31285,,28029,,0.5725973241576221,,1.1161654001213028,51.0,3278250,,3009945,,212598,,7.063185539935116,,15094207,99.7,276.26346614931276,36.0,17335,,0,,0.9278985119366235,,0.0,,1120965,,0,,0,,0.0,,7440925,99.2,398.2938122256718,20.0
52,origin/jessej4x,origin,657.9925633707054,99.0,4.768525896414342,98.7,251349,99.9,52710,,27211430,99.8,44356,,260935,,9586,,4751019,,1066940,,22.457077102827835,,75,,2173,,24809,,35293,,54261,,14628,,425.0,,1.780180320554135,97.8,192.72506427372463,,268036,,37439,,34764,,54198,,9971,,7932,,34142,,6186,,44870,,79.5,,6385,99.8,1633,,16,,8050,,7788,,500,,0,,8471580,,92903944,,74613750,,39219996,,20972240,,33445436,,15599976,,14417713,,9785600,,390000,,390000,,390000,,390000,,2385170,,6748540,,6545082,,198286,,100.0,,106015,,23684,,1.7474327910464982,,4.476228677588245,99.3,3640155,,1836190,,449312,,24.46979887702253,,39797812,99.9,655.9826600075821,99.0,63775,,13600,,2.0414532650448143,,4.689338235294118,99.3,1874400,,1350625,,297718,,22.042980101804723,,23235814,99.6,743.7840588988477,99.1,7882,,0,,1.3240383000167983,,0.0,,357230,,0,,0,,0.0,,2385170,98.2,400.6668906433731,93.0,9917,,2720,,1.4428924778117271,,3.645955882352941,98.1,412395,,82763,,23761,,28.709689112284476,,4060837,97.5,590.8390804597701,98.4,48952,,10153,,1.8098195800059154,,4.821432089037723,99.1,1622930,,982340,,235562,,23.979681169452533,,18572124,99.8,686.6357586512866,98.6,17900,,0,,1.902838311895397,,0.0,,564470,,0,,0,,0.0,,6748540,99.0,717.3955565004784,59.0
53,origin/siomax,origin,381.0936621077854,71.0,6.6927818847164575,99.2,272510,99.9,40717,,31931195,99.9,49088,,282086,,9576,,14691751,,1179070,,8.025387851999398,,129,,1414,,14902,,20044,,16014,,30361,,669.0,,1.0315588648347862,82.0,120.87228823536091,,94288,,7844,,4390,,58225,,17152,,11198,,36896,,5881,,46881,,57.1,,6395,99.8,4791,,12,,11198,,10899,,500,,0,,15850410,,100674656,,74613750,,66666304,,22444398,,11565475,,15846774,,12398823,,6453000,,390000,,390000,,390000,,390000,,56623320,,13119731,,12812571,,298583,,100.0,,21732,,8960,,0.7170384057014649,,2.4254464285714286,94.0,1818505,,560129,,90963,,16.239651937321582,,9947487,98.2,328.2132440279794,56.0,7858,,3758,,0.7022341376228776,,2.0910058541777543,90.0,671455,,295265,,46687,,15.81189778673395,,3763689,94.0,336.3439678284182,42.0,165283,,0,,1.1673682426228582,,0.0,,8495185,,0,,0,,0.0,,56623320,99.9,399.9217436752221,93.0,17989,,6332,,0.7156098337178773,,2.840966519267214,95.9,1508325,,324763,,56107,,17.27629071045655,,7411525,99.0,294.8335189752566,62.0,23546,,9638,,0.7583252818035426,,2.4430379746835444,93.0,1863040,,1147574,,138997,,12.112247227629764,,10436813,99.4,336.12924315619966,56.0,40209,,0,,1.6149489918868984,,0.0,,1493900,,0,,0,,0.0,,13119731,99.7,526.9391517390956,41.0
54,psn/kxtieoh,psn,429.41886809299,83.0,2.7526309657877364,94.0,212649,99.8,77253,,26216152,99.8,41602,,222836,,10187,,4852969,,1171299,,24.13571980369131,,43,,3342,,19124,,26647,,45013,,11610,,304.0,,1.186644122275421,89.0,146.29385832747403,,778479,,51003,,21101,,55809,,2497,,7766,,52964,,4883,,28457,,65.2,,6382,99.8,3367,,45,,9820,,9429,,500,,0,,10752120,,76952720,,74613750,,35855968,,18933336,,22544466,,12827733,,13849212,,5913000,,390000,,390000,,390000,,390000,,93890,,437124,,310318,,124188,,100.0,,17928,,6566,,0.8964,,2.7304294852269266,96.2,1200015,,369169,,99442,,26.93671462121684,,6316733,96.7,315.83665,51.0,159340,,53803,,1.3381257505647606,,2.961544895266063,97.0,7144635,,3704032,,896265,,24.19701017701791,,55334288,99.9,464.69333288544385,79.0,116,,0,,0.1457286432160804,,0.0,,47780,,0,,0,,0.0,,93890,85.0,117.95226130653266,62.0,14513,,7523,,0.8519518638098034,,1.9291506048119103,86.0,1022140,,165361,,47880,,28.954832155103077,,6263214,98.7,367.6673906662753,82.0,19946,,8461,,0.923853635942566,,2.357404562108498,92.0,1295435,,514313,,123057,,23.926480567281015,,7215830,98.7,334.2209356183418,55.0,705,,0,,1.005706134094151,,0.0,,42115,,0,,0,,0.0,,437124,83.0,623.5720399429387,52.0
55,psn/al3x-91693,psn,445.3379907579231,86.0,1.8820132103280747,82.0,172383,99.6,91595,,19848971,99.6,28808,,177870,,5487,,4205481,,637052,,15.148136443845544,,89,,17830,,11654,,16272,,16605,,10215,,324.0,,1.0453916966852237,82.0,120.3712052298997,,312966,,21661,,20629,,64893,,12922,,6296,,55647,,3699,,43627,,72.0,,6382,99.8,2472,,9,,8872,,8715,,500,,0,,9893920,,73435344,,74613750,,31216236,,17314970,,25342172,,11719038,,13092000,,9174800,,390000,,390000,,390000,,390000,,1078221,,19909912,,19351700,,546411,,100.0,,43199,,29028,,0.9138583909796704,,1.4881838225161912,73.0,2836275,,903785,,168634,,18.65864115912523,,20316008,99.5,429.7774110977132,83.0,24976,,19299,,0.9527006408300275,,1.2941603191875226,66.0,1572990,,744255,,120588,,16.202511236068283,,12340442,98.8,470.721772963076,81.0,3028,,0,,0.8385488784270285,,0.0,,216660,,0,,0,,0.0,,1078221,96.4,298.59346441428966,89.0,21284,,17382,,0.7980801679853012,,1.2244850995282477,61.0,1600150,,261259,,53615,,20.52178106782924,,9534043,99.4,357.49533165847987,80.0,27612,,18701,,0.9889330611367788,,1.4764985829634778,71.0,1675270,,669798,,127551,,19.04320407048095,,11776403,99.5,421.77583181118155,80.0,55200,,0,,1.6622000060224638,,0.0,,1992575,,0,,0,,0.0,,19909912,99.8,599.5336204041073,50.0
56,psn/lousavage600,psn,484.7670959745649,91.0,2.5387021856474754,92.0,239392,99.8,94297,,29606956,99.9,48094,,249100,,9708,,6778616,,1246004,,18.381392307810327,,58,,2080,,24165,,34199,,57826,,24717,,397.0,,1.6125451312173305,96.8,199.43253219809236,,112479,,16075,,30129,,101655,,1125,,6375,,75189,,3061,,18769,,57.1,,6382,99.8,4769,,25,,11288,,10602,,457,,0,,8907360,,71966584,,63434288,,38510664,,14359359,,19494088,,10222677,,9957479,,4295400,,390000,,390000,,390000,,390000,,2495,,104325,,52004,,50839,,99.90005630120751,,75049,,30755,,1.6229969075063255,,2.440221102259795,94.0,2774465,,1750072,,358992,,20.512984608633246,,23635852,99.6,511.14491468610106,94.0,38261,,16743,,1.584897063087693,,2.285193812339485,92.0,1448495,,1153067,,188947,,16.386471904928335,,11212672,98.6,464.4659293318421,79.0,1,,0,,0.01694915254237288,,0.0,,3540,,0,,0,,0.0,,2495,54.0,42.28813559322034,24.0,9847,,4913,,1.170450493284203,,2.0042743741095053,88.0,504790,,119191,,28364,,23.79709877423631,,3265341,96.6,388.1303934387258,85.0,115928,,40621,,1.6684368838420909,,2.853893306417863,95.9,4168990,,3745328,,667708,,17.827757675696226,,34034480,99.9,489.82456140350877,91.0,133,,0,,1.1271186440677967,,0.0,,7080,,0,,0,,0.0,,104325,62.0,884.1101694915254,66.0
57,origin/nonamerev,origin,500.3842932793184,93.0,2.1224720398535184,87.0,257337,99.9,121244,,28965158,99.9,53696,,267583,,10246,,4521313,,1078696,,23.858025312558542,,45,,11869,,24711,,36167,,38324,,17042,,293.0,,1.1687255320501757,88.0,131.54859073692242,,539172,,57409,,68003,,80026,,4839,,7356,,62305,,5056,,61842,,62.4,,6380,99.8,3821,,21,,10226,,10141,,500,,0,,13211165,,110177616,,74613750,,41480728,,25937794,,43926180,,15459546,,19584338,,7801000,,390000,,390000,,390000,,390000,,4810,,1581477,,581421,,980798,,100.0,,149545,,73252,,1.0828590462122198,,2.0415142248675804,89.0,8286175,,2754494,,622424,,22.596672927949744,,65735360,99.9,475.9913686984982,90.0,61405,,27834,,1.2420607629758484,,2.20611482359704,92.0,2966320,,1360808,,273533,,20.10077836109135,,28284704,99.7,572.1247623285732,94.0,8,,0,,0.05755395683453238,,0.0,,8345,,0,,0,,0.0,,4810,62.0,34.60431654676259,18.0,3721,,1972,,0.8747061589092618,,1.8869168356997972,85.0,255245,,44533,,11137,,25.00842072171199,,1738295,93.0,408.62599905970853,88.0,42220,,17076,,1.5224838628249973,,2.4724759896931365,93.0,1663915,,345297,,169036,,48.95379919315835,,15022134,99.7,541.70906206051,95.2,1893,,0,,3.647398843930636,,0.0,,31165,,0,,0,,0.0,,1581477,94.0,3047.1618497109826,89.0
58,psn/merikami,psn,607.0323191861389,98.3,2.712639095716614,94.0,231342,99.8,85283,,27238289,99.8,52533,,241819,,10477,,5219324,,1115053,,21.36393525291781,,62,,1370,,20745,,32842,,60554,,20293,,370.0,,1.4709394372913687,95.4,173.18893021777143,,621320,,45102,,34218,,62612,,2471,,4947,,48282,,4963,,44607,,77.5,,6374,99.8,1840,,13,,8233,,8090,,500,,0,,9436515,,95471008,,74613750,,38369824,,23583886,,34300348,,18370536,,16067543,,7439200,,390000,,390000,,390000,,390000,,4190,,1840007,,1158488,,667689,,100.0,,122302,,42640,,1.5787625698684602,,2.8682457786116324,96.8,4648030,,2787721,,637939,,22.883889743629293,,47992552,99.9,619.5225321749906,98.6,70473,,26264,,1.455512412739064,,2.6832546451416386,95.9,2905130,,1691541,,323717,,19.13740193113853,,31196856,99.8,644.3235160477508,97.8,2,,0,,0.04081632653061224,,0.0,,2945,,0,,0,,0.0,,4190,60.0,85.51020408163265,49.0,21550,,8837,,1.1541345329905741,,2.4386103881407717,93.0,1120320,,205062,,56431,,27.518994255395928,,9154006,99.3,490.2531062553556,95.9,15470,,6804,,1.381990351974272,,2.2736625514403292,91.0,671685,,470157,,89967,,19.135522814719337,,6819237,98.6,609.186796498124,97.6,2966,,0,,2.0135777325186694,,0.0,,88405,,0,,0,,0.0,,1840007,94.0,1249.1561439239647,75.0
59,origin/danttski,origin,649.2554418558749,98.9,4.24066091954023,98.3,330568,99.9,77952,,35539518,99.9,47374,,340857,,10289,,8217874,,1510867,,18.38513221302736,,75,,1570,,28252,,38314,,48088,,11915,,506.0,,2.0389950839794477,98.6,219.21330101219445,,838392,,42871,,32269,,60331,,1336,,7097,,42821,,8248,,33038,,70.7,,6373,99.8,2640,,2,,9015,,8785,,500,,0,,9727380,,105259240,,74613750,,47229732,,20550300,,38411336,,18828816,,11627955,,5961000,,390000,,390000,,390000,,390000,,1025670,,5072787,,5000801,,69959,,100.0,,57856,,16015,,1.6465833736517062,,3.6126131751482986,98.6,2108235,,1091562,,239357,,21.927934464556294,,21028158,99.5,598.4619631727239,98.2,238542,,54812,,2.2705743494069943,,4.352003210975699,99.2,6303495,,5750772,,1126794,,19.593786712462258,,73247992,99.9,697.214795636696,98.7,3129,,0,,1.0510581121934834,,0.0,,178650,,0,,0,,0.0,,1025670,96.3,344.53140745717167,91.0,4738,,1584,,1.3425899688296967,,2.9911616161616164,96.5,211740,,53450,,13533,,25.318989710009355,,1933923,93.0,548.0087843581751,97.7,12625,,3458,,1.7940883899388944,,3.6509543088490455,98.1,422265,,302661,,62024,,20.492894690759627,,3963572,96.8,563.2474065652978,96.2,14515,,0,,1.731480376953358,,0.0,,502995,,0,,0,,0.0,,5072787,98.5,605.1278778480257,50.0
60,origin/lucy_ferusius,origin,262.4890756719641,31.0,1.729455904670901,78.0,123075,99.2,71164,,13961642,99.1,26957,,128052,,4977,,4341126,,574154,,13.225923412497126,,33,,10298,,15598,,19543,,21277,,7138,,337.0,,1.0181837735880275,81.0,115.50288309603978,,316842,,39569,,33504,,31657,,22,,10323,,38270,,2484,,4105,,61.8,,6369,99.8,3907,,32,,10323,,10006,,360,,0,,7252665,,31728892,,43837908,,18146496,,10541246,,3088399,,5063438,,8475199,,7108000,,390000,,390000,,390000,,390000,,2945,,226638,,159456,,65388,,99.98325474253197,,13723,,11262,,0.7530593206387532,,1.218522464926301,59.0,1093410,,593227,,75800,,12.777570811847742,,3679042,94.0,201.89002908412445,16.0,97476,,49716,,1.145644304452071,,1.960656529085204,88.0,5105080,,3340060,,448446,,13.426285755345713,,24460444,99.6,287.4858257721781,28.0,0,,0,,0.0,,0.0,,1405,,0,,0,,0.0,,2945,56.0,128.04347826086956,65.0,2428,,2289,,0.485405837664934,,1.0607252075141984,51.0,300155,,43342,,7050,,16.265977573716025,,850453,86.0,170.02259096361456,18.0,9119,,7395,,0.7630962343096235,,1.233130493576741,59.0,717040,,341225,,41427,,12.140669646127922,,2519674,94.0,210.85138075313807,17.0,417,,0,,0.7043918918918919,,0.0,,35575,,0,,0,,0.0,,226638,74.0,382.8344594594595,17.0
61,xbl/dc5 memo,xbl,394.8025466344063,75.0,2.1718354951154195,88.0,145172,99.4,66843,,17304765,99.4,37292,,151340,,6168,,4385235,,691130,,15.760386843578509,,61,,2153,,16606,,22466,,26709,,17438,,374.0,,0.8093257662760489,65.0,96.47309532039203,,793012,,54629,,31808,,123700,,27899,,8350,,54235,,3192,,49992,,66.8,,6369,99.8,3155,,13,,9538,,9296,,500,,0,,10762455,,70817312,,74613750,,25659808,,27972052,,17591082,,12420311,,18304906,,10572800,,390000,,390000,,390000,,390000,,11285,,3913614,,3628590,,276197,,100.0,,44465,,20056,,0.8764339496195845,,2.2170422816114876,91.0,3044055,,958797,,191846,,20.009032151748492,,18916454,99.4,372.8555603737139,69.0,41111,,20902,,0.7956762406131455,,1.9668452779638312,88.0,3100130,,1521144,,212833,,13.991640502148384,,23509078,99.6,455.0026708988155,77.0,4,,0,,0.03669724770642202,,0.0,,6580,,0,,0,,0.0,,11285,71.0,103.53211009174312,57.0,16850,,6948,,0.6595944570578565,,2.4251583189407024,93.0,1532770,,223069,,48733,,21.84660351729734,,8780431,99.3,343.7106004853989,76.0,37422,,17697,,0.8215587266739847,,2.1145956941854553,89.0,2733035,,1536190,,219398,,14.281957309968169,,17556488,99.8,385.43332601536775,71.0,9537,,0,,1.6545801526717556,,0.0,,345885,,0,,0,,0.0,,3913614,97.9,678.9753643303262,56.0
62,psn/feto59,psn,294.1162617558212,42.0,1.8276506654703155,81.0,171101,99.6,93618,,20769776,99.6,30846,,176694,,5592,,7881207,,869137,,11.02796817797071,,60,,1279,,12777,,16997,,22033,,13543,,532.0,,0.7320956382587265,57.0,88.86834335983296,,294786,,14400,,13103,,44789,,10579,,9345,,64270,,2271,,31610,,52.0,,6365,99.8,5715,,159,,12811,,12359,,500,,0,,14022870,,68739088,,74613750,,33985528,,13642182,,21510506,,9628677,,9172780,,10580800,,390000,,390000,,390000,,390000,,8218296,,6852789,,5810646,,1011152,,100.0,,60099,,34809,,0.7821215236657514,,1.7265362406274238,82.0,4610515,,1770345,,313594,,17.713722466524885,,23740872,99.6,308.96099738420895,49.0,38010,,27407,,0.721211316243857,,1.386871967015726,70.0,3162210,,1303359,,219387,,16.83243066568766,,16102796,99.2,305.5385082443125,33.0,20334,,0,,0.664553238773776,,0.0,,1835930,,0,,0,,0.0,,8218296,99.6,268.58931956337017,87.0,5015,,3871,,0.4776190476190476,,1.2955308705760786,65.0,630050,,98309,,15936,,16.210113011016286,,2229782,94.0,212.36019047619047,33.0,37386,,20168,,0.7531274551278178,,1.853728679095597,84.0,2978485,,1555673,,219339,,14.099299788580247,,14564700,99.7,293.4006164259382,42.0,16671,,0,,1.2415102770330653,,0.0,,805680,,0,,0,,0.0,,6852789,99.0,510.3357908847185,39.0
63,xbl/saszafras,xbl,363.1075854438862,66.0,2.3482236858213157,91.0,191817,99.7,81686,,22129569,99.7,32451,,198362,,6545,,5326544,,915314,,17.184012748228493,,48,,2240,,16888,,22854,,32121,,10505,,565.0,,1.0939155626778596,85.0,126.20299516963313,,198860,,24866,,20628,,29126,,638,,8542,,64544,,3630,,25297,,57.5,,6360,99.8,4666,,35,,11064,,10511,,493,,0,,10520940,,63670552,,72676640,,30632926,,12788124,,20609786,,9403269,,8643566,,7573800,,390000,,390000,,390000,,390000,,4318310,,1993793,,1860900,,129902,,99.64747459166709,,85956,,36483,,1.114170166433349,,2.356056245374558,93.0,4628915,,1899418,,429837,,22.629931905457358,,28575006,99.7,370.39205164100173,69.0,65226,,30557,,1.2425183350795315,,2.1345681840494812,91.0,3149755,,1708546,,311202,,18.214434963998627,,21572294,99.5,410.9399752357367,66.0,12342,,0,,0.7509583206571342,,0.0,,986140,,0,,0,,0.0,,4318310,99.1,262.7508366291451,86.0,5184,,2617,,0.6872597109903221,,1.980894153611005,87.0,452585,,56497,,15479,,27.397914933536292,,1923040,93.0,254.9436563701445,48.0,18214,,8052,,1.1367409349060724,,2.2620466964729258,91.0,961435,,542154,,101553,,18.731393663055147,,5811684,98.2,362.708856019472,65.0,5333,,0,,0.9354499210664796,,0.0,,342110,,0,,0,,0.0,,1993793,95.3,349.72689001929484,12.0
