,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
44,origin/salty_aerokoca,origin,315.08527131782944,50.0,1.5566384883142714,72.0,15652,88.0,10055,,1913208,88.0,4031,,16379,,727,,668891,,87723,,13.114692827381441,,29,,16,,2039,,3019,,2527,,1799,,186.0,,1.002754820936639,80.0,122.5708245243129,,16865,,1960,,3724,,3597,,244,,648,,3901,,244,,1513,,48.6,,315,83.0,333,,0,,648,,624,,117,,0,,936540,,4918166,,7222381,,2565204,,1313212,,1039750,,607215,,706129,,1697000,,390000,,390000,,390000,,107881,,34205,,332804,,277061,,53938,,98.34396786492374,,3692,,3006,,0.6532200990799717,,1.228210246174318,60.0,339150,,192407,,21261,,11.05001377288768,,1303289,84.0,230.58899504600143,24.0,9089,,5283,,1.5085477178423237,,1.720424001514291,82.0,361525,,319708,,50263,,15.721533399226795,,2598196,92.0,431.23585062240664,71.0,89,,0,,0.16390423572744015,,0.0,,32600,,0,,0,,0.0,,34205,79.0,62.9926335174954,37.0,239,,238,,0.42602495543672014,,1.004201680672269,48.0,33670,,9074,,803,,8.8494599955918,,107881,52.0,192.30124777183602,25.0,1937,,1079,,0.9316979316979317,,1.7951807228915662,82.0,124750,,110795,,12146,,10.962588564465905,,647957,80.0,311.66762866762866,48.0,900,,0,,1.2048192771084338,,0.0,,44845,,0,,0,,0.0,,332804,79.0,445.52074966532797,28.0
45,origin/xgningbill,origin,342.27012046411943,59.0,1.6314331535209214,75.0,11190,85.0,6859,,1446245,85.0,3217,,11665,,475,,385808,,52207,,13.531860407249201,,38,,214,,1277,,1804,,2608,,1797,,266.0,,0.8269898751016185,66.0,106.88382233389993,,21871,,2397,,1399,,1910,,610,,581,,4359,,237,,1652,,54.3,,315,83.0,258,,7,,581,,569,,118,,0,,811905,,4631257,,7365250,,2073937,,1517954,,1039266,,565993,,758676,,2168000,,390000,,390000,,390000,,390000,,4564,,429352,,390047,,37972,,98.4659090909091,,4485,,2827,,0.8766614542611415,,1.5864874425185709,77.0,306995,,154625,,22167,,14.335974130962004,,1705559,87.0,333.3774433150899,57.0,2031,,1384,,0.8219344394981789,,1.467485549132948,74.0,148315,,95622,,11764,,12.302608186400619,,949144,83.0,384.1133144475921,58.0,2,,0,,0.09523809523809523,,0.0,,1300,,0,,0,,0.0,,4564,61.0,217.33333333333334,81.0,2558,,1500,,0.713329615170106,,1.7053333333333334,81.0,215190,,37131,,7051,,18.989523578680885,,1127697,89.0,314.47211377579475,69.0,1524,,1059,,0.8300653594771242,,1.4390934844192635,69.0,110185,,74687,,9048,,12.114558089091808,,631204,80.0,343.7930283224401,59.0,1346,,0,,2.7028112449799195,,0.0,,29920,,0,,0,,0.0,,429352,82.0,862.152610441767,66.0
46,xbl/peaksteak5o,xbl,215.42999550965425,17.0,0.7369186046511628,22.0,3042,64.0,4128,,421854,66.0,1022,,3187,,145,,273858,,16113,,5.883706154284337,,20,,67,,244,,318,,330,,607,,212.0,,0.27319263583295916,7.0,37.88540637629097,,12945,,956,,681,,2747,,802,,473,,2954,,58,,1540,,67.2,,318,83.0,154,,1,,473,,467,,78,,0,,668130,,2398813,,3686711,,782539,,609824,,1006450,,285898,,408228,,1002000,,390000,,390000,,390000,,390000,,59876,,439630,,405736,,33043,,99.50636977058029,,672,,1255,,0.22935153583617748,,0.5354581673306773,13.0,175840,,48663,,3718,,7.640301666563919,,592519,71.0,202.2249146757679,17.0,493,,834,,0.2722252898950856,,0.5911270983213429,19.0,108710,,45355,,2860,,6.305809723294013,,483666,72.0,267.07123136388736,23.0,108,,0,,0.1945945945945946,,0.0,,33305,,0,,0,,0.0,,59876,83.0,107.88468468468469,58.0,476,,821,,0.19726481558226275,,0.5797807551766139,19.0,144825,,24715,,1725,,6.979567064535708,,425297,75.0,176.2523829258185,20.0,640,,884,,0.26755852842809363,,0.7239819004524887,24.0,143550,,76766,,4299,,5.600135476643306,,499234,75.0,208.7098662207358,17.0,804,,0,,0.7798254122211445,,0.0,,61900,,0,,0,,0.0,,439630,83.0,426.41125121241515,25.0
47,origin/sephy_the_owa,origin,438.4201704817546,85.0,2.176876077079743,88.0,13895,87.0,6383,,1584785,86.0,2632,,14450,,555,,236638,,61226,,25.873274791031026,,23,,234,,1093,,1604,,2259,,940,,351.0,,1.3308112249784503,93.0,151.7847907288574,,7915,,988,,1099,,2310,,313,,663,,2790,,275,,1247,,49.3,,327,83.0,336,,0,,663,,641,,115,,0,,626495,,4577545,,7083734,,2312498,,1047859,,1217188,,674189,,471335,,1832000,,390000,,353590,,390000,,390000,,14389,,177654,,131279,,45181,,99.99624505928854,,8570,,3848,,1.398726946303248,,2.2271309771309773,92.0,367675,,142216,,38275,,26.913286831298873,,2779546,92.0,453.6552962298025,87.0,863,,459,,1.1178756476683938,,1.8801742919389979,86.0,46355,,23166,,4749,,20.4998704998705,,353590,66.0,458.0181347150259,78.0,30,,0,,0.4166666666666667,,0.0,,4335,,0,,0,,0.0,,14389,73.0,199.84722222222223,79.0,1958,,840,,1.1939024390243902,,2.330952380952381,92.0,98455,,16694,,5146,,30.82544626812028,,602468,81.0,367.35853658536587,82.0,2438,,1159,,1.366591928251121,,2.103537532355479,89.0,107045,,50141,,12707,,25.342534053967814,,794570,83.0,445.38677130044846,84.0,431,,0,,10.023255813953488,,0.0,,2630,,0,,0,,0.0,,177654,70.0,4131.488372093023,92.0
48,origin/yeetyeetl33t,origin,230.88390137364217,22.0,1.3196585250177852,60.0,5565,76.0,4217,,918906,80.0,1619,,5908,,342,,272136,,42682,,15.684069729840964,,28,,55,,412,,622,,831,,784,,273.0,,0.3198459681590896,11.0,52.81372492671993,,5897,,802,,957,,944,,17,,670,,1870,,136,,1120,,48.8,,317,83.0,327,,5,,670,,662,,106,,0,,1043995,,4017149,,6175009,,1571256,,652545,,1793348,,1018860,,479310,,1139000,,390000,,218093,,390000,,390000,,48218,,750104,,698030,,50789,,99.75781906300485,,2542,,2196,,0.44573031737681923,,1.157559198542805,55.0,342235,,112349,,17741,,15.790972772343324,,1213184,83.0,212.72733648956688,19.0,259,,303,,0.40723270440251574,,0.8547854785478548,38.0,38175,,16478,,2296,,13.93372982158029,,218093,57.0,342.9135220125786,44.0,126,,0,,0.4012738853503185,,0.0,,18885,,0,,0,,0.0,,48218,81.0,153.56050955414014,71.0,778,,652,,0.30190143577803646,,1.1932515337423313,59.0,154640,,19358,,3571,,18.44715363157351,,570442,80.0,221.35894450911914,36.0,863,,690,,0.12258522727272728,,1.2507246376811594,60.0,422455,,68448,,14403,,21.042251051893405,,1193965,88.0,169.59730113636363,10.0,1391,,0,,1.2353463587921847,,0.0,,67605,,0,,0,,0.0,,750104,88.0,666.1669626998224,55.0
49,origin/asvern00,origin,227.3977052806193,21.0,0.5423923444976076,11.0,5668,76.0,10450,,784887,77.0,1938,,5974,,306,,250375,,31816,,12.707338991512731,,10,,76,,691,,962,,1104,,847,,186.0,,0.3917611280066353,17.0,54.24986176389273,,30986,,1955,,1601,,3106,,599,,747,,4548,,98,,3289,,42.0,,314,83.0,433,,0,,747,,732,,92,,0,,868135,,3289990,,5093414,,1037683,,1320382,,931875,,454424,,985544,,1349000,,390000,,390000,,390000,,390000,,229,,95083,,41691,,52028,,98.42345893719808,,1587,,2773,,0.42857142857142855,,0.572304363505229,15.0,222235,,53115,,8669,,16.321189871034548,,822365,77.0,222.08074534161491,22.0,1877,,3614,,0.34888475836431226,,0.5193691200885445,14.0,322810,,101270,,10630,,10.496692011454527,,1239166,86.0,230.3282527881041,15.0,0,,0,,0.0,,0.0,,75,,0,,0,,0.0,,229,19.0,229.0,83.0,709,,1285,,0.36414997431946583,,0.551750972762646,17.0,116855,,17036,,2673,,15.690302888001877,,406093,74.0,208.57370313302516,31.0,1445,,2727,,0.42700945626477543,,0.5298863219655299,13.0,203090,,78385,,9586,,12.22938062129234,,758275,82.0,224.076536643026,21.0,192,,0,,3.764705882352941,,0.0,,3070,,0,,0,,0.0,,95083,60.0,1864.3725490196077,83.0
50,psn/stef-point,psn,288.2385147891756,40.0,1.335342732134176,61.0,13734,87.0,10285,,1675145,87.0,3313,,14307,,573,,412535,,61132,,14.818621450301187,,47,,161,,1516,,2288,,2160,,1394,,302.0,,0.7857428914697637,62.0,95.8375765203959,,19469,,2954,,2124,,3191,,591,,641,,5126,,216,,1326,,52.7,,336,83.0,302,,0,,641,,624,,116,,0,,1048780,,5038121,,7171072,,2388968,,1339803,,1309350,,609206,,692069,,1529000,,390000,,390000,,390000,,45643,,1155,,814695,,768936,,44589,,99.43250138657793,,4921,,4020,,0.7594135802469136,,1.2241293532338309,59.0,388850,,124841,,21830,,17.486242500460587,,1700961,87.0,262.49398148148146,34.0,5070,,4520,,0.7595505617977528,,1.1216814159292035,56.0,400555,,190878,,24734,,12.958015067215708,,2095438,91.0,313.9232958801498,35.0,0,,0,,0.0,,0.0,,1205,,0,,0,,0.0,,1155,42.0,57.75,34.0,96,,159,,0.32989690721649484,,0.6037735849056604,20.0,17510,,1600,,285,,17.8125,,45643,37.0,156.8487972508591,15.0,1685,,1243,,0.8996262680192205,,1.3555913113435238,65.0,112425,,60287,,8969,,14.877170866024183,,568402,78.0,303.47143619861185,45.0,2363,,0,,1.105755732335049,,0.0,,128235,,0,,0,,0.0,,814695,89.0,381.23303696771177,17.0
51,origin/wedfwedwf,origin,369.40205942461876,68.0,2.2309719934102143,89.0,13542,87.0,6070,,1660599,87.0,3051,,14081,,539,,339625,,50383,,14.834891424365109,,149,,39,,1254,,1814,,2702,,1907,,469.0,,1.0644552743279359,83.0,130.5297123093853,,25028,,1388,,1148,,5976,,1519,,542,,3885,,255,,1331,,58.7,,316,83.0,222,,0,,542,,537,,110,,0,,763370,,4699533,,6513726,,2725258,,1160975,,813300,,666120,,577509,,1152000,,390000,,390000,,390000,,390000,,21491,,1604384,,1587294,,16602,,99.84251992642551,,4088,,2595,,0.8613569321533924,,1.5753371868978805,77.0,284760,,109942,,17246,,15.686452856960942,,1487314,86.0,313.3826380109566,51.0,1639,,1207,,0.8807092960773778,,1.3579121789560895,69.0,111685,,65795,,7896,,12.000911923398434,,679981,78.0,365.3847393874261,52.0,85,,0,,0.4857142857142857,,0.0,,10535,,0,,0,,0.0,,21491,76.0,122.80571428571429,63.0,2014,,1036,,1.1404303510758778,,1.944015444015444,86.0,106010,,19546,,4162,,21.293359255090554,,669292,82.0,378.9875424688562,84.0,1578,,930,,0.9142526071842411,,1.696774193548387,79.0,103565,,75130,,8065,,10.73472647411154,,599994,79.0,347.6210892236385,60.0,5411,,0,,2.212183156173344,,0.0,,146815,,0,,0,,0.0,,1604384,94.0,655.9215044971381,55.0
52,origin/bishoujomangeky,origin,487.6783592102741,92.0,2.588356807511737,93.0,13783,87.0,5325,,1625913,87.0,2936,,14266,,483,,373593,,60403,,16.168129488507546,,57,,192,,1299,,1882,,2497,,1118,,305.0,,1.320969906076289,92.0,155.82834962622198,,24656,,1306,,1683,,5826,,1391,,608,,3393,,238,,3112,,56.0,,339,84.0,264,,2,,608,,590,,118,,0,,626090,,5088436,,7448948,,2488762,,1384079,,1215145,,786512,,875849,,1574000,,390000,,390000,,390000,,390000,,330146,,356103,,287997,,66424,,99.58486631016042,,5447,,2218,,1.4398625429553265,,2.455816050495942,94.0,227020,,108527,,24078,,22.18618408322353,,1941494,89.0,513.2154374834787,94.0,2489,,963,,1.6110032362459548,,2.584631360332295,95.3,92720,,64229,,12143,,18.905790219371312,,913489,82.0,591.2550161812297,95.7,839,,0,,0.6473765432098766,,0.0,,77810,,0,,0,,0.0,,330146,92.0,254.7422839506173,85.0,1513,,669,,1.1602760736196318,,2.2615844544095665,91.0,78275,,15493,,3960,,25.55993029109921,,621270,81.0,476.43404907975463,95.2,2701,,1137,,1.4413020277481323,,2.3755496921723833,92.0,112465,,48180,,14039,,29.138646741386466,,984982,86.0,525.6040554962647,94.0,950,,0,,1.507936507936508,,0.0,,37800,,0,,0,,0.0,,356103,80.0,565.2428571428571,46.0
53,origin/dwm_sg,origin,358.6356917858008,65.0,1.3657085393446744,63.0,16297,89.0,11933,,2067266,89.0,4548,,17082,,785,,509394,,79259,,15.55946870202633,,22,,121,,1790,,2678,,3688,,2328,,305.0,,0.9872183183910831,79.0,125.22813181487764,,50763,,2786,,4163,,13755,,441,,582,,4596,,370,,1435,,55.7,,321,83.0,255,,0,,582,,572,,125,,0,,990530,,5920358,,8414447,,2810990,,1738118,,1371250,,733841,,779160,,1764000,,390000,,390000,,390000,,390000,,234,,49641,,32450,,16638,,99.46154846335698,,6995,,4954,,1.0286764705882352,,1.4119903108599112,70.0,408055,,194141,,35067,,18.062645190866434,,2325219,90.0,341.9439705882353,60.0,4370,,3384,,1.1597664543524415,,1.291371158392435,66.0,226125,,146395,,21661,,14.796270364425016,,1672084,89.0,443.75902335456476,75.0,0,,0,,0.0,,0.0,,150,,0,,0,,0.0,,234,19.0,117.0,61.0,1824,,1394,,0.6841710427606902,,1.3084648493543758,65.0,159980,,23880,,4370,,18.299832495812396,,744871,84.0,279.3964741185296,57.0,3047,,2161,,0.9389830508474576,,1.4099953725127257,68.0,194700,,143447,,17970,,12.52727488201217,,1143125,88.0,352.27272727272725,61.0,117,,0,,4.68,,0.0,,1520,,0,,0,,0.0,,49641,48.0,1985.64,84.0
54,origin/hanglights,origin,365.8381756756757,67.0,2.142242355605889,88.0,9458,83.0,4415,,1128078,83.0,1835,,9733,,275,,489459,,42774,,8.739036364639325,,40,,189,,638,,837,,1202,,766,,398.0,,0.7988175675675676,64.0,95.27685810810812,,11432,,942,,1068,,2342,,447,,642,,2759,,227,,1631,,53.5,,342,84.0,295,,2,,642,,629,,103,,0,,710435,,4331524,,6006145,,2120476,,817753,,1393295,,655621,,504238,,1019000,,390000,,390000,,390000,,390000,,1048692,,799575,,763183,,35539,,99.73671537695118,,985,,716,,0.7542113323124043,,1.3756983240223464,68.0,78395,,39389,,5393,,13.69163979791312,,490733,67.0,375.7526799387443,70.0,1054,,659,,0.7268965517241379,,1.5993930197268589,79.0,87055,,46437,,6726,,14.484139802312813,,582995,75.0,402.0655172413793,63.0,2654,,0,,0.7694984053348797,,0.0,,206965,,0,,0,,0.0,,1048692,96.3,304.0568280661061,89.0,1321,,846,,0.7649102489866821,,1.5614657210401892,76.0,103640,,16216,,3423,,21.10878145041934,,641034,82.0,371.18355529820496,82.0,1877,,1110,,0.8485533453887885,,1.690990990990991,79.0,132745,,42687,,8960,,20.989996954576334,,891259,85.0,402.91998191681733,76.0,1775,,0,,1.0484347312463083,,0.0,,101635,,0,,0,,0.0,,799575,89.0,472.28292971057294,33.0
55,psn/volker-11,psn,378.6195068834098,71.0,1.5915832171377868,73.0,12556,86.0,7889,,1522108,86.0,2763,,13050,,494,,263328,,55643,,21.130681127719043,,35,,248,,1144,,1636,,2758,,875,,258.0,,0.9765886287625418,78.0,118.38749319436883,,12113,,1958,,2083,,2868,,302,,711,,3977,,237,,1714,,49.4,,351,84.0,356,,4,,711,,686,,118,,0,,771445,,4867911,,7394284,,2169452,,1175605,,1520954,,593373,,715383,,1933000,,390000,,390000,,390000,,390000,,4266,,493379,,473884,,19014,,98.85406417112299,,3694,,2684,,0.9532903225806452,,1.3763040238450075,68.0,232545,,96802,,18240,,18.8425858969856,,1395635,85.0,360.16387096774196,66.0,3112,,2041,,1.0668495029139526,,1.5247427731504164,76.0,175075,,100191,,16653,,16.62125340599455,,1260992,86.0,432.2907096331848,72.0,9,,0,,0.13043478260869565,,0.0,,4155,,0,,0,,0.0,,4266,61.0,61.82608695652174,36.0,2227,,1615,,0.7762286510979436,,1.3789473684210527,69.0,172195,,18675,,5195,,27.81793842034806,,947624,87.0,330.29766469153014,73.0,2234,,1319,,1.1593149974052932,,1.6937073540561032,79.0,115630,,20388,,12058,,59.14263292132627,,765887,83.0,397.4504411001557,74.0,1304,,0,,1.089390142021721,,0.0,,71845,,0,,0,,0.0,,493379,84.0,412.1796157059315,22.0
56,psn/alluado92,psn,391.96100330691957,74.0,2.020433958289446,85.0,19182,90.0,9494,,2401302,90.0,4152,,19875,,693,,469913,,80107,,17.0471980983714,,89,,90,,1717,,2620,,5155,,2437,,530.0,,1.1968553066699943,89.0,149.82853933986397,,29680,,1614,,2402,,5692,,978,,584,,4508,,340,,1276,,55.2,,316,83.0,253,,3,,584,,569,,130,,0,,961620,,6281959,,9121211,,3588338,,1581600,,1111571,,757269,,705348,,2084000,,390000,,390000,,390000,,390000,,314261,,224881,,204789,,19473,,99.57653930131004,,7341,,3723,,1.3634843982169391,,1.9717969379532636,87.0,323045,,159533,,31464,,19.72256523728633,,2215589,90.0,411.513558692422,79.0,1830,,1199,,1.2135278514588859,,1.5262718932443704,76.0,90535,,56962,,14456,,25.378322390365504,,674182,78.0,447.07029177718834,75.0,985,,0,,0.6234177215189873,,0.0,,94830,,0,,0,,0.0,,314261,91.0,198.8993670886076,79.0,6243,,2828,,1.2096492927727185,,2.2075671852899577,91.0,309675,,59560,,14202,,23.844862323707186,,2151365,94.0,416.850416585933,90.0,2325,,1277,,1.2090483619344774,,1.8206734534064213,83.0,115410,,90319,,13269,,14.691260974988651,,757899,82.0,394.1232449297972,73.0,697,,0,,1.4893162393162394,,0.0,,28125,,0,,0,,0.0,,224881,74.0,480.5149572649573,34.0
57,origin/davidgzx,origin,362.4744074731722,66.0,1.0777765069198215,45.0,9423,83.0,8743,,1172841,83.0,2643,,9868,,445,,529345,,44058,,8.323116304111686,,46,,125,,974,,1412,,1675,,1472,,316.0,,0.7274762603257933,56.0,90.54589670346638,,35554,,3681,,2355,,11422,,775,,443,,3636,,135,,2188,,53.9,,325,83.0,273,,5,,603,,594,,116,,0,,777205,,4695131,,7100796,,1786286,,1724919,,1183876,,632265,,984493,,1773400,,390000,,390000,,390000,,390000,,121492,,637057,,609188,,27156,,98.45806988352746,,3238,,3270,,0.8000988386459106,,0.9902140672782874,43.0,242840,,99371,,13695,,13.78168681003512,,1407874,85.0,347.8808994316778,62.0,1184,,1492,,0.6153846153846154,,0.7935656836461126,33.0,115495,,51532,,6400,,12.41946751533028,,883821,82.0,459.3664241164241,78.0,232,,0,,0.21784037558685446,,0.0,,63930,,0,,0,,0.0,,121492,86.0,114.07699530516432,60.0,1242,,1177,,0.699718309859155,,1.0552251486830926,51.0,106500,,17198,,3704,,21.537388068380046,,648545,82.0,365.37746478873237,81.0,2178,,2023,,0.7642105263157895,,1.0766188828472565,49.0,171030,,159810,,12892,,8.067079657092798,,1094847,87.0,384.15684210526314,71.0,1703,,0,,1.3201550387596899,,0.0,,77410,,0,,0,,0.0,,637057,87.0,493.84263565891473,36.0
58,psn/super-_-touny,psn,351.9026815305815,62.0,2.1853752405388067,88.0,13628,87.0,6236,,1769546,87.0,3016,,14103,,475,,470941,,58965,,12.520676687737955,,52,,277,,1109,,1704,,3460,,1816,,388.0,,1.0265140102440493,81.0,133.28909310033143,,7397,,847,,1474,,1878,,186,,622,,4104,,193,,1458,,51.3,,314,83.0,297,,1,,622,,620,,99,,0,,796560,,4671860,,5881021,,2792536,,1036283,,843041,,609161,,558496,,585000,,390000,,390000,,390000,,390000,,599318,,670603,,636789,,32853,,99.50966159052453,,2700,,1745,,0.9646302250803859,,1.5472779369627507,75.0,167975,,85100,,14364,,16.878965922444184,,954153,80.0,340.89067524115757,60.0,1383,,799,,1.1253051261187959,,1.7309136420525657,83.0,73765,,53330,,7927,,14.86405400337521,,501640,72.0,408.1692432872254,65.0,1947,,0,,0.8821930222020843,,0.0,,132475,,0,,0,,0.0,,599318,94.0,271.5532396918894,87.0,4158,,2061,,1.021370670596905,,2.017467248908297,88.0,244275,,48061,,10717,,22.298745344458084,,1488039,91.0,365.5217391304348,81.0,1755,,1041,,1.0934579439252337,,1.685878962536023,79.0,96325,,69693,,10685,,15.331525404273025,,570791,78.0,355.6330218068536,62.0,2108,,0,,1.5477239353891337,,0.0,,81745,,0,,0,,0.0,,670603,87.0,492.3663729809104,36.0
59,origin/gemmedoe,origin,301.8572659143768,45.0,1.2010732852590977,53.0,7162,79.0,5963,,914165,80.0,1803,,7474,,312,,287017,,42969,,14.970890226014488,,32,,185,,774,,1081,,1196,,896,,339.0,,0.616935136532001,44.0,78.74623137221121,,22472,,1438,,1567,,3882,,634,,627,,3865,,134,,2134,,50.6,,317,83.0,307,,3,,627,,618,,88,,0,,696570,,3504261,,4752381,,1297616,,848456,,1357789,,454120,,649549,,794000,,390000,,390000,,390000,,390000,,35362,,331689,,229598,,99777,,99.9449211356467,,2418,,2096,,0.6254526642524573,,1.1536259541984732,55.0,232000,,87416,,12956,,14.821085384826576,,1228235,84.0,317.7017589239524,52.0,1687,,1425,,0.6434019832189168,,1.183859649122807,60.0,157330,,69338,,13373,,19.286682627130865,,854567,82.0,325.9218154080854,39.0,89,,0,,0.2696969696969697,,0.0,,19845,,0,,0,,0.0,,35362,79.0,107.15757575757576,58.0,825,,737,,0.5308880308880309,,1.1194029850746268,55.0,93295,,15670,,2846,,18.162093171665603,,411714,74.0,264.9382239382239,52.0,1795,,1410,,0.6548704852243706,,1.2730496453900708,61.0,164470,,79804,,11427,,14.318831136283897,,796063,83.0,290.42794600510763,41.0,610,,0,,1.2373225152129816,,0.0,,29630,,0,,0,,0.0,,331689,79.0,672.7971602434077,56.0
60,origin/antares_4nt,origin,346.1947065208316,61.0,1.7754617861379427,79.0,10477,84.0,5901,,1266689,84.0,1955,,10798,,321,,270269,,52590,,19.458391454439834,,18,,42,,886,,1140,,1902,,579,,237.0,,0.8747599565834516,71.0,105.76012357017618,,18226,,1791,,1320,,2118,,92,,602,,3422,,225,,1380,,52.2,,314,83.0,288,,0,,602,,597,,99,,0,,718635,,4146374,,5850740,,1751007,,991540,,1403777,,560366,,528988,,1144000,,390000,,390000,,390000,,390000,,2330,,135054,,93038,,41203,,98.99729272419627,,4339,,2454,,0.985912292660759,,1.7681336593317034,83.0,264065,,115326,,23203,,20.11948736624872,,1521123,86.0,345.6312201772324,61.0,3799,,2070,,0.8737350505979761,,1.8352657004830917,85.0,260895,,103053,,19910,,19.32015564806459,,1684549,89.0,387.43077276908923,59.0,4,,0,,0.05333333333333334,,0.0,,4510,,0,,0,,0.0,,2330,53.0,31.066666666666666,16.0,1188,,625,,0.6644295302013423,,1.9008,85.0,107330,,17125,,3459,,20.1985401459854,,456340,76.0,255.22371364653245,49.0,1033,,655,,0.8516075845012366,,1.5770992366412213,75.0,72815,,29048,,5606,,19.299091159460204,,407801,71.0,336.19208573784005,56.0,162,,0,,1.08,,0.0,,9020,,0,,0,,0.0,,135054,66.0,900.36,67.0
