,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
74,xbl/turbulentmoose,xbl,348.15751215106025,61.0,2.701993454329069,94.0,45407,96.0,16805,,6154431,96.5,13585,,47514,,2105,,1951380,,256849,,13.16242864024434,,83,,219,,5205,,8171,,6830,,8035,,615.0,,0.9765366252311928,78.0,132.3590477009764,,107019,,6784,,9802,,55404,,2210,,1786,,15602,,820,,4793,,55.8,,996,93.0,784,,6,,1786,,1712,,228,,0,,2789880,,16188628,,22078650,,8623668,,4808603,,2756257,,1771431,,2489097,,4119000,,390000,,390000,,390000,,390000,,1409896,,508258,,478857,,28552,,99.5374471682164,,20881,,7926,,1.0971521647751157,,2.634494070148877,95.6,1141930,,660275,,119984,,18.17182234674946,,6663795,96.9,350.13634930643127,63.0,4171,,2420,,0.9652858134691044,,1.7235537190082644,82.0,259285,,162752,,21847,,13.423490955564294,,1894043,90.0,438.3344133302476,73.0,4315,,0,,0.7261864692022888,,0.0,,356570,,0,,0,,0.0,,1409896,97.1,237.27633793335576,84.0,1800,,875,,0.6378454996456414,,2.057142857142857,88.0,169360,,27617,,6152,,22.27613426512655,,761382,84.0,269.8022678951099,54.0,13088,,4651,,0.9981696156192801,,2.8140184906471726,95.7,786750,,664721,,86046,,12.944679045795155,,4988061,97.7,380.4195393532642,70.0,1412,,0,,1.1153238546603474,,0.0,,75985,,0,,0,,0.0,,508258,84.0,401.4676145339652,20.0
75,origin/90mm_gmc_m36,origin,506.1634375173486,93.0,2.3907797681770284,91.0,45377,96.0,18980,,5515691,96.0,10489,,47229,,1852,,1110267,,219111,,19.734982666331614,,65,,224,,3645,,5609,,8182,,4542,,425.0,,1.2595625381668796,91.0,153.1030644534503,,47046,,3707,,5031,,4673,,1851,,1923,,9699,,944,,7094,,52.1,,986,93.0,905,,2,,1923,,1869,,244,,0,,2161595,,18235044,,24888844,,8328750,,3590552,,6316583,,2486416,,2020616,,4170000,,390000,,390000,,390000,,390000,,101949,,3643246,,3592623,,49450,,99.63009857393045,,27696,,12465,,1.3526079312365697,,2.221901323706378,92.0,1228560,,599780,,136915,,22.82753676347994,,10786968,98.4,526.8103145145536,95.4,4987,,2777,,1.2686339353853981,,1.79582283039251,84.0,235890,,195777,,37490,,19.149338277734362,,2053630,91.0,522.4192317476469,89.0,252,,0,,0.4684014869888476,,0.0,,32310,,0,,0,,0.0,,101949,86.0,189.49628252788105,77.0,3877,,2048,,0.9255192169968967,,1.89306640625,85.0,251390,,33004,,9596,,29.07526360441159,,1518763,91.0,362.559799474815,81.0,864,,606,,0.7359454855195912,,1.4257425742574257,69.0,70455,,44089,,5815,,13.189230873914129,,437817,72.0,372.927597955707,68.0,8139,,0,,1.4238978306508048,,0.0,,342990,,0,,0,,0.0,,3643246,97.7,637.3768369489153,53.0
76,origin/iheiisenbergi,origin,470.08285132646137,90.0,1.281631419939577,58.0,21211,91.0,16550,,2622084,91.0,6339,,22295,,1084,,1001289,,118426,,11.827354539997943,,26,,416,,2846,,3660,,4139,,1923,,359.0,,0.6853976152777329,52.0,84.72821275083207,,183394,,13337,,9131,,13035,,108,,1612,,9296,,440,,10333,,61.9,,998,93.0,614,,0,,1612,,1579,,218,,0,,1856835,,14547654,,20342790,,3534007,,3957255,,7056392,,2051145,,3420744,,3747000,,390000,,390000,,128983,,380671,,42994,,461450,,181715,,274089,,99.56703579076171,,600,,755,,0.46332046332046334,,0.7947019867549668,30.0,77730,,33734,,3769,,11.172704096756982,,470671,66.0,363.45250965250966,67.0,19705,,14727,,0.7132257130447373,,1.3380186052828138,68.0,1657710,,941336,,111174,,11.810235665054773,,13422153,99.0,485.81703344433186,84.0,44,,0,,0.4230769230769231,,0.0,,6285,,0,,0,,0.0,,42994,81.0,413.40384615384613,94.0,535,,655,,0.38852578068264343,,0.816793893129771,35.0,82625,,13671,,1494,,10.928242264647794,,380671,73.0,276.4495279593319,56.0,193,,228,,0.5216216216216216,,0.8464912280701754,33.0,22240,,8987,,1297,,14.431957271614554,,128983,52.0,348.6027027027027,60.0,436,,0,,2.5647058823529414,,0.0,,10245,,0,,0,,0.0,,461450,83.0,2714.4117647058824,88.0
77,xbl/impulsone3531,xbl,336.77405449625576,57.0,2.177234320258295,88.0,31694,94.0,14557,,4166920,94.0,7960,,32949,,1255,,1124107,,155594,,13.841564904408566,,50,,273,,2924,,4560,,9018,,4811,,435.0,,0.9972311371216411,79.0,131.10943301239695,,43529,,2443,,3405,,7392,,635,,1896,,10892,,588,,5738,,52.0,,986,93.0,909,,1,,1896,,1856,,175,,0,,1906925,,10703353,,14651391,,6139750,,2639031,,1924322,,1390038,,1764098,,2558000,,390000,,390000,,390000,,390000,,68849,,1576678,,1472643,,101245,,99.74566249680879,,8477,,4351,,1.2314061592097618,,1.948287749942542,87.0,413075,,369003,,53670,,14.544597198396762,,2328360,90.0,338.2277745496804,59.0,7327,,3528,,1.3000354861603975,,2.076814058956916,90.0,338210,,300918,,43148,,14.338789969360425,,2098388,91.0,372.31866572036904,54.0,163,,0,,0.31166347992351817,,0.0,,31415,,0,,0,,0.0,,68849,83.0,131.64244741873804,66.0,9137,,4162,,0.7499794796027252,,2.195338779432965,90.0,731025,,118443,,22495,,18.992257879317478,,3957182,97.4,324.8117869161947,71.0,3241,,1645,,1.1583273766976412,,1.9702127659574469,86.0,167895,,149700,,20955,,13.99799599198397,,985950,86.0,352.37669764117226,61.0,4226,,0,,1.1254327563249,,0.0,,225305,,0,,0,,0.0,,1576678,94.0,419.88761651131824,24.0
78,origin/mil0tr0nn,origin,411.5601743967526,79.0,4.161312095032398,98.2,30827,93.0,7408,,3833768,93.0,5697,,31324,,497,,362980,,81523,,22.459364152294892,,53,,84,,2282,,4053,,18576,,5778,,699.0,,1.1586484251672555,88.0,144.09411410959933,,17171,,1227,,1962,,3859,,106,,1618,,6831,,485,,3231,,61.1,,988,93.0,621,,7,,1618,,1579,,178,,0,,1596400,,10949970,,15125813,,7324273,,2249197,,1376500,,1932701,,1099163,,2245000,,390000,,390000,,269148,,390000,,731,,120243,,75989,,42606,,99.76626597411163,,5059,,1993,,1.3614101184068892,,2.538384345208229,95.0,223015,,110455,,23828,,21.572586121044772,,1453387,86.0,391.1159849300323,74.0,1643,,800,,1.2019019751280176,,2.05375,90.0,82075,,45026,,7666,,17.02571847377071,,577730,75.0,422.626188734455,69.0,0,,0,,0.0,,0.0,,10,,0,,0,,0.0,,731,35.0,731.0,97.8,23252,,4224,,1.1345206147840936,,5.504734848484849,99.4,1229745,,161715,,44384,,27.445815168660914,,8569391,99.3,418.1210539155892,90.0,719,,346,,0.8789731051344744,,2.078034682080925,88.0,49110,,36831,,4947,,13.431620102630937,,269148,64.0,329.0317848410758,54.0,327,,0,,1.5797101449275361,,0.0,,12445,,0,,0,,0.0,,120243,64.0,580.8840579710145,48.0
79,origin/yumi-ng-zh,origin,515.1034651947256,94.0,2.7532871145111164,94.0,46068,96.1,16732,,5660092,96.1,9754,,47530,,1462,,1600314,,192578,,12.033763373937864,,69,,411,,4096,,6456,,14424,,5669,,492.0,,1.4126954921803128,94.0,173.56921189819073,,66842,,8107,,5351,,10340,,1536,,861,,9091,,748,,6250,,60.2,,988,93.0,650,,3,,1655,,1617,,189,,0,,1956600,,16797524,,16821444,,8796849,,4710836,,3289878,,2477843,,2208601,,1003800,,390000,,390000,,390000,,390000,,620238,,1564802,,1470655,,91167,,99.57199556048835,,11692,,5193,,1.4383072948702178,,2.2514923936067786,92.0,487785,,322857,,54699,,16.942175638130813,,3949542,94.0,485.8582851519252,91.0,10751,,4520,,1.592976737294414,,2.3785398230088495,93.0,404960,,403696,,57267,,14.185674368831993,,4217824,95.5,624.9554008001186,97.2,1768,,0,,0.9567099567099567,,0.0,,110925,,0,,0,,0.0,,620238,94.0,335.6266233766234,91.0,13506,,4205,,1.3355087511124295,,3.2118906064209276,97.2,606790,,128676,,28426,,22.09114364761105,,5089207,98.2,503.2341540591318,96.4,4580,,1977,,1.4062020264046668,,2.3166413758219524,92.0,195455,,135944,,30282,,22.275348672982993,,1635136,91.0,502.0374577832361,92.0,4781,,0,,1.9040223018717641,,0.0,,150685,,0,,0,,0.0,,1564802,94.0,623.1788132218239,52.0
80,origin/chiaki_shiori,origin,230.59822042551417,21.0,1.1850265869841419,52.0,25183,92.0,21251,,3801651,93.0,8327,,26200,,1017,,1320622,,122890,,9.305463637588954,,38,,167,,2397,,3586,,7195,,6119,,641.0,,0.5247660922294692,32.0,79.2192169038738,,64173,,4417,,3867,,19427,,127,,1880,,17843,,373,,6236,,43.7,,986,93.0,1268,,1,,2255,,2170,,184,,0,,2879360,,11066178,,15981159,,5441282,,3416521,,2208375,,1425381,,2310881,,3489600,,390000,,390000,,390000,,390000,,6448,,58634,,39222,,18897,,99.22333876600699,,2226,,2856,,0.5352248136571292,,0.7794117647058824,28.0,249590,,158455,,14715,,9.286548231359061,,970881,80.0,233.44097138735273,25.0,5536,,8782,,0.5136388940434218,,0.6303803233887497,22.0,646695,,545383,,32914,,6.035024927436315,,2877484,93.0,266.97754685470403,23.0,12,,0,,0.19047619047619047,,0.0,,3805,,0,,0,,0.0,,6448,65.0,102.34920634920636,56.0,10971,,5256,,0.436674096481452,,2.087328767123288,89.0,1507465,,185634,,31336,,16.880528351487335,,4534906,97.9,180.50095526190097,22.0,6404,,4197,,0.8218685831622177,,1.525851798903979,73.0,467560,,425573,,43616,,10.24877048121004,,2589843,94.0,332.3720482546201,55.0,82,,0,,1.1714285714285715,,0.0,,4245,,0,,0,,0.0,,58634,51.0,837.6285714285714,65.0
81,psn/ralle198,psn,390.12110904968046,74.0,1.3171865317083247,60.0,38259,95.2,29046,,4907518,95.4,8936,,39892,,1633,,1835764,,148468,,8.087531948551122,,127,,1138,,2995,,3896,,5366,,6466,,557.0,,0.6572356215213359,48.0,84.30423280423281,,53516,,7252,,9493,,29727,,6647,,2006,,14465,,813,,16470,,51.9,,999,93.0,913,,14,,2006,,1970,,278,,0,,3492730,,22709730,,29903682,,8236841,,8776758,,5711128,,2836904,,4995798,,4390000,,390000,,390000,,390000,,390000,,1665829,,3063642,,2800555,,255916,,99.87869739478958,,6407,,6669,,0.5713393971820938,,0.9607137501874344,41.0,672845,,244269,,24055,,9.84774981680033,,5079516,95.8,452.96201177100056,87.0,3059,,2621,,0.6551724137931034,,1.1671117893933614,59.0,280145,,138381,,11959,,8.64208236679891,,2902994,93.0,621.75926322553,97.1,4202,,0,,0.7211257937188948,,0.0,,349620,,0,,0,,0.0,,1665829,97.5,285.8810708769521,88.0,7552,,7379,,0.5986998573014112,,1.0234449112345847,49.0,756845,,187006,,18134,,9.697015069035219,,4730106,98.0,374.98858411289046,83.0,11713,,9112,,0.656779185824829,,1.2854477611940298,61.0,1070075,,812380,,60301,,7.422757822693813,,5481669,98.0,307.3718178759673,46.0,6533,,0,,1.079299520898728,,0.0,,363200,,0,,0,,0.0,,3063642,97.1,506.1361308442095,38.0
82,origin/1414578937,origin,397.04854344166114,76.0,2.0706846673095467,86.0,42946,95.8,20740,,5188559,95.7,7559,,44229,,1283,,1149133,,227892,,19.83164698951296,,41,,62,,3487,,4824,,9212,,2340,,377.0,,1.0955053313606449,85.0,132.35444620172441,,20878,,2206,,3343,,6112,,898,,1343,,13260,,642,,5170,,56.6,,991,93.0,758,,1,,1750,,1692,,210,,0,,2352155,,15565097,,19180240,,7258841,,3033127,,5273129,,1837232,,1648766,,3297200,,390000,,390000,,390000,,92337,,327787,,564648,,509157,,54165,,99.70883098316979,,25229,,12012,,1.178099462993229,,2.1003163503163504,90.0,1284950,,567522,,137108,,24.159063437188337,,8989509,97.9,419.7762783095961,81.0,3205,,1673,,1.0164922296225816,,1.9157202630005978,87.0,189185,,76808,,18306,,23.833454848453286,,1243827,86.0,394.49000951474784,61.0,672,,0,,0.32526621490803487,,0.0,,123995,,0,,0,,0.0,,327787,91.0,158.65779283639884,72.0,213,,153,,0.7580071174377224,,1.392156862745098,69.0,16870,,1508,,606,,40.185676392572944,,92337,49.0,328.6014234875445,73.0,12741,,6193,,1.123842286319132,,2.057322783788148,88.0,680230,,182147,,63361,,34.785640169753,,4521179,97.4,398.79853576783984,75.0,1459,,0,,1.5390295358649788,,0.0,,56925,,0,,0,,0.0,,564648,85.0,595.620253164557,49.0
83,psn/hammerbohrkrone,psn,329.83127695857155,55.0,2.596414489896501,93.0,42145,95.7,16232,,5182657,95.7,8423,,43879,,1734,,1309694,,153197,,11.69715979457797,,61,,99,,4761,,6733,,8042,,6717,,227.0,,1.0569013943223995,83.0,129.96932992276055,,59646,,2133,,7061,,24528,,438,,1004,,17687,,472,,4271,,70.9,,988,93.0,405,,1,,1420,,1351,,196,,0,,2392570,,13152352,,17853944,,6681096,,3876941,,2594315,,1937834,,1857891,,4088400,,390000,,390000,,390000,,390000,,1414,,30775,,14522,,15843,,99.20924637077168,,21521,,7701,,1.0677217701924986,,2.794572133489157,96.5,1209405,,536899,,78194,,14.564005520591397,,6435431,96.8,319.2811569755904,53.0,7559,,3493,,1.1909563573341737,,2.164042370455196,91.0,380835,,245544,,27366,,11.145049359788876,,2246552,91.0,353.95493934142115,48.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,1414,46.0,1414.0,99.1,5775,,2039,,0.975177304964539,,2.8322707209416382,95.9,355345,,93473,,12449,,13.31828442437923,,1792253,93.0,302.6431948665991,65.0,7276,,2962,,0.9776941682343456,,2.4564483457123565,93.0,446555,,433463,,33919,,7.825120021778098,,2579723,94.0,346.6437785541521,60.0,34,,0,,5.666666666666667,,0.0,,410,,0,,0,,0.0,,30775,38.0,5129.166666666667,93.0
84,origin/penzitaiqiangle,origin,452.9003964456596,87.0,1.8367013676260462,81.0,44990,96.0,24495,,5411750,95.9,8142,,46358,,1368,,1721657,,202363,,11.753967253639953,,46,,411,,2991,,4532,,7704,,4180,,406.0,,1.2300751879699248,90.0,147.9630895420369,,57008,,3379,,2528,,10708,,2474,,1712,,8109,,905,,3986,,59.1,,1012,93.0,700,,0,,1712,,1691,,221,,0,,2194520,,16564832,,20850600,,8640467,,3079315,,4845050,,2076975,,1414260,,2213000,,390000,,390000,,390000,,390000,,2826892,,1402881,,1239009,,160033,,99.49585445869371,,9420,,6461,,1.1931602279924003,,1.4579786410772326,72.0,473710,,239416,,48216,,20.13900491195242,,3453971,93.0,437.4884103863205,84.0,8265,,5255,,1.2317436661698957,,1.5727878211227402,78.0,402650,,245457,,47493,,19.348806511934878,,3273062,94.0,487.78867362146053,84.0,8742,,0,,1.183750846310088,,0.0,,443115,,0,,0,,0.0,,2826892,98.5,382.78835477318887,93.0,9267,,5598,,1.1426633785450062,,1.6554126473740622,79.0,486625,,127473,,27630,,21.675178273046054,,3657644,97.1,451.00419235511714,93.0,5778,,3548,,1.3557015485687471,,1.6285231116121759,77.0,255730,,323882,,36797,,11.361236499712858,,2060076,93.0,483.35898639136553,90.0,3611,,0,,1.6331976481230213,,0.0,,132690,,0,,0,,0.0,,1402881,93.0,634.5006784260515,53.0
85,origin/nostromo62x,origin,461.79044688917895,89.0,1.544837354693758,71.0,31629,94.0,20474,,3894619,94.0,7657,,33020,,1391,,932724,,175697,,18.83697642603814,,30,,467,,3068,,4186,,5674,,2689,,355.0,,0.9829386537385791,79.0,121.03359438125428,,120596,,7367,,4279,,22400,,3007,,1581,,9341,,588,,7150,,62.4,,986,93.0,587,,8,,1581,,1562,,225,,0,,1930680,,14859493,,21632104,,5584952,,4201332,,5070859,,2007496,,2640114,,4772000,,390000,,390000,,390000,,390000,,92965,,862991,,776739,,83917,,99.88850331890332,,9721,,6061,,1.0593940714908456,,1.6038607490513117,78.0,550600,,224755,,49697,,22.111632666681498,,4317658,95.0,470.53814298169135,90.0,10819,,7545,,0.9930243230839835,,1.4339297548045062,72.0,653720,,365391,,68032,,18.618958868718714,,5365569,96.5,492.4799449288665,85.0,193,,0,,0.25630810092961487,,0.0,,45225,,0,,0,,0.0,,92965,85.0,123.45949535192563,63.0,2964,,1788,,0.8790035587188612,,1.657718120805369,79.0,202345,,28820,,7417,,25.735600277585007,,1436023,91.0,425.8668446026097,91.0,6760,,4362,,0.9939714747831201,,1.549747822099954,74.0,408110,,208285,,43788,,21.02311736322827,,3094772,95.7,455.0466107925305,86.0,1829,,0,,1.5526315789473684,,0.0,,70680,,0,,0,,0.0,,862991,89.0,732.5899830220714,60.0
86,origin/viqasko,origin,537.98687664042,96.1,2.8716107120984353,95.1,51577,96.6,17961,,5771695,96.2,7643,,53103,,1526,,1003511,,210978,,21.023984789404402,,90,,814,,4327,,5893,,11468,,2355,,435.0,,1.650886626976506,97.1,184.74153383266116,,66281,,5477,,5074,,10897,,689,,1074,,10744,,1146,,4813,,61.1,,986,93.0,624,,4,,1615,,1590,,199,,0,,1874540,,16807786,,18389954,,8157417,,3810222,,4839750,,2442911,,1908325,,2222800,,390000,,390000,,390000,,390000,,251398,,1008630,,953120,,54191,,99.57335499153976,,16854,,5951,,1.8044967880085654,,2.8321290539405144,96.6,560430,,269799,,68548,,25.40706229452296,,5402982,96.0,578.4777301927195,97.7,15343,,5228,,1.8118800188946622,,2.9347742922723796,96.9,508100,,320686,,69801,,21.766151313122496,,5062825,96.3,597.8773027869627,96.1,693,,0,,0.727177334732424,,0.0,,57195,,0,,0,,0.0,,251398,90.0,263.79643231899263,86.0,6270,,2618,,1.3486771348677136,,2.3949579831932772,93.0,278990,,45934,,14277,,31.081551791701134,,2165549,94.0,465.80963648096366,94.0,9586,,3519,,1.568390052356021,,2.7240693378800795,95.3,366745,,195126,,44343,,22.725315949694043,,2996941,95.5,490.3372054973822,91.0,3080,,0,,1.7927823050058207,,0.0,,103080,,0,,0,,0.0,,1008630,91.0,587.0954598370198,48.0
87,psn/apppppppppplles,psn,246.34821802472945,26.0,0.6114249843063403,14.0,14610,88.0,23895,,2062885,89.0,5417,,15347,,737,,1377793,,89454,,6.492557299971767,,17,,271,,1808,,2431,,2649,,4170,,234.0,,0.32201185779462654,11.0,45.46703841660973,,77775,,5959,,4904,,23676,,10174,,1643,,14305,,130,,7689,,42.9,,986,93.0,1303,,9,,2297,,2202,,167,,0,,2722305,,11177065,,13342828,,2923202,,3544510,,4709453,,1720633,,2286684,,1309000,,390000,,390000,,390000,,390000,,8455,,804251,,531899,,266515,,99.32687919900248,,5526,,7909,,0.4343315255835888,,0.6986976861803009,23.0,763390,,389500,,33144,,8.509370988446726,,3608016,93.0,283.5821740155624,41.0,2443,,3617,,0.36085672082717873,,0.6754216201271772,25.0,406245,,237700,,14590,,6.137989061842659,,2461620,92.0,363.60709010339735,51.0,8,,0,,0.055944055944055944,,0.0,,8600,,0,,0,,0.0,,8455,68.0,59.12587412587413,34.0,1747,,4760,,0.16941427463149727,,0.36701680672268905,7.0,618720,,113721,,6159,,5.415886247922548,,1492697,91.0,144.75339410395657,12.0,4336,,7177,,0.30077691453940064,,0.604152152710046,17.0,864985,,576288,,33227,,5.76569354211783,,3251165,95.9,225.52476415094338,21.0,1097,,0,,1.0904572564612327,,0.0,,60365,,0,,0,,0.0,,804251,89.0,799.4542743538767,63.0
88,psn/egotistdog,psn,436.0992819748795,84.0,2.5047445992327884,92.0,62030,97.3,24765,,7896283,97.5,15965,,64797,,2767,,1844027,,283515,,15.374774881278853,,108,,2118,,7664,,11281,,11551,,6913,,548.0,,1.283547499327498,91.0,163.39278250253483,,317208,,18011,,14731,,51726,,1858,,1752,,16091,,980,,4835,,56.4,,986,93.0,757,,4,,1752,,1688,,268,,0,,2899655,,21075370,,27985312,,10690667,,7305270,,3089245,,2479911,,3334305,,4437000,,390000,,390000,,390000,,390000,,18444,,1456140,,1439462,,16197,,99.894028199179,,13945,,5032,,1.2567591925018025,,2.771263910969793,96.4,665780,,368407,,68113,,18.488519490672,,4454981,95.1,401.4943222782985,77.0,29128,,12517,,1.6222779170147592,,2.327075177758249,93.0,1077355,,921267,,138296,,15.01150046620578,,9846530,98.4,548.4004455583403,92.0,57,,0,,0.28217821782178215,,0.0,,12125,,0,,0,,0.0,,18444,75.0,91.3069306930693,52.0,6186,,2915,,0.7796823796319637,,2.1221269296740997,89.0,476095,,85892,,14943,,17.3974293298561,,2338555,94.0,294.751071338543,62.0,8548,,3880,,1.1092655073968336,,2.203092783505155,90.0,462415,,361847,,49185,,13.592761581552423,,3090169,95.7,401.0081754477031,75.0,4642,,0,,1.3529583211891576,,0.0,,205885,,0,,0,,0.0,,1456140,93.0,424.40687846109006,24.0
89,origin/rfrd123,origin,303.47033615316116,46.0,1.550453720508167,72.0,25629,92.0,16530,,3354035,93.0,7082,,26783,,1154,,1661083,,120285,,7.24136000428636,,48,,190,,2311,,3605,,4647,,3383,,627.0,,0.7131845503116652,55.0,93.33356522707035,,36038,,3610,,3799,,11338,,1704,,637,,10677,,349,,3900,,44.4,,986,93.0,1233,,3,,2224,,2148,,112,,0,,2156215,,10905510,,6713920,,5234743,,2929271,,2741496,,2074978,,1495563,,1229200,,390000,,390000,,390000,,390000,,1054475,,1551887,,1386328,,160679,,99.76106983655275,,8898,,6725,,0.7811430076376087,,1.3231226765799255,65.0,683460,,215433,,40581,,18.836946985837823,,3557423,93.0,312.30120270388903,50.0,3934,,3373,,0.7839776803507373,,1.1663207826860362,59.0,301120,,125324,,19061,,15.209377294053814,,1965902,90.0,391.77002789956157,60.0,2692,,0,,0.4894545454545455,,0.0,,330040,,0,,0,,0.0,,1054475,96.4,191.72272727272727,78.0,2035,,1442,,0.6065573770491803,,1.41123439667129,70.0,201310,,28859,,5343,,18.514155029626806,,996541,88.0,297.03159463487333,63.0,4605,,3194,,0.722693032015066,,1.441765810895429,69.0,382335,,225793,,27270,,12.07743375569659,,2012199,93.0,315.7876647834275,49.0,4056,,0,,0.9434752267969295,,0.0,,257950,,0,,0,,0.0,,1551887,93.0,360.987904163759,13.0
